date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-02-20 16:00:00+00:00,724.12,3043.58,2250.13,323.23,460.79,313.32,28.71,674.9527021098113,4035.399798004004,2310.0612753236373,339.4423609118293,573.9196746827715,221.95083105121233,33.558472411907644,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-20 17:00:00+00:00,730.73,2751.05,2285.71,45.58998,373.98,316.29,28.71,521.416895575399,3831.8844081191683,2291.5267861578204,301.99239493427535,505.54119551012707,256.48324513697474,28.669919153400826,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-20 18:00:00+00:00,726.53,2511.84,2254.58,0.30000418,373.26004,312.97,28.71,457.7341038910943,3563.1812455514273,2249.3089757867815,121.49011010102525,493.00140593447986,276.32094961151535,28.81943074777004,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-20 19:00:00+00:00,742.35,2392.02,2175.42,0.30000418,360.46,312.97,28.71,362.6433970911042,3057.0621883591057,2142.7740764270166,26.761497125194524,449.8734588414808,278.19625180511815,28.96659384467651,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-20 20:00:00+00:00,561.05,2381.68,2089.46,0.14999503,371.55002,312.97,28.71,365.67182348121435,2583.408814471939,2047.3153467683182,34.12670534607648,441.3404181436761,276.6347587557548,28.285263353787084,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-20 21:00:00+00:00,378.47,2359.51,2014.6,0.11000174,379.51004,312.97,28.71,305.3294742185638,2041.9274100793766,1992.3387405944125,11.27371282581592,453.72402923496793,261.46540975367253,28.793054490809183,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-20 22:00:00+00:00,354.85,2095.89,1953.85,0.11000174,377.39005,313.01,28.71,288.97076793628196,1570.4233340324558,1946.7066009361758,12.337301484326645,437.35968791355344,264.21703077508494,28.74772989965242,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-20 23:00:00+00:00,410.87,1276.15,1900.04,0.059998695,379.97,283.33,28.71,284.24801804463993,1403.9660585334439,1918.997758707098,18.632101115857097,447.3896766335894,226.83872118273774,28.184832175925802,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 00:00:00+00:00,409.73,1176.15,1887.82,0.029984655,366.26004,273.52,28.71,287.7673815057453,1262.4714124992931,1897.171970839779,-14.293637989458801,419.9571120253123,268.5117504808365,28.757948070393248,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 01:00:00+00:00,362.2,1180.6,1883.41,1.134917e-06,363.02,273.48,28.71,276.87997485175356,1149.9822657505642,1884.458175379598,-14.293637989458801,400.7072073728908,254.46586342320805,28.957465574269996,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 02:00:00+00:00,204.50002,1187.89,1889.16,1.134917e-06,359.91,273.52,28.71,300.0926054188717,1247.1786772763671,1897.0114391421043,-12.628431585404627,409.4641126817812,252.53416177090855,29.016022537494578,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 03:00:00+00:00,213.95,1193.24,1907.5,1.134917e-06,358.35,273.52,28.71,312.88105542228146,1140.110318240144,1909.265309083683,-14.69518993759408,431.69084205862004,249.21974190504832,28.959329436971636,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 04:00:00+00:00,236.00002,1202.55,1948.17,1.134917e-06,365.21,273.48,28.71,315.69332444034154,1077.0595492767216,1912.0763054794756,1.3501570863225538,439.48802540354376,247.41114778032065,28.901838399674283,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 05:00:00+00:00,280.7,1204.35,2081.9,1.134917e-06,364.70004,270.52,28.71,321.7655050389003,1196.836660165594,2009.0551845457185,25.668734658875138,439.91469082150934,248.46588592985864,28.896378616207322,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 06:00:00+00:00,286.4,1268.1,2231.85,0.029984655,364.21,269.53,28.71,355.6821376828925,1050.3684964446961,2119.745306685843,209.15479264598386,619.4346153060528,186.8570682813309,34.92917541154329,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 07:00:00+00:00,284.25,1346.51,2278.44,0.059998695,374.44003,269.53,28.71,306.29070189444644,1229.4680393583808,2143.746859978672,156.35643480289366,617.6828155046003,197.44803124137508,35.13016339021319,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 08:00:00+00:00,274.25,1353.5,2256.95,0.059998695,382.94003,269.49,28.71,291.70095159168324,1260.8968272076938,2133.374547359788,156.71731761165964,595.016088318071,190.2847127867987,33.70738235059951,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 09:00:00+00:00,261.89996,1340.63,2186.51,0.22999686,389.84,269.49,28.71,313.60718057110336,1325.3619133561656,2073.970313015252,71.60883173948169,611.0288079012132,212.7274961169842,33.80447687877302,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 10:00:00+00:00,246.3,1333.27,2116.06,31.020021,389.79,272.46,28.71,304.05754880047823,1310.733644860134,1861.658507478982,16.769796039077846,611.5237686568877,234.62551022733007,33.49178578456123,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 11:00:00+00:00,232.85002,1330.3,2045.05,0.5599987,390.37003,273.41,28.71,290.9445999102152,1107.5756287755019,1826.7979259120193,68.75751967975279,563.1074740201495,207.1958328490434,33.07487960816532,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 12:00:00+00:00,222.40001,1274.13,2028.02,29.020006,394.68002,273.41,28.71,280.81404091067293,1247.0680241374337,1864.8956437549282,60.96083393644574,554.8764026985727,241.9400563440689,34.60865359094966,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 13:00:00+00:00,216.50002,1330.05,2033.08,75.24,388.05002,273.41,28.71,264.81853767021704,1302.0400613467768,1964.7413707684887,73.15601514834688,615.2616596481387,279.1829563869754,34.05677189873417,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 14:00:00+00:00,215.35002,1365.35,2068.07,236.72,393.88004,273.37,28.71,263.3858101383577,1307.1857257102129,2054.7004616795884,167.6677307069806,593.5792820025545,265.2392987392287,34.156758832244535,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 15:00:00+00:00,219.8,1413.29,2156.85,974.21,438.72,277.14,28.71,265.9883182478969,1441.6024791040136,2163.213182210094,235.97599236426322,589.9825571340591,261.5016528675402,34.24278464936756,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 16:00:00+00:00,264.89996,1471.04,2242.56,975.5125,469.15,277.04,28.71,424.71447005471487,1702.4525715493066,2283.4433967451873,550.755762896694,596.9953760909536,267.7436918712569,35.31597835278072,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 17:00:00+00:00,280.2,1521.42,2258.97,976.815,441.69,277.95,28.71,628.6177069755703,2075.126796375497,2295.2106635906453,596.6287923327263,473.79795983716525,290.93830676990524,28.22254208894034,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 18:00:00+00:00,282.3,1501.64,2230.65,978.1175,502.14996,277.24,28.71,620.8246014047962,2535.3290919245756,2281.935300066318,350.3497214939746,468.31553139486834,291.14097412379766,28.541109322021242,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 19:00:00+00:00,274.3,1447.28,2129.94,979.42,527.47,277.84,28.71,501.8183374889995,2202.9726951572784,2144.7383683172393,143.11000749500613,462.874002133143,276.4449204410555,28.714569901182248,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 20:00:00+00:00,227.2,1416.06,2040.3,546.14,447.87,275.72,28.71,290.66466027915044,2061.9922404962394,2097.0008984759606,108.69433087391752,459.3995977815014,286.1130339710877,28.780118265130135,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 21:00:00+00:00,198.3,1390.31,1976.79,741.45,456.95,273.41,28.71,242.2992947141144,1219.9806484503767,2005.604348852588,91.87753826708027,463.28352464131484,288.43110279252,28.837683451429363,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 22:00:00+00:00,169.3,1341.57,1930.07,503.77,622.64996,276.29,28.71,271.1492255316343,1157.2300737661885,1918.605892281172,15.064763181006242,440.8814201451656,278.5543909258108,29.023063192912776,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-21 23:00:00+00:00,164.90001,1305.58,1887.45,1.9799969,639.7,281.67,28.71,251.39151514365636,919.5247088721012,1867.7393687330673,22.372569815435412,436.6657639669042,273.20988006186855,28.868409740802093,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 00:00:00+00:00,163.15001,1229.19,1878.59,0.25000113,620.9,278.63,28.71,201.71106345584366,870.6963933162299,1866.4864826391954,4.0048647411302625,443.95872366209767,277.75025604939367,29.085862747486964,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 01:00:00+00:00,141.90001,1143.1101,1871.83,0.20999259,621.17,278.9,28.71,221.880021225179,1010.8699829836215,1843.8303052523045,13.787756790964664,459.2076213320429,269.1108154382378,29.215071385470107,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 02:00:00+00:00,128.10002,1147.32,1870.53,0.08000296,642.53,278.47,28.71,192.9271340571782,1028.035070016626,1840.3235928020326,24.058824694822817,446.0269822425147,264.3911569603294,29.165137138796926,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 03:00:00+00:00,114.500015,1155.88,1887.88,0.009995642,666.76,277.8,28.71,200.93266209222008,1018.4894426075122,1863.0924915661685,19.961738655672434,444.2440738000685,255.14694844216734,28.97627257535309,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 04:00:00+00:00,136.3,1155.75,1929.45,1.134917e-06,675.28,274.2,28.71,186.1329768522986,889.2283263361829,1849.479356002011,32.90835102567135,418.92527986040045,224.0071944113569,29.162013846348092,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 05:00:00+00:00,140.7,1148.84,2060.35,1.134917e-06,682.99,270.36,28.71,167.4777189512871,844.3935329448825,1917.4172030723807,61.430552956056786,442.326980055667,239.04766965705755,28.76523863570332,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 06:00:00+00:00,148.65001,1148.33,2209.98,1.134917e-06,683.17,269.37,28.71,132.9586117611649,621.5148754602917,1944.6306898096375,98.91048008526444,634.0625286086408,157.83189320085964,35.5800237289783,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 07:00:00+00:00,209.8,1157.79,2252.96,1.134917e-06,682.85,269.37,28.71,142.31896116520977,597.6659180028923,1968.4878346709859,71.56811246469991,661.2511519642285,165.60663146701265,35.32782289954271,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 08:00:00+00:00,204.2,1157.78,2209.64,0.13000602,702.94,269.92,28.71,156.63677249237855,586.0990633143122,1962.2209727742857,102.1392507936155,616.5954591485533,231.83935866127823,34.275014056273534,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 09:00:00+00:00,196.90001,1157.1,2135.17,0.25999564,709.8,271.59,28.71,184.3325544973705,565.2802168707622,1903.1236603772602,68.19790171184137,679.1017027122127,232.04723347387073,34.819001883527605,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 10:00:00+00:00,184.40001,1145.61,2074.91,0.25999564,701.59,275.62,28.71,186.45665700142575,607.8594386673662,1847.3944638214934,23.234036230148803,638.0850433678597,224.75217450695595,34.22433467766304,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 11:00:00+00:00,166.7,1145.24,2004.91,0.22999686,704.22,277.36,28.71,173.0668024731773,581.5440937605103,1798.2219924975625,10.31259238211942,678.2206180630358,246.9304878507495,34.28739691336456,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 12:00:00+00:00,156.8,1145.54,1978.11,0.19999808,696.94,279.42,28.71,174.4116283263432,637.62580399067,1775.2906078809672,-12.096110278832327,664.7555078953467,192.9482635454453,34.791855470047416,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 13:00:00+00:00,150.10002,1145.88,1981.17,0.19999808,699.53,278.83,28.71,135.87657997447383,664.4686154942394,1822.6083228555392,-10.895896105708943,652.8323684854893,223.992955221069,34.10808690119496,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 14:00:00+00:00,153.45,1146.3301,2022.76,0.19999808,676.06,277.4,28.71,132.64966892004236,683.3008607666341,1909.6717657478946,65.44932790726763,634.8855634396095,211.49785287419235,34.57494071764122,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 15:00:00+00:00,160.35002,1201.93,2139.81,44.740005,678.92,275.66,28.71,153.84105520772624,611.4754524124112,1963.2418195606178,177.3975221708857,689.9380192745837,203.82616729017064,35.0818321594022,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 16:00:00+00:00,177.10002,1229.27,2249.9,447.99,661.39,275.5,28.71,212.59088092212528,732.206854543731,2209.59118659047,468.01125165318405,760.3419810968196,199.15315042316405,35.63715595128609,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 17:00:00+00:00,220.00002,1333.84,2295.62,882.15,653.69,274.16,28.71,332.933386789248,827.9233840455774,2244.9188647268734,482.07950585865916,653.2030533238441,275.1238764438902,28.298548261484374,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 18:00:00+00:00,225.05,1343.4,2290.3,686.78,645.94,273.29,28.71,358.4910660833559,1034.7816921196695,2222.201995851113,301.9533033710387,604.8849128269475,254.96048605850265,28.543701012229235,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 19:00:00+00:00,222.2,1341.96,2224.81,838.79,624.72,273.33,28.71,379.1889573220616,835.827458176968,2114.695974092522,215.79724057176378,607.8980828752763,254.218901409082,28.118813099434007,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 20:00:00+00:00,179.7,1267.16,2139.05,434.83,621.06,273.88,28.71,329.8544067180549,1332.924006790202,2052.8550928431887,139.109123813496,558.9761803492604,255.07793747522874,28.055267118304844,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 21:00:00+00:00,175.85002,1215.43,2067.63,507.05,614.42,277.32,28.71,244.86263940409793,1222.5793587335254,1952.328828311309,89.70222582824915,559.9029835619563,246.6281458875942,27.613037723526983,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 22:00:00+00:00,172.40001,1216.98,2011.73,13.270005,605.65,279.34,28.71,223.793866169522,1244.6107446083015,1874.239460662166,30.51408930853401,555.9660259716953,250.59469189975184,27.83755111372659,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-22 23:00:00+00:00,147.2,1212.13,1957.98,0.20999259,607.99,287.61,28.71,197.2720077166365,1058.1601164412455,1859.668214553697,17.73708787215722,523.5494008342155,255.26816642843087,27.64622483975754,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-23 00:00:00+00:00,147.05,1214.7,1934.67,0.039979164,605.99,278.03,28.71,193.5594117475555,787.6355034361973,1797.6472165709908,0.29841181181868137,540.6901454397876,249.2938526402779,28.941425958249525,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-23 01:00:00+00:00,150.8,1220.84,1915.42,0.019990148,610.35,276.93,28.71,181.83473671420273,786.3312396964834,1797.9777097389992,4.711940506043504,462.8386403418401,262.2296922257932,28.39690451064728,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-23 02:00:00+00:00,150.65001,1198.34,1909.09,1.134917e-06,611.94,275.82,28.71,185.64082609543402,688.6523525212247,1805.6738381275838,35.626643764560725,470.59696091860707,279.6936242430159,28.262328411323978,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-23 03:00:00+00:00,151.50002,1240.06,1922.94,0.050004188,613.74,271.82,28.71,198.74408045755712,1047.066367004727,1844.5923152380421,0.14071258799711472,475.1364878427295,273.16112733094656,29.035403761717234,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-23 04:00:00+00:00,195.75002,1304.73,1964.77,0.11000174,617.52,263.51,28.71,256.031853137026,1173.8890086654426,1885.6413140891211,59.92064483419725,493.37505068110664,268.6862965006969,29.14191364313786,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
