date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2026-03-22 04:00:00+00:00,9421.58,9861.230461560206,9450.095133936906,10272.365789183508
2026-03-22 05:00:00+00:00,9261.61,9658.347489899528,9247.212162276226,10069.482817522829
2026-03-22 06:00:00+00:00,9988.43,9975.377831199101,9564.2425035758,10386.513158822403
2026-03-22 07:00:00+00:00,10916.7,10770.03743016779,10358.902102544489,11181.172757791091
2026-03-22 08:00:00+00:00,11418.33,10913.957884232528,10502.822556609228,11325.09321185583
2026-03-22 09:00:00+00:00,11134.68,10954.902953057215,10543.767625433915,11366.038280680517
2026-03-22 10:00:00+00:00,11284.65,10550.045049056369,10138.909721433069,10961.180376679671
2026-03-22 11:00:00+00:00,10820.95,9972.328584052304,9561.193256429004,10383.463911675606
2026-03-22 12:00:00+00:00,10224.75,9717.884883699555,9306.749556076255,10129.020211322857
2026-03-22 13:00:00+00:00,9682.0,9667.439667961118,9256.304340337818,10078.57499558442
2026-03-22 14:00:00+00:00,9696.4,9521.646932471729,9110.511604848427,9932.782260095031
2026-03-22 15:00:00+00:00,9920.49,9645.461029593893,9234.32570197059,10056.596357217193
2026-03-22 16:00:00+00:00,10647.8,10215.692242889885,9804.556915266585,10626.827570513187
2026-03-22 17:00:00+00:00,11379.55,10370.437305261283,9959.30197763798,10781.572632884583
2026-03-22 18:00:00+00:00,11553.3,10978.389476713517,10567.254149090215,11389.524804336817
2026-03-22 19:00:00+00:00,11088.35,10894.873182735699,10483.737855112398,11306.008510359
2026-03-22 20:00:00+00:00,10762.53,10463.259786560422,10052.124458937122,10874.395114183724
2026-03-22 21:00:00+00:00,10663.07,10033.771622719793,9622.636295096492,10444.906950343095
2026-03-22 22:00:00+00:00,10290.55,9605.556988181825,9194.421660558524,10016.692315805127
