date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-03-03 06:00:00+00:00,1684.1,2024.0327203359857,904.4803500427324,3143.585090629239
2026-03-03 07:00:00+00:00,1795.05,2227.2254675775107,1107.6730972842574,3346.777837870764
2026-03-03 08:00:00+00:00,1159.07,2408.1072105752055,1288.5548402819518,3527.6595808684588
2026-03-03 09:00:00+00:00,408.15005,1209.3823570743289,89.82998678107606,2328.934727367582
2026-03-03 10:00:00+00:00,230.4501,1377.6137268133798,258.0613565201261,2497.166097106633
2026-03-03 11:00:00+00:00,339.50992,1021.058321660008,-98.49404863324526,2140.6106919532613
2026-03-03 12:00:00+00:00,703.9501,1170.5995502906567,51.04717999740387,2290.15192058391
2026-03-03 13:00:00+00:00,851.72986,1104.140245730683,-15.41212456257017,2223.6926160239364
2026-03-03 14:00:00+00:00,907.08997,1398.8598377799003,279.30746748664706,2518.4122080731536
2026-03-03 15:00:00+00:00,816.65,1358.3625012434222,238.81013095016897,2477.9148715366755
2026-03-03 16:00:00+00:00,793.63,1223.8032527325036,104.25088243925074,2343.3556230257573
2026-03-03 17:00:00+00:00,1000.7599,1602.3205535691263,482.76818327587307,2721.8729238623796
2026-03-03 18:00:00+00:00,1306.0099,1403.3440466030806,283.7916763098274,2522.896416896334
2026-03-03 19:00:00+00:00,1578.17,1486.9896045558767,367.43723426262386,2606.54197484913
2026-03-03 20:00:00+00:00,1674.83,2769.0457801308344,1649.493409837581,3888.5981504240876
2026-03-03 21:00:00+00:00,1718.33,2645.936349193581,1526.3839789003282,3765.4887194868343
2026-03-03 22:00:00+00:00,1626.57,2158.697882135502,1039.1455118422487,3278.250252428755
2026-03-03 23:00:00+00:00,1687.07,1894.3988446605358,774.8464743672826,3013.951214953789
2026-03-04 00:00:00+00:00,1678.15,1728.7375607832505,609.1851904899972,2848.2899310765038
2026-03-04 01:00:00+00:00,1751.9,1619.0036213279677,499.45125103471446,2738.5559916212214
2026-03-04 02:00:00+00:00,1706.5299,1353.4675043508228,233.9151340575695,2473.019874644076
2026-03-04 03:00:00+00:00,1859.1,1707.194442871316,587.6420725780627,2826.746813164569
2026-03-04 04:00:00+00:00,1864.93,1680.4225924018629,560.87022210861,2799.974962695116
2026-03-04 05:00:00+00:00,1628.13,1513.1294025977913,393.5770323045376,2632.6817728910446
2026-03-04 06:00:00+00:00,1439.1898,1174.4247915565684,54.87242126331512,2293.9771618498216
2026-03-04 07:00:00+00:00,1133.7899,990.3063388750033,-129.24603141824946,2109.8587091682566
2026-03-04 08:00:00+00:00,660.05994,852.0988749187441,-267.4534953745092,1971.6512452119975
2026-03-04 09:00:00+00:00,355.97012,306.0453535942552,-813.5070166989981,1425.5977238875084
2026-03-04 10:00:00+00:00,453.90005,272.56059876206245,-846.9917715311904,1392.1129690553157
2026-03-04 11:00:00+00:00,476.42007,311.955612887436,-807.5967574058177,1431.5079831806893
2026-03-04 12:00:00+00:00,401.57022,273.3408458340623,-846.2115244591914,1392.8932161273156
2026-03-04 13:00:00+00:00,316.05997,152.65026779111258,-966.9021025021411,1272.2026380843658
2026-03-04 14:00:00+00:00,282.5297,184.98525582879574,-934.5671144644575,1304.537626122049
2026-03-04 15:00:00+00:00,248.74991,336.1685282114845,-783.3838420817692,1455.7208985047378
2026-03-04 16:00:00+00:00,301.35977,384.5691262868163,-734.9832440064374,1504.1214965800696
2026-03-04 17:00:00+00:00,509.2001,454.69596841059774,-664.8564018826555,1574.248338703851
2026-03-04 18:00:00+00:00,673.46985,612.6991124156903,-506.853257877563,1732.2514827089435
2026-03-04 19:00:00+00:00,731.2499,664.4241179077567,-455.12825238549703,1783.9764882010097
2026-03-04 20:00:00+00:00,737.93005,528.7160484915225,-590.8363218017303,1648.2684187847758
2026-03-04 21:00:00+00:00,671.7899,479.5664486813748,-639.9859216118784,1599.118818974628
2026-03-04 22:00:00+00:00,597.9,460.98580443023775,-658.5665658630151,1580.538174723491
2026-03-04 23:00:00+00:00,590.62,531.2367709383252,-588.315599354928,1650.7891412315785
2026-03-05 00:00:00+00:00,717.92004,667.6528359568683,-451.89953433638493,1787.2052062501218
2026-03-05 01:00:00+00:00,903.2999,1354.099573488129,234.5472031948757,2473.651943781382
2026-03-05 02:00:00+00:00,1200.59,1311.9679304261435,192.41556013289073,2431.520300719397
2026-03-05 03:00:00+00:00,1569.5599,1336.0796748402054,216.52730454695165,2455.6320451334586
2026-03-05 04:00:00+00:00,2017.2802,1450.505556893691,330.9531866004377,2570.0579271869437
2026-03-05 05:00:00+00:00,2488.65,1444.1071276984007,324.55475740514703,2563.659497991654
2026-03-05 06:00:00+00:00,2720.59,2292.429680118672,1172.8773098254192,3411.9820504119252
2026-03-05 07:00:00+00:00,2797.13,2646.810898112976,1527.2585278197225,3766.363268406229
2026-03-05 08:00:00+00:00,1943.58,2846.379631519513,1726.82726122626,3965.9320018127664
2026-03-05 09:00:00+00:00,770.92004,781.2592609778117,-338.29310931544205,1900.8116312710652
2026-03-05 10:00:00+00:00,512.63025,747.2859143296159,-372.2664559636369,1866.8382846228692
2026-03-05 11:00:00+00:00,443.82974,856.911388675639,-262.6409816176142,1976.4637589688923
2026-03-05 12:00:00+00:00,439.58,811.709548813285,-307.84282147996873,1931.2619191065382
2026-03-05 13:00:00+00:00,564.71985,868.6231272297546,-250.9292430634987,1988.1754975230076
2026-03-05 14:00:00+00:00,793.81995,952.682746647024,-166.86962364622923,2072.2351169402773
2026-03-05 15:00:00+00:00,1206.0499,1214.4277126464672,94.87534235321345,2333.9800829397204
2026-03-05 16:00:00+00:00,2146.6003,2934.5141916748116,1814.9618213815584,4054.066561968065
2026-03-05 17:00:00+00:00,4125.58,5184.737173954971,4065.1848036617175,6304.289544248224
2026-03-05 18:00:00+00:00,6308.11,6228.8999337046225,5109.347563411369,7348.452303997876
2026-03-05 19:00:00+00:00,7255.2793,6731.512137357045,5611.959767063791,7851.064507650298
2026-03-05 20:00:00+00:00,7403.4995,6824.051073074162,5704.498702780908,7943.603443367415
2026-03-05 21:00:00+00:00,6972.28,6696.946256518958,5577.393886225705,7816.498626812212
2026-03-05 22:00:00+00:00,6382.71,6249.3837455669345,5129.831375273681,7368.936115860188
2026-03-05 23:00:00+00:00,5725.91,5863.1020428146385,4743.549672521385,6982.654413107892
2026-03-06 00:00:00+00:00,4805.83,5347.607740447556,4228.055370154303,6467.16011074081
2026-03-06 01:00:00+00:00,3979.54,4483.732925950297,3364.180555657044,5603.28529624355
2026-03-06 02:00:00+00:00,3216.56,4530.1072545488705,3410.5548842556177,5649.659624842124
2026-03-06 03:00:00+00:00,2687.43,3572.1742328198834,2452.62186252663,4691.726603113137
2026-03-06 04:00:00+00:00,2329.13,2913.6844014570065,1794.1320311637535,4033.23677175026
2026-03-06 05:00:00+00:00,2287.28,2521.508143242299,1401.9557729490457,3641.060513535552
2026-03-06 06:00:00+00:00,2383.73,2868.0899422393363,1748.537571946083,3987.6423125325896
2026-03-06 07:00:00+00:00,2382.17,2698.7456237706474,1579.1932534773937,3818.2979940639007
2026-03-06 08:00:00+00:00,1651.4598,2273.028100566292,1153.4757302730386,3392.580470859545
2026-03-06 09:00:00+00:00,803.6,1778.3642425643586,658.8118722711056,2897.9166128576117
2026-03-06 10:00:00+00:00,521.3097,551.9071646074144,-567.6452056858388,1671.4595349006677
2026-03-06 11:00:00+00:00,696.39,675.238328707946,-444.3140415853077,1794.7906990011993
2026-03-06 12:00:00+00:00,871.37,528.3173035015311,-591.2350667917217,1647.8696737947844
2026-03-06 13:00:00+00:00,803.88,548.2179048960338,-571.334465397219,1667.770275189287
2026-03-06 14:00:00+00:00,690.16003,689.3410751880156,-430.2112951052377,1808.8934454812686
2026-03-06 15:00:00+00:00,705.88,903.9265086741216,-215.62586161913168,2023.4788789673748
2026-03-06 16:00:00+00:00,1011.67004,1494.2913970130194,374.7390267197661,2613.8437673062726
