date,hard_coal_ampr_actual,lignite_ampr_actual,gas_ampr_actual,biomass_ampr_actual,pumped_storage_ampr_actual,hydro_ampr_actual,other_conv_ampr_actual,other_renew_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,gas_ampr_fitted,biomass_ampr_fitted,pumped_storage_ampr_fitted,hydro_ampr_fitted,other_conv_ampr_fitted,other_renew_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,gas_ampr_lower,biomass_ampr_lower,pumped_storage_ampr_lower,hydro_ampr_lower,other_conv_ampr_lower,other_renew_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,gas_ampr_upper,biomass_ampr_upper,pumped_storage_ampr_upper,hydro_ampr_upper,other_conv_ampr_upper,other_renew_ampr_upper
2026-01-31 19:00:00+00:00,1992.99,3651.5,6253.87,796.89,4.283595e-06,97.56,654.88,42.75,1160.3050699587743,3432.6890194751904,3552.0503554264865,779.8067981436631,251.64958388842348,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 20:00:00+00:00,1890.65,3666.1,5785.02,796.98,166.1,97.57,676.32,42.75,1132.4467573755887,3403.4876645822596,3450.00706860846,779.7249168822073,258.3502710309825,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 21:00:00+00:00,1818.44,3657.25,5884.31,795.96,18.879993,97.49,678.29,42.75,1115.1627973385791,3399.0748637492134,3387.553656084201,780.1576814073683,265.05095817354163,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 22:00:00+00:00,2056.45,3655.08,5362.03,795.18,4.283595e-06,97.39,627.93,42.75,1091.2815453557262,3373.9363946748945,3293.783818722713,779.6197153442864,271.7516453161007,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 23:00:00+00:00,2032.88,3500.87,4771.86,795.14,4.283595e-06,85.2,612.17,39.92,1050.9117778747257,3329.672074140109,3140.3467615456166,778.475948062541,278.4523324586597,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 00:00:00+00:00,2164.45,3400.04,4388.35,795.72,2.0800061,83.88,648.81,39.92,1027.6902827111653,3306.6143165574304,2985.4074758693064,746.1646197693582,124.33652817980136,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 01:00:00+00:00,2082.76,3351.84,4335.9,795.43,4.283595e-06,83.8,670.63,39.92,1026.7433892906913,3292.315127789449,2976.872155425981,746.6954255196182,131.03721532236042,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 02:00:00+00:00,2090.96,3594.62,4251.65,795.43,4.283595e-06,83.54,649.81,39.92,1024.7522696200392,3286.078558481231,2968.5229414059336,747.5752767278152,137.7379024649195,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 03:00:00+00:00,2172.27,3637.21,4526.58,795.43,11.849995,83.6,658.7,39.92,1030.131193241825,3290.369579464967,2990.6066808282835,749.0952048564436,144.43858960747855,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 04:00:00+00:00,2146.51,3600.19,4541.58,795.43,4.283595e-06,92.3,640.23,39.92,1026.8706002768713,3296.3299197060574,2981.338566780259,750.2845177088441,151.1392767500376,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 05:00:00+00:00,1879.9,3546.72,4134.74,796.84,4.283595e-06,92.1,665.26,39.92,1031.2502509560336,3309.652101516543,3001.2104312485644,751.9009836150398,157.83996389259667,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 06:00:00+00:00,1938.64,3582.97,4240.3,799.41,4.283595e-06,92.1,659.18,39.92,1040.6334912840923,3335.7437993222375,3045.882556210901,754.3607773914395,164.54065103515572,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 07:00:00+00:00,2044.5499,3669.27,4459.89,801.59,23.7,92.23,652.18,39.92,1062.673446892724,3372.092728537839,3132.4937208555093,756.9083181241474,171.24133817771477,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 08:00:00+00:00,2205.88,3692.85,4434.66,801.59,4.283595e-06,92.23,654.08,40.92,1076.9350737853504,3389.968097883888,3191.353869099001,759.2123313841624,177.94202532027384,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 09:00:00+00:00,2086.44,3636.02,4349.78,801.01,95.23,92.47,671.83,40.92,1082.168058817273,3381.7102403264125,3208.5727726231603,760.3075044879686,184.6427124628329,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 10:00:00+00:00,2243.39,3664.76,4082.32,801.01,0.48000002,93.58,652.6,40.92,1070.0358170941288,3377.4489346435453,3156.8047495332075,760.1489160216017,191.34339960539197,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 11:00:00+00:00,2218.74,3679.58,3837.45,801.01,4.283595e-06,85.63,644.06,40.92,1065.4916662421283,3355.910074333228,3130.112678691761,760.0418164385494,198.044086747951,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 12:00:00+00:00,2199.64,3614.65,3621.79,801.01,4.283595e-06,85.74,655.38,40.92,1061.965953886583,3325.0078610033397,3110.508960705888,760.3116367762038,204.7447738905101,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 13:00:00+00:00,2163.97,3376.98,3694.71,801.01,4.283595e-06,86.05,584.23,40.92,1070.154673754885,3321.2420277328474,3140.665428410995,761.732243115018,211.44546103306914,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 14:00:00+00:00,2100.83,3295.13,4377.25,801.01,4.283595e-06,94.59,536.47,43.02,1087.9122131571107,3350.3921799349396,3222.17370540864,765.1433014050625,218.14614817562818,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 15:00:00+00:00,2271.19,3404.86,5011.81,801.03,4.283595e-06,94.52,541.76,45.12,1112.3950015840483,3386.2697328427803,3336.7611410502636,769.6636445545292,224.84683531818726,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 16:00:00+00:00,2380.73,3561.97,5562.5,801.75,1.73,97.58,539.25,45.12,1138.4239578471459,3450.258689770579,3460.0142405805364,774.5324171950016,231.5475224607463,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 17:00:00+00:00,2516.85,3583.4,5929.58,802.4,667.1,98.1,549.21,45.12,1151.717351614513,3460.082448848908,3517.522998401422,777.0137853584819,238.24820960330538,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 18:00:00+00:00,2506.04,3589.27,5872.88,802.4,102.52999,98.17,556.43,45.12,1155.3368834472853,3429.3685005487528,3529.124160331835,778.0758387616561,244.94889674586443,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 19:00:00+00:00,2372.12,3619.03,6041.77,802.4,82.58,95.94,535.34,45.12,1132.8818513814615,3411.917320711524,3453.3487349103484,778.8493869972149,251.64958388842348,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 20:00:00+00:00,2318.43,3583.29,5646.94,802.4,4.283595e-06,95.2,548.52,45.12,1095.2740424855078,3349.4817097655887,3323.6736355117623,779.1736396382158,258.3502710309825,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 21:00:00+00:00,2296.46,3598.09,5509.64,800.27,58.409992,94.56,538.71,45.12,1064.939913060419,3335.7472989243315,3215.517815878297,779.2751891608993,265.05095817354163,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 22:00:00+00:00,2145.02,3562.97,4852.2,799.03,4.283595e-06,94.85,523.0,43.34,1024.5637650190044,3268.3579083911764,3057.1649176844912,777.6597099667536,271.7516453161007,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-01 23:00:00+00:00,2226.53,3308.46,4080.12,795.74,3.0999951,85.85,513.74,41.78,985.6893930759641,3210.228990419807,2909.965100228088,776.6582145206976,278.4523324586597,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-02 00:00:00+00:00,2180.5,3143.22,3828.04,792.59,4.283595e-06,85.89,521.58,41.78,975.7403066333162,3172.9154789329896,2791.0988877241343,743.6678809597618,124.33652817980136,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-02 01:00:00+00:00,2176.21,3341.06,3906.87,792.3,4.283595e-06,85.97,522.28,41.78,968.4733482427882,3155.8508836851524,2769.0882897451975,744.8907260210519,131.03721532236042,109.56204276427295,614.3915768351809,51.115829037363426,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
