date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-01-26 11:00:00+00:00,1210.47,7579.12,4593.03,1037.18,307.29,121.42,934.1,1028.2307320528062,6563.781791263458,4188.912691414617,1002.4714623097175,480.3609982831651,120.82239717992982,965.9114773928156,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 12:00:00+00:00,1209.07,7561.8,4575.0,1054.64,344.01,123.48,919.46,1045.3090471426292,6479.712593577737,4146.345892506066,988.5384311651745,701.3169972098951,118.33937356261565,974.7317552070906,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 13:00:00+00:00,1203.67,7534.32,4572.76,981.49,394.51,114.91,919.99,1018.3893634251385,6595.115151820153,4123.08338077704,999.2048355961416,646.4454077085647,120.27686662698109,1004.0730710129912,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 14:00:00+00:00,1197.27,7487.72,4515.43,909.76,849.65,106.52,924.08,972.46354720532,6744.909641789531,4186.522917422848,1012.6054128412002,878.9513607030028,118.58710417773327,1003.5887857590554,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 15:00:00+00:00,1205.4,7495.63,4531.89,931.72,1059.44,109.08,804.06,998.8456813704297,6892.688984422564,4294.031640745574,1028.5402202940832,1092.572714488938,123.27929726791189,1026.3639677941933,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 16:00:00+00:00,1205.08,7474.46,4613.15,938.08,1198.08,109.83,865.99,1167.1468123457462,6672.257732049868,4488.6455794726735,1017.2938722571189,1252.9969529403734,125.69239528964889,959.9132039678551,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 17:00:00+00:00,1200.61,7504.19,4592.49,946.72,1299.61,110.85,855.23,1162.7686542879544,6592.716772039063,4461.571878013347,1006.1229405303505,1175.0498639972864,123.06071560014263,929.6550246053527,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 18:00:00+00:00,1204.52,7494.15,4551.67,951.56,1245.04,111.42,833.63,1140.4983164589603,6731.022818410791,4496.809894391751,1020.1191713164468,1044.9718659131672,120.16257663211482,933.1497348298908,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 19:00:00+00:00,1200.47,7433.07,4480.21,933.0,872.0,109.24,692.67,1136.4668745718534,6788.893058776615,4453.207126258789,1004.7909080469026,522.1014532776854,119.42832989319753,867.1406458316451,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 20:00:00+00:00,1189.5,7410.48,4311.89,909.48,140.01001,106.48,614.39,1156.9365812024573,6591.637260529769,4324.577225835843,1005.8851753736776,243.21434510074803,118.25448113384121,839.6696261615609,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 21:00:00+00:00,1176.95,7395.63,4194.99,910.24,167.5,106.57,715.08,1154.9154886413453,6646.104704267325,4253.5088451311985,992.4065103839845,-10.91996783527145,117.01523942728308,848.0802308158562,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 22:00:00+00:00,1170.5,7374.65,4019.44,901.02,0.43999702,105.49,723.61,1108.833289967248,6824.701707144947,3910.065659692247,985.6697179321236,21.68067082170012,119.34523751493306,821.8179649982611,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 23:00:00+00:00,1175.0,7268.36,4010.89,893.18,-5.431801e-06,104.57,728.61,1115.9747574229725,6854.1387594519565,3768.710939504158,1005.5262619643636,21.288074350113163,117.69783468823346,775.6281262638195,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 00:00:00+00:00,1181.54,7136.75,3924.25,884.74,-5.431801e-06,103.59,725.42,1045.5979006363941,6903.683837921061,3781.9555155844905,1001.1507621348942,45.98030340807293,118.39762698591312,837.9914931699561,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 01:00:00+00:00,1174.09,6556.59,3877.97,892.76,-5.431801e-06,104.52,722.29,997.4247344719813,6799.927529233855,3778.221280794097,1005.9895128670757,20.64136520750037,118.62182479574409,827.3618219383552,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 02:00:00+00:00,1175.19,6524.43,3897.11,954.32,-5.431801e-06,111.73,725.79,1032.7167885881183,6808.220544831291,3797.790528262592,986.6956730080376,15.358626878299845,117.76705788044883,811.6441375839905,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 03:00:00+00:00,1185.7,6541.4,3951.54,915.99,3.4999945,107.23,730.32,1033.6167495772252,6895.2705158580975,3770.1928095871685,979.9712659452055,4.124623294125456,116.55878302027438,811.6441375839905,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 04:00:00+00:00,1212.68,6787.13,4123.95,868.81,41.320004,101.71,733.72,1027.3870693707127,6669.182918382658,3777.9759009729473,984.1311988731841,24.707023994796202,120.05768922156692,828.2601461378127,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 05:00:00+00:00,1215.28,7314.34,4526.13,878.27,763.1,105.03,766.31,932.9112137088686,6790.7597686249965,4384.274109199208,989.92659898359,160.68578510369622,121.22892867919002,905.1566030410308,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 06:00:00+00:00,1212.22,7402.93,4635.93,910.05,1270.31,109.55,915.17,1045.5209769156663,6321.086840810908,4396.38760529512,966.8596700664413,626.6838001709474,120.46435747745159,934.4474338059794,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 07:00:00+00:00,1211.7,7350.22,4655.21,916.04,1318.45,110.26,934.43,928.1732136808183,6518.523159163142,4384.782376039513,1032.246794505181,1375.6503113288522,124.90805470247082,969.3482284335059,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 08:00:00+00:00,1210.0,7317.65,4548.7,916.93,1200.62,110.36,941.96,889.3128778088557,6646.992571497056,4454.965693409189,1061.2999449827978,1151.4515804032542,126.47997067520963,973.7254309268069,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 09:00:00+00:00,1208.95,7278.41,4590.03,915.1,951.87,110.14,943.28,977.7357537585206,6822.017843038885,4349.809431450034,1064.9049232026932,459.4941498975347,126.14685491135573,947.5939205611207,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 10:00:00+00:00,1208.99,7290.57,4569.96,901.84,376.61,108.59,937.03,1066.218206350288,6601.518332912202,4287.137536995991,1036.9527650792609,474.4108753500384,126.1032787742476,905.3773173692548,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 11:00:00+00:00,1207.69,7196.54,4518.47,886.84,63.260036,104.65,925.89,1021.4549385681696,6668.894756349688,4227.840701026649,1068.1883083689888,324.2829812345761,125.9228476118419,940.9423763936782,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 12:00:00+00:00,1209.96,7226.08,4451.99,868.18,33.490017,101.65,906.52,999.1738655107956,6712.661424945892,4057.2604474793748,1040.7715812061006,247.8290124369325,120.4177404176811,1012.6094326029498,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 13:00:00+00:00,1211.9,7223.33,4462.16,838.25,0.05001288,98.21,911.71,984.6668194058977,6339.893203926624,4066.367795038024,1041.1438296299966,317.4555350795614,118.33254427188174,1008.7977213162701,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 14:00:00+00:00,1210.33,7372.17,4513.9,824.86,4.580012,99.57,914.19,977.4843110570291,6154.634297472759,4122.244061055234,1034.171732530264,645.1696643680381,121.55560841134628,985.12468174381,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 15:00:00+00:00,1206.95,7393.08,4538.7,871.27,70.73,105.01,802.91,859.1695439094119,6160.414905460813,4076.8532279954065,1060.3273973418509,1033.2446290997857,122.35464995959995,1053.704922663781,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 16:00:00+00:00,1210.39,7396.25,4570.99,911.19,187.21,109.67,754.3,1062.152873413497,5714.058008306556,4363.125712974593,1076.2732565665096,995.4152018619625,125.98129600093141,973.4433192611764,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 17:00:00+00:00,1210.86,7403.62,4572.99,937.85,328.42,112.8,778.48,1078.774428003605,5598.968239179599,4386.919335110006,1048.8587391608837,708.4791532099382,124.346703633411,1025.1826977837218,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 18:00:00+00:00,1198.21,7399.25,4486.61,946.11,187.35,113.77,774.98,1019.5104837987931,5619.273879622322,4391.7491924378555,1040.3164469736412,461.6219164390234,120.56522450512587,968.6902806053388,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 19:00:00+00:00,1196.36,7379.2,4344.91,927.43,97.37997,111.58,742.07,1030.3152063715295,5790.401822579491,4358.682434148044,1039.0392579739105,189.11150400049098,120.08188002421215,842.6211346276472,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 20:00:00+00:00,1197.45,7366.86,4089.89,926.79,37.469997,108.68,729.66,1035.721978217116,5953.613253698851,4265.6993536697355,1049.8603822138043,134.74744402419634,121.94073433091324,835.3760450631966,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 21:00:00+00:00,1209.35,7344.2,3958.52,915.6,-5.431801e-06,107.2,731.08,1010.2110761972033,6035.277436303073,4021.6987438408896,1031.5419726327843,-11.85596481928377,123.22376566061193,826.9807123022877,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 22:00:00+00:00,1206.09,7305.59,3846.8,907.68,-5.431801e-06,106.27,728.11,978.418399105454,5919.771907996821,3797.44197005957,1023.3048077576667,35.6556587215652,119.62753590211493,835.7163481819482,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 23:00:00+00:00,1202.13,7155.96,3717.6,911.22,-5.431801e-06,106.69,688.07,927.0136315286484,5883.303980464831,3745.9716576007268,1002.8937466046407,72.03771674056918,115.18672207518176,837.2522281778786,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
