date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-04-03 09:00:00+00:00,11564.31,9115.848399979583,6459.112897087491,11723.081306291655
2026-04-03 10:00:00+00:00,12208.95,10553.500128063159,7905.462292267113,13175.25327299007
2026-04-03 11:00:00+00:00,11542.72,11232.844130644564,8586.56503648501,13853.813306040553
2026-04-03 12:00:00+00:00,10446.1,9719.45549927964,7059.578953959375,12328.25958926999
2026-04-03 13:00:00+00:00,9172.97,6068.928174645045,3418.5637413243594,8685.77328176124
2026-04-03 14:00:00+00:00,7477.52,4837.939823705776,2194.7239765190393,7457.284022888654
2026-04-03 15:00:00+00:00,4780.16,5212.9486547489705,2548.2548142686774,7820.982694009015
2026-04-03 16:00:00+00:00,1886.44,3545.598518038772,904.9337471010185,6166.160918251739
2026-04-03 17:00:00+00:00,241.29999,1337.2645204705063,-1291.6928502044989,3971.4930006133536
2026-04-03 18:00:00+00:00,4.5299683,-1376.8473306079845,-4006.3105646595773,1258.4354105436144
2026-04-03 19:00:00+00:00,0.02996817,-867.7877359354434,-3481.3099482700222,1785.1199754708548
2026-04-03 20:00:00+00:00,0.019958405,-418.6781877049352,-3041.3050987622387,2229.2931310140484
2026-04-03 21:00:00+00:00,0.019958405,226.3507106690313,-2404.128433431238,2861.711025467252
2026-04-03 22:00:00+00:00,0.019958405,-137.14777074309086,-2782.393710387362,2483.9349567898726
2026-04-03 23:00:00+00:00,-6.112661e-05,-84.3828297264954,-2742.09370940939,2525.0798172996238
2026-04-04 00:00:00+00:00,-6.112661e-05,-577.9794343874455,-3209.750011088547,2066.672564699128
2026-04-04 01:00:00+00:00,-6.112661e-05,-359.96729236055126,-2993.0155377413744,2284.6919538505545
2026-04-04 02:00:00+00:00,-6.112661e-05,78.01481553156191,-2564.4483142651984,2715.037195219365
2026-04-04 03:00:00+00:00,-6.112661e-05,135.79262914189258,-2498.8878355372085,2769.5039789192065
2026-04-04 04:00:00+00:00,5.2299194,925.497324671858,-1707.4903029257516,3559.413294636516
2026-04-04 05:00:00+00:00,435.09003,1283.5057776335614,-1342.2160286660278,3928.3822011102593
2026-04-04 06:00:00+00:00,1767.33,1961.0456077064734,-682.2861144403041,4588.6672845343055
2026-04-04 07:00:00+00:00,3482.9,3404.589511010497,763.211752459104,6038.868088433891
2026-04-04 08:00:00+00:00,5610.78,5279.100928325639,2654.0331456706385,7919.468578471986
2026-04-04 09:00:00+00:00,7261.96,6627.58670927624,3993.684969254381,9265.00638789031
2026-04-04 10:00:00+00:00,8271.82,7400.733544251627,4756.801638569957,10018.927719514473
2026-04-04 11:00:00+00:00,8172.8193,7421.7428646822445,4776.93397772885,10039.51504724329
2026-04-04 12:00:00+00:00,7508.12,6803.571362224071,4158.448582900912,9412.495218381133
2026-04-04 13:00:00+00:00,6699.75,5830.37905301932,3183.7876834480453,8442.234288527943
2026-04-04 14:00:00+00:00,5024.88,5256.115763981083,2605.4129795445533,7868.205823426053
2026-04-04 15:00:00+00:00,3195.31,4427.799323309793,1777.7686404034405,7036.377307095374
2026-04-04 16:00:00+00:00,1378.04,3122.747877815827,462.6801015995825,5737.51989548924
2026-04-04 17:00:00+00:00,232.61981,721.0582477454509,-1917.4027991599355,3343.487954167132
2026-04-04 18:00:00+00:00,5.7699585,-379.07396539919046,-3001.6505440569813,2253.7104923251536
2026-04-04 19:00:00+00:00,0.070007235,-920.0233136517404,-3548.2037204017684,1720.2988360598458
2026-04-04 20:00:00+00:00,0.0499877,-508.87397631134627,-3147.488958136302,2122.0644637639994
2026-04-04 21:00:00+00:00,0.0499877,364.4527274865477,-2250.430653537293,3011.3977290464
2026-04-04 22:00:00+00:00,0.039977934,380.288084933924,-2241.0659591828467,3041.2698956737045
2026-04-04 23:00:00+00:00,0.009948639,179.0012965304718,-2452.9934781604693,2813.8073503127985
2026-04-05 00:00:00+00:00,-6.112661e-05,-627.8354765258755,-3255.6222454546473,2025.2134066368878
2026-04-05 01:00:00+00:00,-6.112661e-05,51.86940713977265,-2585.935097387595,2684.140857415013
2026-04-05 02:00:00+00:00,-6.112661e-05,179.19480682870153,-2450.1680736598687,2824.415727802596
2026-04-05 03:00:00+00:00,-6.112661e-05,742.5945813940821,-1893.2110490427362,3369.161728679407
2026-04-05 04:00:00+00:00,19.580017,1104.4756280406064,-1531.316830839281,3737.4001192860032
2026-04-05 05:00:00+00:00,959.22003,1605.1366756370612,-1022.8308113964158,4234.637531175365
2026-04-05 06:00:00+00:00,3507.66,2733.034838090018,107.14370664273929,5376.531486027989
2026-04-05 07:00:00+00:00,7062.09,5788.211016463658,3164.9013315210095,8438.369174586996
2026-04-05 08:00:00+00:00,9814.61,9054.775679777347,6420.971785037533,11687.943344950316
2026-04-05 09:00:00+00:00,12078.24,12184.30626708453,9537.635433097625,14795.694946836675
2026-04-05 10:00:00+00:00,13036.42,13358.248544249514,10709.34013469675,15977.04621216061
2026-04-05 11:00:00+00:00,13096.33,13312.995164398451,10655.394675393243,15928.739149231984
2026-04-05 12:00:00+00:00,12120.69,11730.39286229396,9077.638008409553,14341.433620423379
2026-04-05 13:00:00+00:00,10289.67,10064.527305610263,7419.061815413836,12692.3809458759
2026-04-05 14:00:00+00:00,7491.76,7278.3775233637025,4648.467483201113,9916.08811368513
2026-04-05 15:00:00+00:00,3922.16,4937.956993066129,2321.412597429462,7588.915901931536
2026-04-05 16:00:00+00:00,1689.01,3032.5171944126464,402.87666557525563,5660.928987606507
2026-04-05 17:00:00+00:00,303.74994,1493.8522882538746,-1148.5142313991878,4126.005964515309
2026-04-05 18:00:00+00:00,6.299988,-1062.1143732859477,-3701.249430326828,1557.0199022648617
2026-04-05 19:00:00+00:00,-6.112661e-05,-1300.7904521361347,-3918.5713826455144,1356.8513787404513
2026-04-05 20:00:00+00:00,-6.112661e-05,-692.0602291380178,-3321.368834190623,1949.9806287655724
2026-04-05 21:00:00+00:00,-6.112661e-05,-433.0719206642061,-3071.778320229891,2202.5868685259816
2026-04-05 22:00:00+00:00,-6.112661e-05,-104.43369468063747,-2743.7274629228546,2533.759086930057
2026-04-05 23:00:00+00:00,-6.112661e-05,-367.42259265812254,-3017.1268958521728,2257.5571579907455
2026-04-06 00:00:00+00:00,-6.112661e-05,-1138.6985013522303,-3770.9410731430157,1497.083470312215
2026-04-06 01:00:00+00:00,-6.112661e-05,-851.4726885857672,-3480.7143496798712,1794.805046995494
2026-04-06 02:00:00+00:00,-6.112661e-05,-288.6108763166426,-2917.304442363015,2347.3105744937147
2026-04-06 03:00:00+00:00,-6.112661e-05,173.919362597273,-2449.661105077494,2819.274603831103
2026-04-06 04:00:00+00:00,24.68988,1417.402833538018,-1211.9958098963766,4063.319246602473
2026-04-06 05:00:00+00:00,1254.79,1999.3497037472225,-634.8720142216243,4626.115742374292
2026-04-06 06:00:00+00:00,4281.07,3261.315819502892,625.4142884833577,5881.651021690888
2026-04-06 07:00:00+00:00,8046.24,6866.847988272761,4252.054534775098,9512.118439429352
2026-04-06 08:00:00+00:00,11435.26,10022.885394436436,7400.156274944558,12662.747643376048
2026-04-06 09:00:00+00:00,13384.77,12372.286700694522,9741.85071049362,15009.61535609392
2026-04-06 10:00:00+00:00,13793.37,12998.153282817104,10368.220387711432,15626.841431409985
2026-04-06 11:00:00+00:00,13850.51,12316.831634270238,9700.194808690236,14952.962032213085
2026-04-06 12:00:00+00:00,13413.0,11251.99051250438,8620.996704967563,13881.974670565773
2026-04-06 13:00:00+00:00,12090.68,10699.445628569569,8086.586400263566,13351.684647795513
2026-04-06 14:00:00+00:00,10572.39,9483.748670002995,6850.165653493957,12119.136281648834
2026-04-06 15:00:00+00:00,7268.05,7048.897085052986,4417.125776884446,9678.732045453418
2026-04-06 16:00:00+00:00,3625.42,4759.562856832359,2104.5000237287554,7382.022943181644
2026-04-06 17:00:00+00:00,542.1501,2092.6212231040417,-554.5184271381318,4721.008423044408
2026-04-06 18:00:00+00:00,8.539978,-1042.0709857339803,-3667.186664181668,1596.7100221208038
2026-04-06 19:00:00+00:00,-6.112661e-05,-982.6990483374184,-3610.3039385106963,1659.3985345441836
2026-04-06 20:00:00+00:00,-6.112661e-05,-681.9428331262211,-3321.590372690363,1956.3790271422454
2026-04-06 21:00:00+00:00,-6.112661e-05,-193.58363906197656,-2823.3438277957534,2440.7413386655944
2026-04-06 22:00:00+00:00,-6.112661e-05,586.8213370201747,-2051.757051887708,3214.049623115287
2026-04-06 23:00:00+00:00,-6.112661e-05,27.662313087324492,-2613.167763502998,2655.7546513557377
2026-04-07 00:00:00+00:00,-6.112661e-05,-680.3257624869025,-3314.582697469182,1959.1190738259756
2026-04-07 01:00:00+00:00,-6.112661e-05,-553.3912995921155,-3179.0313323547293,2096.2614613138107
2026-04-07 02:00:00+00:00,-6.112661e-05,-106.824550367965,-2740.7744513273524,2529.9329924497815
2026-04-07 03:00:00+00:00,-6.112661e-05,454.6973339060323,-2181.763639842237,3091.056435112589
2026-04-07 04:00:00+00:00,46.039978,1559.6863958572324,-1082.8565868823498,4193.134119114096
2026-04-07 05:00:00+00:00,1604.09,680.8358219011707,-1932.1541303599383,3333.86666828864
2026-04-07 06:00:00+00:00,5903.45,3588.1021029505505,938.968942524664,6211.9431831568345
2026-04-07 07:00:00+00:00,11091.68,7733.66186551403,5097.856356713613,10357.111695241365
2026-04-07 08:00:00+00:00,15088.89,11173.260705676637,8539.697086533726,13801.29112436127
2026-04-07 09:00:00+00:00,15367.232,13224.882265729606,10590.925357342208,15852.510566839763
2026-04-07 10:00:00+00:00,15645.574,14373.607158981724,11732.84258765837,16996.393125366336
2026-04-07 11:00:00+00:00,15923.917,14528.21496014221,11883.478145671068,17153.994692738746
2026-04-07 12:00:00+00:00,16202.26,13714.474597338507,11076.914873095255,16341.9125579411
2026-04-07 13:00:00+00:00,14711.881,12239.617310292697,9599.869965556503,14879.083338712373
2026-04-07 14:00:00+00:00,12705.35,10414.67908719294,7783.221280767742,13057.984873436199
2026-04-07 15:00:00+00:00,9032.25,8344.004083750548,5713.649679066349,10985.68570957978
2026-04-07 16:00:00+00:00,3993.37,6396.043483499303,3773.1068749141823,9038.363081469755
2026-04-07 17:00:00+00:00,676.6801,3664.4152359838627,1039.164413182004,6316.058728056703
2026-04-07 18:00:00+00:00,10.150085,-430.04658052722516,-3069.532721809052,2202.4913561382923
2026-04-07 19:00:00+00:00,-6.112661e-05,-480.33002264538754,-3111.169193355942,2150.802713751343
2026-04-07 20:00:00+00:00,-6.112661e-05,131.21703578980532,-2502.6065203728153,2761.4067816742304
2026-04-07 21:00:00+00:00,-6.112661e-05,919.2338663505561,-1714.2929448497312,3548.3732714700946
2026-04-07 22:00:00+00:00,-6.112661e-05,984.6991814987862,-1651.3937584424716,3616.9252747508162
2026-04-07 23:00:00+00:00,-6.112661e-05,803.8009162589296,-1835.893047342252,3431.40350553411
2026-04-08 00:00:00+00:00,-6.112661e-05,-6.884226655705788,-2633.3587466642207,2644.232627229186
2026-04-08 01:00:00+00:00,-6.112661e-05,120.1843712598943,-2513.3260981668413,2764.443848260007
2026-04-08 02:00:00+00:00,-6.112661e-05,562.458799818025,-2075.0644176951587,3201.7663608187067
2026-04-08 03:00:00+00:00,-6.112661e-05,1140.7475616936601,-1499.7491634515886,3781.462140064554
2026-04-08 04:00:00+00:00,57.89032,1923.6113711621565,-714.1299721001783,4562.292603687497
2026-04-08 05:00:00+00:00,1809.91,-317.84981172396874,-2962.5343962150832,2315.074256757816
2026-04-08 06:00:00+00:00,6241.56,4651.876549347922,2010.3516882302715,7285.43001679002
2026-04-08 07:00:00+00:00,11695.05,8632.316101290453,6001.133449203735,11266.111974614794
2026-04-08 08:00:00+00:00,15504.93,11979.898317175264,9349.242520477907,14606.499538971044
2026-04-08 09:00:00+00:00,15461.506,14263.305193193297,11616.30299454771,16893.576024668037
2026-04-08 10:00:00+00:00,15418.082,15177.293800022459,12532.424768507886,17805.123076840482
2026-04-08 11:00:00+00:00,15374.657,15083.751812678676,12443.916911598579,17711.011032633265
2026-04-08 12:00:00+00:00,15331.233,14377.319466525472,11730.389751984758,17003.332379323416
2026-04-08 13:00:00+00:00,15287.81,12740.158804295785,10092.933672421033,15366.89245057149
2026-04-08 14:00:00+00:00,12820.18,10819.179906293833,8181.783930983556,13449.564063099044
2026-04-08 15:00:00+00:00,8585.44,8712.69085229434,6066.307932029335,11339.387017854262
2026-04-08 16:00:00+00:00,3668.0,5642.959072982989,2999.136177199144,8275.720430742964
2026-04-08 17:00:00+00:00,620.8,2756.404876428391,122.66015008613431,5398.558805235438
2026-04-08 18:00:00+00:00,9.140076,-529.0886295587793,-3159.2834916318384,2111.9991378041946
2026-04-08 19:00:00+00:00,-6.112661e-05,-521.9622827689268,-3145.0022848595067,2118.9389331229095
2026-04-08 20:00:00+00:00,-6.112661e-05,-295.6510041090105,-2931.145663066068,2339.715079977631
2026-04-08 21:00:00+00:00,-6.112661e-05,425.03004600355507,-2206.3288590574625,3060.613196448574
2026-04-08 22:00:00+00:00,-6.112661e-05,434.96346253515594,-2220.603845888632,3056.21073193239
2026-04-08 23:00:00+00:00,-6.112661e-05,81.83583057125543,-2577.798472179629,2688.103164912057
2026-04-09 00:00:00+00:00,-6.112661e-05,-397.18499195512004,-3041.659341138767,2236.692434041968
2026-04-09 01:00:00+00:00,-6.112661e-05,-276.0183349552972,-2918.9539144447913,2356.7539649880864
2026-04-09 02:00:00+00:00,-6.112661e-05,-7.046353287713373,-2647.642896022651,2626.195883976821
2026-04-09 03:00:00+00:00,-6.112661e-05,568.4255731508479,-2069.7636381759044,3194.6964958206754
2026-04-09 04:00:00+00:00,55.00995,1377.6469142091203,-1266.0181570779155,4002.8116428789517
2026-04-09 05:00:00+00:00,1446.53,2375.613551470212,-266.40404595227074,5010.768493883851
2026-04-09 06:00:00+00:00,4608.69,3922.8848564953855,1275.8131946259214,6549.952209379851
2026-04-09 07:00:00+00:00,9402.38,6467.677280675113,3819.231751196234,9102.595455897215
2026-04-09 08:00:00+00:00,13588.44,9364.83409666947,6723.499254372697,11981.750496427081
2026-04-09 09:00:00+00:00,15481.79,11885.3916894851,9233.773161063138,14509.412479310187
2026-04-09 10:00:00+00:00,15654.59,13422.839873053636,10772.990252139967,16047.158443047578
2026-04-09 11:00:00+00:00,15365.6,13454.579995149303,10799.78900319098,16075.228820234606
2026-04-09 12:00:00+00:00,14803.37,12192.828662829786,9535.426154080442,14810.90515709984
2026-04-09 13:00:00+00:00,13249.51,10586.250785345492,7950.539364439506,13209.920405745592
2026-04-09 14:00:00+00:00,11409.01,8697.732562380319,6063.473225081286,11331.337432499076
2026-04-09 15:00:00+00:00,7480.11,6412.307390616124,3786.9550841031964,9042.819048888567
2026-04-09 16:00:00+00:00,3084.95,4451.201558325194,1820.854759554969,7097.3962074064275
2026-04-09 17:00:00+00:00,482.20013,2034.287603392529,-597.540348847072,4679.470021555113
2026-04-09 18:00:00+00:00,7.0199585,-964.7270318930236,-3572.779616433046,1685.5060763320978
2026-04-09 19:00:00+00:00,-6.112661e-05,-1495.482118563778,-4117.058338331419,1148.6574606988875
2026-04-09 20:00:00+00:00,-6.112661e-05,-412.0480569080346,-3036.0442384025278,2222.7396808668313
2026-04-09 21:00:00+00:00,-6.112661e-05,253.3693646295278,-2391.6724631504526,2877.7223154018006
2026-04-09 22:00:00+00:00,-6.112661e-05,121.9244692241,-2529.752716139323,2736.02569325049
2026-04-09 23:00:00+00:00,-6.112661e-05,101.98822895998364,-2564.3871074015647,2705.607661776266
2026-04-10 00:00:00+00:00,-6.112661e-05,-611.1878649291011,-3259.9170633029894,2012.4992329535442
2026-04-10 01:00:00+00:00,-6.112661e-05,-446.82973122745443,-3097.0024200944067,2181.804049733229
2026-04-10 02:00:00+00:00,-6.112661e-05,-173.83369893547888,-2821.2642457676116,2442.2765918187665
2026-04-10 03:00:00+00:00,-6.112661e-05,269.0457594293148,-2379.135540130567,2886.181635508317
2026-04-10 04:00:00+00:00,11.749939,603.831531871589,-2041.7749654889508,3237.294653154305
2026-04-10 05:00:00+00:00,304.6701,1399.992030319342,-1237.1880295701671,4033.501127186403
2026-04-10 06:00:00+00:00,1203.65,2237.554940222304,-420.01689686625696,4857.134683290484
2026-04-10 07:00:00+00:00,2616.05,3511.686312239361,881.3070924429414,6146.901489240177
2026-04-10 08:00:00+00:00,4218.69,4734.569798444378,2115.24359681625,7380.719465384336
2026-04-10 09:00:00+00:00,5839.01,6921.667729518592,4286.543358154153,9550.885011343491
2026-04-10 10:00:00+00:00,7454.4204,8109.828318889766,5456.8491177101805,10727.775761632656
2026-04-10 11:00:00+00:00,8342.089,7482.965488793026,4850.698563731211,10105.964439855255
2026-04-10 12:00:00+00:00,8705.22,6630.057699911896,3965.3003714300594,9240.96649593257
2026-04-10 13:00:00+00:00,8502.8,5754.783955900721,3103.034988227963,8352.556977352328
2026-04-10 14:00:00+00:00,7105.0,4444.655942681712,1798.9618780548633,7061.029949650172
2026-04-10 15:00:00+00:00,4813.29,4256.029416268184,1635.5356605221812,6886.228524387357
2026-04-10 16:00:00+00:00,2314.92,2897.0556924073444,283.3210393099689,5550.794725347954
2026-04-10 17:00:00+00:00,493.01996,1815.5900046900865,-810.7298013369291,4453.285970706213
2026-04-10 18:00:00+00:00,13.19989,-125.83705899443567,-2762.3468000014395,2509.78209279467
2026-04-10 19:00:00+00:00,0.02996817,-540.4982851514346,-3172.6647387963862,2105.091676872947
2026-04-10 20:00:00+00:00,0.02996817,-531.3516051879546,-3166.274873907211,2107.380296962232
2026-04-10 21:00:00+00:00,0.019958405,-210.39291709848203,-2846.8094274385307,2432.1228440673335
2026-04-10 22:00:00+00:00,0.019958405,185.04454925001937,-2455.8310247623426,2817.7087200359338
2026-04-10 23:00:00+00:00,0.009948639,118.69759178456616,-2531.1434984018183,2742.8258291020447
2026-04-11 00:00:00+00:00,-6.112661e-05,-173.6964816567065,-2787.9265776664,2470.734244809478
2026-04-11 01:00:00+00:00,-6.112661e-05,331.90114499351375,-2288.0148397480075,2975.5422336038055
2026-04-11 02:00:00+00:00,-6.112661e-05,516.3680635488327,-2116.375442785207,3160.194649317414
2026-04-11 03:00:00+00:00,-6.112661e-05,976.081467025673,-1638.653518932228,3628.0345283238207
2026-04-11 04:00:00+00:00,101.890076,1347.5867014155383,-1282.7004073608073,3996.1953639435924
2026-04-11 05:00:00+00:00,1708.17,1140.4507779363705,-1489.7241358437927,3786.298715459085
2026-04-11 06:00:00+00:00,5125.1597,3704.2643381937605,1077.9438974563514,6354.380573506266
2026-04-11 07:00:00+00:00,10024.48,7042.063005420643,4407.351311929335,9679.237152548172
2026-04-11 08:00:00+00:00,13548.89,10008.433492154569,7374.470524927972,12639.582000827106
2026-04-11 09:00:00+00:00,15156.35,12826.234291092069,10188.477938178925,15455.513181165477
2026-04-11 10:00:00+00:00,15934.92,14041.490154667494,11410.378065178757,16673.92226003314
2026-04-11 11:00:00+00:00,15820.77,14312.527153893763,11668.158101104014,16941.676548243046
2026-04-11 12:00:00+00:00,15129.65,13329.240124782282,10693.133794088759,15965.670414483915
2026-04-11 13:00:00+00:00,13688.87,11644.863935226378,9005.29264563895,14291.125176293286
2026-04-11 14:00:00+00:00,11460.63,9516.780565088977,6889.594661814967,12146.138421700685
2026-04-11 15:00:00+00:00,7812.28,7485.004717682388,4876.545021672104,10134.031790691992
2026-04-11 16:00:00+00:00,3327.43,5024.245932862592,2401.530962933428,7664.912277110823
2026-04-11 17:00:00+00:00,543.32,2390.804520582353,-235.06958883647803,5028.478861426421
2026-04-11 18:00:00+00:00,9.150085,-1301.3193009997863,-3916.0696910102783,1339.007252662263
2026-04-11 19:00:00+00:00,0.019958405,-1058.3165201100655,-3688.4312697699347,1577.06092290018
2026-04-11 20:00:00+00:00,0.009948639,-604.914651213539,-3256.6465282621953,2021.2813503881607
2026-04-11 21:00:00+00:00,0.009948639,722.3249630159476,-1919.0559295320222,3336.7696702788553
2026-04-11 22:00:00+00:00,0.009948639,748.8911221283734,-1903.5919750039852,3364.76000466077
2026-04-11 23:00:00+00:00,-6.112661e-05,-73.17254259819083,-2726.1152860717334,2540.7080118047543
2026-04-12 00:00:00+00:00,-6.112661e-05,-634.5422275665314,-3263.7728649212536,2011.851239628215
2026-04-12 01:00:00+00:00,-6.112661e-05,-600.5633340952354,-3228.0369527323833,2045.5625505633227
2026-04-12 02:00:00+00:00,-6.112661e-05,-139.7782726648943,-2768.4590318606547,2495.5498917465743
2026-04-12 03:00:00+00:00,-6.112661e-05,385.1918184375281,-2249.873153482766,3028.416142643545
2026-04-12 04:00:00+00:00,33.330017,1022.4855965685877,-1617.2372707289855,3647.7961313745154
2026-04-12 05:00:00+00:00,663.9399,868.4671413314147,-1749.1005800908947,3519.5190145623583
2026-04-12 06:00:00+00:00,2098.21,2417.549269137564,-217.25876620719646,5067.911953453406
2026-04-12 07:00:00+00:00,4025.79,3975.7786152368017,1337.60771843339,6613.787519591705
2026-04-12 08:00:00+00:00,6003.0,5508.245729478496,2875.8776188295487,8145.111551423881
2026-04-12 09:00:00+00:00,7548.08,7201.190243877181,4572.681315147314,9837.37129437539
2026-04-12 10:00:00+00:00,8429.74,8583.578343385752,5957.369298590607,11214.70170195388
2026-04-12 11:00:00+00:00,8836.47,8871.516355234475,6236.008292150589,11496.335120190011
2026-04-12 12:00:00+00:00,8545.55,8499.885021030817,5860.200855781723,11118.288405218125
2026-04-12 13:00:00+00:00,6965.2,7712.3355806314175,5071.9561677678485,10331.808658926597
2026-04-12 14:00:00+00:00,4910.57,6006.509256013714,3386.2570720702256,8649.323246035312
2026-04-12 15:00:00+00:00,2966.81,4736.754461846452,2119.6009753824746,7395.02373676844
2026-04-12 16:00:00+00:00,1455.2,3731.4947878698067,1105.01781176482,6381.370961809136
2026-04-12 17:00:00+00:00,348.53998,1711.08395446072,-907.6990880364451,4355.397193967777
2026-04-12 18:00:00+00:00,14.239929,-541.402222489422,-3151.199742945531,2119.0540030643424
2026-04-12 19:00:00+00:00,0.18011466,-970.2817608526111,-3589.7818112048876,1677.491379709205
2026-04-12 20:00:00+00:00,0.15008536,-889.7752498165542,-3512.6871710848723,1754.9995798052912
2026-04-12 21:00:00+00:00,0.1203002,-272.9147058133426,-2907.320765703847,2356.270303877281
2026-04-12 22:00:00+00:00,0.1100463,-86.45960189167954,-2721.4366365477113,2540.549672358721
2026-04-12 23:00:00+00:00,0.0499877,-30.475420375568774,-2680.0181545400496,2583.7933612978354
2026-04-13 00:00:00+00:00,-6.112661e-05,-629.9243674080722,-3266.9305443291973,2007.2259053670507
2026-04-13 01:00:00+00:00,-6.112661e-05,-514.5255163032134,-3149.113013351451,2116.6027856788555
2026-04-13 02:00:00+00:00,-6.112661e-05,-275.46564427695694,-2914.043808168189,2361.099401224324
2026-04-13 03:00:00+00:00,-6.112661e-05,386.32216805484586,-2246.22877838448,3031.0072436048276
2026-04-13 04:00:00+00:00,39.23993,999.6728449707639,-1636.3471249565978,3641.214918281073
2026-04-13 05:00:00+00:00,681.9401,956.449916925227,-1676.2201991219677,3598.533216661378
2026-04-13 06:00:00+00:00,1941.11,2688.827550672502,62.43303930352704,5333.564771516549
2026-04-13 07:00:00+00:00,3373.91,4584.406474116737,1956.367385224295,7216.537831534004
2026-04-13 08:00:00+00:00,4985.15,6593.857722369876,3966.9802632161363,9225.55836114771
2026-04-13 09:00:00+00:00,6735.03,7751.0669636409675,5118.038962809833,10378.367426141285
2026-04-13 10:00:00+00:00,8198.25,8184.583925917537,5552.369230509587,10817.422851292466
2026-04-13 11:00:00+00:00,8291.58,8545.4913890886,5913.716298010164,11174.958305062293
2026-04-13 12:00:00+00:00,7286.99,8986.986551054064,6354.309910449019,11612.349849094844
2026-04-13 13:00:00+00:00,5722.85,6226.579224535322,3587.4480794053693,8855.848157644414
2026-04-13 14:00:00+00:00,3947.58,2860.429612292836,231.3492101514621,5509.356356726535
2026-04-13 15:00:00+00:00,2265.78,1484.70815168321,-1112.226460512159,4156.185886250656
2026-04-13 16:00:00+00:00,980.2601,1157.2327378752507,-1470.7829998144257,3801.5687123881344
2026-04-13 17:00:00+00:00,192.1701,289.712408354917,-2346.6687706751013,2920.957094198696
2026-04-13 18:00:00+00:00,8.69989,-409.6914301105335,-3038.9280440456164,2223.8518649831744
2026-04-13 19:00:00+00:00,-6.112661e-05,-341.13124378827297,-2979.810558478413,2296.4451366474786
2026-04-13 20:00:00+00:00,-6.112661e-05,-611.6560822201468,-3256.247241329503,2011.945109852872
2026-04-13 21:00:00+00:00,-6.112661e-05,-326.3773096669638,-2972.838365697347,2305.175569260932
2026-04-13 22:00:00+00:00,-6.112661e-05,-121.67984291471703,-2765.103225250748,2506.5230405868106
2026-04-13 23:00:00+00:00,-6.112661e-05,-136.78722242955882,-2778.442522154474,2488.7805658501984
2026-04-14 00:00:00+00:00,-6.112661e-05,-601.8567753112279,-3233.821825284795,2040.5286430593355
2026-04-14 01:00:00+00:00,-6.112661e-05,-155.01028777715374,-2791.259622384952,2488.3056010779387
2026-04-14 02:00:00+00:00,-6.112661e-05,240.58515353801204,-2395.1347204739,2883.95680835997
2026-04-14 03:00:00+00:00,-6.112661e-05,681.3855190802024,-1959.5854537657701,3320.567411920077
2026-04-14 04:00:00+00:00,34.24994,1157.1807321522672,-1484.0454089342352,3792.8949412655925
2026-04-14 05:00:00+00:00,518.4301,906.5850619296491,-1720.014345661088,3547.3040088296575
2026-04-14 06:00:00+00:00,1676.62,2246.349489756927,-387.2269626734751,4892.00393833
2026-04-14 07:00:00+00:00,3232.89,3232.090567025777,592.3625530360368,5868.561859210287
2026-04-14 08:00:00+00:00,5054.33,4083.4200455784503,1445.8424742869468,6718.108919212538
2026-04-14 09:00:00+00:00,6687.36,5225.337894476849,2587.842571355151,7854.261919208426
2026-04-14 10:00:00+00:00,7905.8,6715.0340106359145,4084.8826245951304,9346.07386027211
2026-04-14 11:00:00+00:00,8487.16,8160.288982060227,5525.938330455358,10789.534973686974
2026-04-14 12:00:00+00:00,8341.85,8644.707350685883,6008.831903156986,11265.553684989514
2026-04-14 13:00:00+00:00,7494.78,6610.775296890995,3972.9787702611015,9227.510536572936
2026-04-14 14:00:00+00:00,6077.58,4325.753952402242,1685.4369246808471,6950.488720762944
2026-04-14 15:00:00+00:00,4242.98,3667.923123184428,1041.1552042841874,6298.313161157923
2026-04-14 16:00:00+00:00,2123.51,2640.1287657111775,15.144460982991404,5273.9040025187305
2026-04-14 17:00:00+00:00,562.9699,1346.7297451091924,-1288.5542756130567,3971.390586957872
2026-04-14 18:00:00+00:00,23.620056,56.66234249317495,-2585.37842870722,2670.876991305116
2026-04-14 19:00:00+00:00,-6.112661e-05,-160.552133026913,-2793.291198347694,2466.8348251308703
2026-04-14 20:00:00+00:00,-6.112661e-05,-123.7736387759328,-2759.879328286134,2513.465145552608
2026-04-14 21:00:00+00:00,-6.112661e-05,39.57639985812557,-2588.884833054402,2675.0235017542195
2026-04-14 22:00:00+00:00,-6.112661e-05,317.24331793270903,-2321.092850129448,2949.102126514241
2026-04-14 23:00:00+00:00,-6.112661e-05,-87.92870210668161,-2726.228255765933,2543.487032412714
