date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-02-26 09:00:00+00:00,155.35002,2388.91,2126.23,0.5500042,1016.93,270.64,28.71,493.63313317708224,1876.9287593586837,1913.2469609476707,169.48971554442412,926.0034126889592,274.0725966822179,32.33825359967788,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 10:00:00+00:00,151.65001,1899.36,2079.14,1.134917e-06,1041.96,280.64,28.71,487.65904550268226,1746.719912706476,1895.612809010794,176.976796558194,927.8162648609673,274.0725966822179,31.997928839948997,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 11:00:00+00:00,143.8,1336.22,2009.65,1.134917e-06,989.08,286.06,28.71,481.2654260728567,1661.7857516066308,1883.5731715924567,184.46387757196388,929.8061347673081,274.0725966822179,31.701523933198413,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 12:00:00+00:00,127.750015,1159.05,1996.88,1.134917e-06,995.97,286.06,28.71,472.69625006202574,1619.6295623052565,1882.4046639952082,191.9509585857338,932.1871338628957,274.0725966822179,31.64224402797348,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 13:00:00+00:00,131.25002,1125.16,2001.09,1.134917e-06,1016.53,286.06,28.71,467.7221814391718,1651.9319746550038,1896.3023635724687,199.43803959950367,934.0551430400255,274.0725966822179,31.510747581679112,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 14:00:00+00:00,138.00002,1162.5,2032.89,0.029984655,989.85,286.06,28.71,472.4894879550012,1746.0435144190665,1918.873314237346,206.92512061327355,934.9039083917611,274.0725966822179,31.44634726788641,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 15:00:00+00:00,160.00002,1389.35,2155.93,325.54,1019.31,286.06,28.71,501.0030440918278,1965.9657029773475,1957.4214014628628,214.41220162704346,935.043638028629,274.0725966822179,31.459551119576386,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 16:00:00+00:00,160.00002,1719.53,2270.33,1023.89,1033.87,284.52,28.71,523.7093176801237,2171.772596494861,1995.1511760532594,221.89928264081334,934.5762038070897,274.0725966822179,31.649787841847733,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 17:00:00+00:00,160.00002,1735.75,2311.07,1074.54,941.72,283.29,28.71,529.2565290114505,2177.6152996136175,2006.4772235683704,229.38636365458322,933.884075845179,274.0725966822179,31.915742551462646,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 18:00:00+00:00,160.00002,1716.47,2303.06,350.41,913.76,283.77,28.71,517.4778472168458,2086.5383410913114,2005.7586976390853,236.87344466835313,933.7401063832773,274.0725966822179,32.04750754117909,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 19:00:00+00:00,145.00002,1685.87,2237.72,86.35,894.38,284.6,28.71,501.48274837422906,1973.0116408934007,2000.9388844187795,244.360525682123,933.8846463036649,274.0725966822179,32.14074028290504,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 20:00:00+00:00,146.00002,1633.72,2148.83,3.5500042,854.19,286.1,28.71,489.71634733637194,1888.1877019027963,1997.1341770867555,251.8476066958929,933.8531297900759,274.0725966822179,32.24475104477862,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 21:00:00+00:00,146.00002,1622.29,2072.83,1.5399945,855.86,286.1,28.71,481.5486403169926,1854.6058488064646,1994.4038789520082,259.3346877096628,934.5048874967831,274.0725966822179,32.28516955291422,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 22:00:00+00:00,146.00002,1213.27,2007.93,0.3099987,866.78,286.1,28.71,467.39341221631395,1805.054292374018,1990.5321688476622,266.8217687234327,935.8931513709523,274.0725966822179,32.325318261184776,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-26 23:00:00+00:00,121.000015,1326.75,1936.57,0.3099987,885.57,301.97,28.71,463.15283782237816,1787.3509722620995,1990.000405489538,274.30884973720254,936.1431968418327,274.0725966822179,32.39753223487763,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 00:00:00+00:00,121.000015,1326.62,1921.27,0.25000113,899.08,296.11,28.71,452.36680214637585,1630.927846490903,1871.0395008909604,102.10598642049511,920.5079889017927,274.0725966822179,32.472710543627294,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 01:00:00+00:00,120.500015,1401.91,1912.12,0.20999259,885.64,295.52,28.71,451.1633006138813,1590.7968594864083,1874.1564385003576,109.593067434265,920.6067772396458,274.0725966822179,32.57294866064808,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 02:00:00+00:00,120.250015,1664.49,1911.91,0.24000663,863.14,296.98,28.71,450.831162089175,1605.83364028195,1881.0231545908355,117.08014844803489,920.5885165557411,274.0725966822179,32.637349023889094,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 03:00:00+00:00,126.000015,1751.94,1934.81,0.25000113,862.9,286.42,28.71,452.33713929632654,1671.7171971046332,1891.9233725900467,124.56722946180477,920.827231078326,274.0725966822179,32.68531266650237,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 04:00:00+00:00,141.00002,2058.01,1990.23,0.3099987,858.52,287.13,28.71,461.64097728414913,1759.161098888157,1907.1024914621053,132.05431047557465,921.163968464065,274.0725966822179,32.73974328886726,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 05:00:00+00:00,148.00002,2188.82,2121.6,160.75,826.41,280.92,28.71,474.9878504642398,1910.1043031108632,1932.1459780091345,139.54139148934456,921.8138016332028,274.0725966822179,32.79120957617533,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 06:00:00+00:00,152.65001,2201.71,2226.98,447.54,845.39,280.45,28.71,487.97149563826747,2008.3731464811262,1945.6506656264175,147.02847250311444,923.2658821759879,274.0725966822179,32.86261536400105,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 07:00:00+00:00,146.50002,2093.05,2251.56,175.93,867.28,282.78,28.71,471.98772869223325,1970.5208813144602,1934.8373035936734,154.51555351688432,923.9537701127691,274.0725966822179,32.779083772472475,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 08:00:00+00:00,133.25002,1440.01,2194.05,0.08000296,850.27,287.25,28.71,450.9231869559618,1804.0997254608076,1912.1696257327449,162.00263453065423,925.4715917834262,274.0725966822179,32.46866817777327,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 09:00:00+00:00,129.10002,1105.38,2102.15,1.134917e-06,858.08,280.84,28.71,437.39764675297425,1675.1315805643799,1892.7037861301928,169.48971554442412,927.7935846327426,274.0725966822179,32.05855272278391,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 10:00:00+00:00,134.60002,1131.1702,2041.91,1.134917e-06,859.58,289.27,28.71,430.8837258230574,1565.121655720699,1877.7676790433995,176.976796558194,929.8005577429553,274.0725966822179,31.744633103475802,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 11:00:00+00:00,138.35002,1123.3201,1987.67,1.134917e-06,854.94,295.01,28.71,438.2634095042511,1494.7665405504415,1870.9789164733918,184.46387757196388,931.7133569496496,274.0725966822179,31.51289851228552,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 12:00:00+00:00,122.500015,1107.95,1962.99,1.134917e-06,860.36,296.23,28.71,445.2482556743374,1475.49544628174,1874.2011571392193,191.9509585857338,932.755280878105,274.0725966822179,31.351492831788445,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 13:00:00+00:00,121.000015,1068.08,1980.03,1.134917e-06,847.5,296.03,28.71,445.48161789740664,1478.8816560370808,1882.8739282503334,199.43803959950367,933.7059175828878,274.0725966822179,31.244517850020355,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 14:00:00+00:00,121.000015,1316.87,2023.08,0.22000235,837.77,296.27,28.71,461.30037727618435,1572.2270916693146,1906.042978290147,206.92512061327355,935.1999005648871,274.0725966822179,31.197632190604434,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 15:00:00+00:00,132.75002,2153.97,2146.06,468.44,867.89,294.69,28.71,503.2397912784959,1841.7068409285846,1946.0870618759382,214.41220162704346,935.7507495923879,274.0725966822179,31.234548101609978,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 16:00:00+00:00,173.75002,2759.06,2271.05,921.99,916.68,301.1,28.71,543.3033326700581,2111.118601466131,1986.4481136781342,221.89928264081334,935.3204077383685,274.0725966822179,31.462778753013936,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 17:00:00+00:00,181.50002,2603.93,2315.11,988.87,835.83,301.1,28.71,546.1395230270654,2163.154910123797,1998.0172171418535,229.38636365458322,933.4187611376209,274.0725966822179,31.843791954706266,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 18:00:00+00:00,174.75002,2784.61,2286.34,960.8,845.58,301.1,28.71,543.4844841652948,2107.687190353917,1997.4211706962371,236.87344466835313,933.7639433491797,274.0725966822179,31.893911711161287,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 19:00:00+00:00,167.50002,2476.59,2199.08,892.8599,808.59,301.1,28.71,536.0690403650324,2077.8409857716574,1994.337825132328,244.360525682123,933.8075746515626,274.0725966822179,31.984989645103987,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-27 20:00:00+00:00,147.50002,2387.25,2116.54,655.9,817.54,301.1,28.71,528.6414576620963,2001.3929286959763,1989.7994184554877,251.8476066958929,934.0747237634893,274.0725966822179,32.060169193397236,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
