date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-20 02:00:00+00:00,-6.0347287e-05,11.65628064793782,-978.8961297648143,1002.2086910606902
2026-02-20 03:00:00+00:00,-6.0347287e-05,11.308392484745582,-979.2440179280065,1001.8608028974977
2026-02-20 04:00:00+00:00,-6.0347287e-05,12.361842091123435,-978.1905683216291,1002.9142525038756
2026-02-20 05:00:00+00:00,0.009949419,33.57011746702938,-956.9822929457227,1024.1225278797817
2026-02-20 06:00:00+00:00,182.60992,150.63063787929195,-839.9217725334602,1141.1830482920443
2026-02-20 07:00:00+00:00,1859.51,1901.5999284030097,911.0475179902573,2892.152338815762
2026-02-20 08:00:00+00:00,4660.63,4563.647053618501,3573.094643205749,5554.199464031253
2026-02-20 09:00:00+00:00,7018.59,6536.763303778164,5546.210893365411,7527.315714190917
2026-02-20 10:00:00+00:00,8467.29,7038.638074619957,6048.085664207205,8029.190485032708
2026-02-20 11:00:00+00:00,9006.88,7961.702712611302,6971.15030219855,8952.255123024053
2026-02-20 12:00:00+00:00,8446.36,7588.268301386144,6597.715890973391,8578.820711798897
2026-02-20 13:00:00+00:00,6819.59,6572.844496916911,5582.29208650416,7563.396907329664
2026-02-20 14:00:00+00:00,4417.89,3714.728723201512,2724.17631278876,4705.281133614264
2026-02-20 15:00:00+00:00,1473.43,992.8773919097764,2.324981497024055,1983.4298023225285
2026-02-20 16:00:00+00:00,84.10004,59.578984476128426,-930.9734259366242,1050.1313948888805
2026-02-20 17:00:00+00:00,-6.0347287e-05,-5.82594823389536,-996.3783586466479,984.7264621788568
2026-02-20 18:00:00+00:00,-6.0347287e-05,-4.6248815908611505,-995.1772920036137,985.927528821891
2026-02-20 19:00:00+00:00,-6.0347287e-05,0.8726636837732258,-989.6797467289789,991.4250740965256
2026-02-20 20:00:00+00:00,-6.0347287e-05,-3.9223221496322367,-994.4747325623848,986.6300882631199
2026-02-20 21:00:00+00:00,-6.0347287e-05,-3.9223221496322367,-994.4747325623848,986.6300882631199
2026-02-20 22:00:00+00:00,-6.0347287e-05,-4.6248815908611505,-995.1772920036137,985.927528821891
2026-02-20 23:00:00+00:00,-6.0347287e-05,-4.6248815908611505,-995.1772920036137,985.927528821891
2026-02-21 00:00:00+00:00,-6.0347287e-05,-7.233778890411941,-997.7861893031641,983.3186315223402
2026-02-21 01:00:00+00:00,-6.0347287e-05,-9.291942580241539,-999.8443529929937,981.2604678325106
2026-02-21 02:00:00+00:00,-6.0347287e-05,-4.039929147296789,-994.5923395600489,986.5124812654556
2026-02-21 03:00:00+00:00,-6.0347287e-05,-5.088965813729374,-995.641376226482,985.4634445990228
2026-02-21 04:00:00+00:00,-6.0347287e-05,-2.5348307595641018,-993.0872411723162,988.0175796531882
2026-02-21 05:00:00+00:00,0.10003731,17.780043040141663,-972.7723673726105,1008.332453452894
2026-02-21 06:00:00+00:00,56.340027,36.91993922193751,-953.6324711908146,1027.4723496346899
2026-02-21 07:00:00+00:00,608.31,660.7224895094621,-329.82992090329026,1651.2748999222142
2026-02-21 08:00:00+00:00,1819.74,1487.657058133289,497.10464772053683,2478.209468546041
2026-02-21 09:00:00+00:00,2826.82,3791.756980996919,2801.2045705841665,4782.309391409672
2026-02-21 10:00:00+00:00,3453.78,4123.0992117298065,3132.5468013170544,5113.651622142559
2026-02-21 11:00:00+00:00,3600.29,4463.8446465796405,3473.292236166888,5454.397056992393
2026-02-21 12:00:00+00:00,3427.83,3742.923894583329,2752.371484170577,4733.476304996081
2026-02-21 13:00:00+00:00,2840.4,4354.179270433122,3363.6268600203703,5344.7316808458745
2026-02-21 14:00:00+00:00,1733.29,2389.838953445711,1399.286543032959,3380.3913638584636
2026-02-21 15:00:00+00:00,611.44,1183.3992259502656,192.84681553751352,2173.9516363630178
2026-02-21 16:00:00+00:00,36.2099,126.95544535477484,-863.5969650579773,1117.5078557675272
2026-02-21 17:00:00+00:00,-6.0347287e-05,16.829098701093244,-973.7233117116589,1007.3815091138454
2026-02-21 18:00:00+00:00,-6.0347287e-05,0.9189114354730918,-989.633498977279,991.4713218482252
2026-02-21 19:00:00+00:00,-6.0347287e-05,-1.6712591094569689,-992.2236695222095,988.8811513032949
2026-02-21 20:00:00+00:00,-6.0347287e-05,-1.1035157075311872,-991.6559261202838,989.4488947052209
2026-02-21 21:00:00+00:00,-6.0347287e-05,0.28127069007678074,-990.2711397226758,990.8336811028287
2026-02-21 22:00:00+00:00,-6.0347287e-05,2.0400593111544367,-988.5123511015977,992.5924697239068
2026-02-21 23:00:00+00:00,-6.0347287e-05,-3.9223221496322367,-994.4747325623848,986.6300882631199
2026-02-22 00:00:00+00:00,-6.0347287e-05,2.278472898308337,-988.2739375144438,992.8308833110607
2026-02-22 01:00:00+00:00,-6.0347287e-05,-5.067264411816723,-995.6196748245688,985.4851460009356
2026-02-22 02:00:00+00:00,-6.0347287e-05,5.363329749235163,-985.189080663517,995.9157401619873
2026-02-22 03:00:00+00:00,-6.0347287e-05,-1.8951908318585993,-992.4476012446107,988.6572195808938
2026-02-22 04:00:00+00:00,-6.0347287e-05,-1.1443285591094536,-991.6967389718616,989.4080818536427
2026-02-22 05:00:00+00:00,0.09002754,20.79449582204552,-969.7579145907066,1011.3469062347979
2026-02-22 06:00:00+00:00,44.090027,38.31044142239216,-952.24196899036,1028.8628518351443
2026-02-22 07:00:00+00:00,468.87994,721.9494680724797,-268.6029423402724,1712.5018784852318
2026-02-22 08:00:00+00:00,1059.39,1359.134727101734,368.58231668898134,2349.687137514486
2026-02-22 09:00:00+00:00,1687.06,1696.3856368164402,705.8332264036878,2686.9380472291923
2026-02-22 10:00:00+00:00,2076.15,2115.6900783810866,1125.1376679683342,3106.2424887938387
2026-02-22 11:00:00+00:00,1933.63,2541.685814541045,1551.133404128293,3532.2382249537977
2026-02-22 12:00:00+00:00,1550.04,2244.9193865859565,1254.3669761732044,3235.4717969987087
2026-02-22 13:00:00+00:00,1094.42,1914.8818159661114,924.329405553359,2905.4342263788635
2026-02-22 14:00:00+00:00,605.11993,1081.0756149225288,90.5232045097764,2071.628025335281
2026-02-22 15:00:00+00:00,220.85004,632.4919513438922,-358.0604590688599,1623.0443617566443
2026-02-22 16:00:00+00:00,19.100037,75.5803035373292,-914.9721068754234,1066.132713950081
2026-02-22 17:00:00+00:00,-6.0347287e-05,-24.21762594203119,-1014.7700363547833,966.3347844707212
2026-02-22 18:00:00+00:00,-6.0347287e-05,-24.21762594203119,-1014.7700363547833,966.3347844707212
2026-02-22 19:00:00+00:00,-6.0347287e-05,-17.483509888378194,-1008.0359203011303,973.0689005243742
2026-02-22 20:00:00+00:00,-6.0347287e-05,-16.384975940647564,-1006.9373863534001,974.1674344721046
2026-02-22 21:00:00+00:00,-6.0347287e-05,-18.240633477356823,-1008.793043890109,972.3117769353955
2026-02-22 22:00:00+00:00,-6.0347287e-05,-2.699442739456572,-993.2518531522087,987.8529676732958
2026-02-22 23:00:00+00:00,-6.0347287e-05,-17.869933607747043,-1008.4223440204992,972.6824768050051
2026-02-23 00:00:00+00:00,-6.0347287e-05,-9.45636428241096,-1000.0087746951631,981.0960461303414
2026-02-23 01:00:00+00:00,-6.0347287e-05,-10.109185264074767,-1000.6615956768269,980.4432251486776
2026-02-23 02:00:00+00:00,-6.0347287e-05,-106.87532502401291,-1097.427735436765,883.6770853887392
2026-02-23 03:00:00+00:00,-6.0347287e-05,14.430414938736249,-976.1219954740159,1004.9828253514884
2026-02-23 04:00:00+00:00,-6.0347287e-05,4.455708572327239,-986.0967018404249,995.0081189850796
2026-02-23 05:00:00+00:00,0.17010567,26.394532953482667,-964.1578774592695,1016.9469433662348
2026-02-23 06:00:00+00:00,207.51996,72.57382988827158,-917.9785805244805,1063.1262403010237
2026-02-23 07:00:00+00:00,1423.28,1266.255542138058,275.70313172530587,2256.80795255081
2026-02-23 08:00:00+00:00,3462.72,3676.643327662452,2686.0909172496995,4667.195738075205
2026-02-23 09:00:00+00:00,5180.12,6199.192800041352,5208.6403896286,7189.745210454104
2026-02-23 10:00:00+00:00,5454.44,6993.403276945696,6002.850866532945,7983.955687358448
2026-02-23 11:00:00+00:00,5103.67,7260.060472711976,6269.508062299223,8250.61288312473
2026-02-23 12:00:00+00:00,4791.63,6398.767476011976,5408.215065599224,7389.319886424729
2026-02-23 13:00:00+00:00,3779.76,5245.105280678714,4254.552870265961,6235.657691091466
2026-02-23 14:00:00+00:00,2308.66,3240.138911256644,2249.586500843892,4230.691321669396
2026-02-23 15:00:00+00:00,832.5999,1362.2794578778285,371.7270474650759,2352.8318682905806
2026-02-23 16:00:00+00:00,67.58002,131.88737794925692,-858.6650324634952,1122.439788362009
2026-02-23 17:00:00+00:00,-6.0347287e-05,-2.613381342989669,-993.1657917557418,987.9390290697627
2026-02-23 18:00:00+00:00,-6.0347287e-05,-15.347347981695293,-1005.8997583944474,975.2050624310571
2026-02-23 19:00:00+00:00,-6.0347287e-05,-8.142973325190724,-998.6953837379428,982.4094370875616
2026-02-23 20:00:00+00:00,-6.0347287e-05,-9.430799180860959,-999.9832095936131,981.1216112318914
2026-02-23 21:00:00+00:00,-6.0347287e-05,-8.813078666599267,-999.3654890793518,981.7393317461529
2026-02-23 22:00:00+00:00,-6.0347287e-05,-11.020743898473029,-1001.5731543112252,979.5316665142791
2026-02-23 23:00:00+00:00,-6.0347287e-05,-11.777867487451658,-1002.3302779002038,978.7745429253005
2026-02-24 00:00:00+00:00,-6.0347287e-05,8.360247771993272,-982.1921626407593,998.9126581847454
2026-02-24 01:00:00+00:00,-6.0347287e-05,-4.340237420454287,-994.8926478332069,986.2121729922978
2026-02-24 02:00:00+00:00,-6.0347287e-05,-1.6851653125386292,-992.2375757252908,988.8672451002137
2026-02-24 03:00:00+00:00,-6.0347287e-05,-1.4657302072359926,-992.0181406199886,989.0866802055161
2026-02-24 04:00:00+00:00,-6.0347287e-05,-0.14393488709310986,-990.6963452998452,990.4084755256592
2026-02-24 05:00:00+00:00,0.1600959,21.808576293662554,-968.7438341190896,1012.3609867064149
2026-02-24 06:00:00+00:00,157.51996,96.76472981436973,-893.7876805983824,1087.317140227122
2026-02-24 07:00:00+00:00,1095.53,1468.9047667537425,478.35235634099035,2459.4571771664946
2026-02-24 08:00:00+00:00,2391.51,3196.0109117365914,2205.4585013238393,4186.563322149344
2026-02-24 09:00:00+00:00,3432.95,5377.09520471766,4386.542794304907,6367.647615130411
2026-02-24 10:00:00+00:00,3885.05,6083.995495653116,5093.443085240365,7074.547906065869
2026-02-24 11:00:00+00:00,3991.9,4664.38400072381,3673.8315903110574,5654.936411136562
2026-02-24 12:00:00+00:00,4005.03,4709.182252536621,3718.629842123869,5699.734662949373
2026-02-24 13:00:00+00:00,3535.48,2856.2846101326613,1865.7321997199092,3846.837020545414
2026-02-24 14:00:00+00:00,2471.79,1829.5932472967095,839.0408368839571,2820.145657709462
2026-02-24 15:00:00+00:00,1238.46,1045.19625131656,54.64384090380781,2035.7486617293123
2026-02-24 16:00:00+00:00,166.15009,115.16398988520041,-875.3884205275517,1105.7164002979525
2026-02-24 17:00:00+00:00,-6.0347287e-05,16.79823729722375,-973.7541731155284,1007.3506477099761
2026-02-24 18:00:00+00:00,-6.0347287e-05,-2.6663160018783856,-993.2187264146305,987.886094410874
2026-02-24 19:00:00+00:00,-6.0347287e-05,-3.8656618490576875,-994.4180722618103,986.6867485636944
2026-02-24 20:00:00+00:00,-6.0347287e-05,2.5613858818251174,-987.991024530927,993.1137962945775
2026-02-24 21:00:00+00:00,-6.0347287e-05,1.8308368765765408,-988.721573536176,992.3832472893287
2026-02-24 22:00:00+00:00,-6.0347287e-05,1.8308368765765408,-988.721573536176,992.3832472893287
2026-02-24 23:00:00+00:00,-6.0347287e-05,0.3211077660794217,-990.2313026466732,990.8735181788315
2026-02-25 00:00:00+00:00,-6.0347287e-05,6.641129724062921,-983.9112806886892,997.193540136815
2026-02-25 01:00:00+00:00,-6.0347287e-05,5.263117793715537,-985.2892926190366,995.8155282064679
2026-02-25 02:00:00+00:00,-6.0347287e-05,11.403826166918861,-979.1485842458333,1001.9562365796712
2026-02-25 03:00:00+00:00,-6.0347287e-05,8.945145841679278,-981.6072645710733,999.4975562544314
2026-02-25 04:00:00+00:00,-6.0347287e-05,11.671130161877045,-978.8812802508751,1002.2235405746294
2026-02-25 05:00:00+00:00,0.6898811,34.34050354828105,-956.2119068644711,1024.8929139610334
2026-02-25 06:00:00+00:00,449.03998,217.20095316614925,-773.3514572466029,1207.7533635789014
2026-02-25 07:00:00+00:00,2346.41,1423.153177502219,432.6007670894669,2413.705587914971
2026-02-25 08:00:00+00:00,5036.67,3287.2415705806734,2296.6891601679213,4277.793980993425
2026-02-25 09:00:00+00:00,7463.74,6104.792713161582,5114.240302748829,7095.345123574333
2026-02-25 10:00:00+00:00,9246.1,8047.923083810768,7057.370673398016,9038.47549422352
2026-02-25 11:00:00+00:00,9934.96,8243.626339431525,7253.073929018773,9234.178749844279
2026-02-25 12:00:00+00:00,9524.22,7382.090023588486,6391.537613175734,8372.642434001238
2026-02-25 13:00:00+00:00,8187.54,6454.55767817046,5464.005267757708,7445.110088583212
2026-02-25 14:00:00+00:00,5623.41,4469.709491769501,3479.1570813567487,5460.261902182254
2026-02-25 15:00:00+00:00,2455.69,1935.6216749013483,945.069264488596,2926.1740853141005
2026-02-25 16:00:00+00:00,249.38995,335.8087303668451,-654.7436800459072,1326.3611407795972
2026-02-25 17:00:00+00:00,0.019959183,26.537580350412554,-964.0148300623396,1017.0899907631647
2026-02-25 18:00:00+00:00,-6.0347287e-05,19.06739336676992,-971.4850170459822,1009.6198037795223
2026-02-25 19:00:00+00:00,-6.0347287e-05,13.656391711742799,-976.8960187010093,1004.2088021244949
2026-02-25 20:00:00+00:00,-6.0347287e-05,2.8609107279216914,-987.6914996848304,993.413321140674
2026-02-25 21:00:00+00:00,-6.0347287e-05,2.0251547932380163,-988.5272556195146,992.5775652059901
2026-02-25 22:00:00+00:00,-6.0347287e-05,-0.7652695468655111,-991.3176799596176,989.7871408658868
2026-02-25 23:00:00+00:00,-6.0347287e-05,2.8022493830626445,-987.7501610296895,993.354659795815
2026-02-26 00:00:00+00:00,-6.0347287e-05,6.097934002887541,-984.4544764098646,996.6503444156399
2026-02-26 01:00:00+00:00,-6.0347287e-05,4.781198502759253,-985.7712119099929,995.3336089155116
2026-02-26 02:00:00+00:00,-6.0347287e-05,6.219362827836903,-984.3330475849152,996.771773240589
2026-02-26 03:00:00+00:00,-6.0347287e-05,19.670393834563583,-970.882016578189,1010.2228042473155
2026-02-26 04:00:00+00:00,-6.0347287e-05,12.361842091123435,-978.1905683216291,1002.9142525038756
2026-02-26 05:00:00+00:00,1.3400276,34.30066647227841,-956.2517439404737,1024.8530768850308
2026-02-26 06:00:00+00:00,594.69,251.53530618891227,-739.0171042238399,1242.0877166016644
2026-02-26 07:00:00+00:00,3368.76,1919.7441159594134,929.1917055466613,2910.2965263721658
2026-02-26 08:00:00+00:00,6793.67,4751.594916198868,3761.0425057861157,5742.14732661162
2026-02-26 09:00:00+00:00,9206.32,7230.924894934309,6240.372484521557,8221.47730534706
2026-02-26 10:00:00+00:00,10362.43,8474.401988720765,7483.8495783080125,9464.954399133516
2026-02-26 11:00:00+00:00,9984.851,8770.90462070634,7780.352210293588,9761.457031119091
2026-02-26 12:00:00+00:00,8847.34,7193.060629288457,6202.508218875704,8183.613039701208
2026-02-26 13:00:00+00:00,7313.07,6030.784695318568,5040.2322849058155,7021.33710573132
2026-02-26 14:00:00+00:00,5148.71,3743.6364928204875,2753.0840824077354,4734.18890323324
2026-02-26 15:00:00+00:00,2268.02,1671.117240503181,680.5648300904286,2661.6696509159333
2026-02-26 16:00:00+00:00,263.42987,278.33804815718463,-712.2143622555677,1268.8904585699368
2026-02-26 17:00:00+00:00,0.019959183,17.530038945935758,-973.0223714668168,1008.0824493586879
2026-02-26 18:00:00+00:00,-6.0347287e-05,8.99033161082616,-981.562078801926,999.5427420235785
