date,hard_coal_tran_actual,gas_tran_actual,biomass_tran_actual,pumped_storage_tran_actual,hydro_tran_actual,other_conv_tran_actual,hard_coal_tran_fitted,gas_tran_fitted,biomass_tran_fitted,pumped_storage_tran_fitted,hydro_tran_fitted,other_conv_tran_fitted,hard_coal_tran_lower,gas_tran_lower,biomass_tran_lower,pumped_storage_tran_lower,hydro_tran_lower,other_conv_tran_lower,hard_coal_tran_upper,gas_tran_upper,biomass_tran_upper,pumped_storage_tran_upper,hydro_tran_upper,other_conv_tran_upper
2026-02-25 01:00:00+00:00,1526.23,425.09,397.65,150.43,637.39,131.92,1462.3234416720152,356.9219798989649,398.99065191295807,54.242462738849156,474.32996272668044,141.2959406949448,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 02:00:00+00:00,1525.02,413.57,402.14,365.25,633.6,129.41,1674.1923587163233,370.9006743935656,403.034459278903,62.66897646214841,466.9988631827812,142.7273662295616,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 03:00:00+00:00,1628.23,413.54,412.56,608.09,711.78,128.05,1732.217569326568,368.21046045645363,406.4186523707809,83.87218799738847,486.6290702998956,145.68879950496904,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 04:00:00+00:00,1724.49,421.02,427.32,736.58,688.16,129.17,1927.3965327724886,366.9661994489018,418.11984662236756,137.77205088599825,486.87163939055426,151.96796505296783,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 05:00:00+00:00,1720.19,444.47,449.3,1101.45,693.5,128.8,2329.0016667581867,370.3185581805016,446.91494604370143,529.1334977066803,476.29138554545295,134.96830360477406,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 06:00:00+00:00,1735.99,482.25,475.69,1081.12,656.87,134.17,2474.3952295311688,369.51172660850114,463.7494558770643,1000.6151030269629,563.0402111315392,123.38462129964806,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 07:00:00+00:00,1654.01,520.03,479.02,405.85,626.46,142.09,2499.872504141058,408.54664979112846,466.27072045908307,724.7710624081494,558.2721378546443,132.1515230610897,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 08:00:00+00:00,1035.19,442.6,469.75,558.4,628.71,143.78,2246.7958291325112,393.89974261162604,454.23588090008116,306.0099269705209,534.8305993544387,127.50025216256019,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 09:00:00+00:00,615.89,444.26,435.98,275.6,633.12,142.37,1813.603514759022,370.5842256038419,431.0101285330806,145.48141645412971,540.5928572986762,122.00422992846953,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 10:00:00+00:00,419.72,443.84,416.33,222.0,630.69,140.71,1141.8900668798465,357.68517054444555,407.59263979132,64.82163252114032,512.2311751631975,132.89159785895902,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 11:00:00+00:00,403.52,401.9,403.08,91.36,630.85,138.23,967.4865820453784,333.10293123005675,393.98369842369607,58.99323336614282,481.67359765087247,120.62080467244215,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 12:00:00+00:00,394.22,395.09,395.82,48.79001,632.22,134.5,965.3426106877857,318.8990730420442,398.5403300337884,57.97168904640483,504.6033784376392,120.03536485559547,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 13:00:00+00:00,388.04996,416.52,406.96,97.31999,625.12,131.98,834.9934062639736,323.7203456687777,403.0139925498433,62.277812708170586,516.8692562366589,117.68458072077499,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 14:00:00+00:00,444.99997,407.78,430.65,234.43,628.79,126.12,1139.611932642093,325.72488093524316,439.87896436400547,129.53408270851352,557.6490518713504,108.20965007855385,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 15:00:00+00:00,721.67004,401.61,472.03,665.97,619.58,127.6,1720.491807937361,342.21267127575834,452.5148917261041,306.54040639302144,563.8444000923174,103.4496207738022,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 16:00:00+00:00,773.26,403.18,509.23,1044.83,669.56,138.51,2173.410806533374,352.28465004435725,484.49023239200505,862.8407920389102,533.2089480408205,115.97095503728316,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 17:00:00+00:00,767.9,403.16,516.1,871.16,694.45,237.86,2042.4509576175808,345.1645518866957,482.2509355320558,765.4381107489933,547.043216896747,121.28819669222767,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 18:00:00+00:00,764.88,401.42,514.19,468.57,653.78,141.73,2167.47688615171,344.3144710252231,483.13591436718787,351.2714981049352,497.5179368494222,137.66967237435557,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 19:00:00+00:00,616.28,400.35,493.76,126.600006,626.58,124.46,1940.0797675956628,346.917779846304,467.5357642705623,197.99423148975765,473.2213627371073,140.8136437414307,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 20:00:00+00:00,544.43,404.71,471.91,71.98999,605.72,125.25,1895.7455843091518,348.46175735463885,453.706579349829,204.23189331476416,434.2597082271466,138.8152801840454,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 21:00:00+00:00,391.54,411.22,451.99,27.459993,653.64,126.7,1973.1952240517962,358.9640484822944,440.78229183167025,131.7219043466771,417.7831216950862,144.17796199055857,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 22:00:00+00:00,246.67996,430.02,430.89,19.660006,619.98,128.12,1847.3138616385581,362.6442646307878,432.9397117869693,102.76200053181046,414.0613217964825,142.13048996619256,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-25 23:00:00+00:00,233.68002,432.08,419.97,10.720002,646.58,127.71,1855.741828239804,364.8081316867117,417.17944000435716,47.21660004711816,435.5136210403726,144.12543239187235,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 00:00:00+00:00,212.29007,424.76,411.45,7.1900034,653.31,124.69,1836.4950107609789,376.2006239208485,403.74919155534747,17.24058624419945,444.11466470015625,147.2975148896731,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 01:00:00+00:00,213.08005,418.74,406.86,62.630005,637.76,125.31,1771.5988418237675,382.3081257552411,402.0773718798802,21.11105050461748,439.73050898267206,145.9097539116666,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 02:00:00+00:00,214.03,421.33,406.41,35.839996,632.06,125.35,1932.8347254165312,383.2219796496499,404.0030364610076,21.727964756101358,419.6433045835223,145.6164448749085,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 03:00:00+00:00,218.77005,420.57,411.46,21.209993,654.89,124.5,2088.4923312100373,383.4902769481755,409.4803655733484,19.82096533457434,417.6314358794408,148.27067953411924,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 04:00:00+00:00,258.27,430.56,424.16,108.56999,674.65,125.87,2186.297685254071,381.080493499543,423.6827598745743,85.664891144921,409.8803948753691,146.3633304149931,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 05:00:00+00:00,373.55997,433.01,451.26,339.49,667.22,238.38,2327.019046459088,380.88684370962795,449.4712434310966,221.63697228676457,440.6667442041586,125.5600465553245,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 06:00:00+00:00,354.30997,433.07,482.84,533.23,668.75,244.69,1920.0967424706955,364.6369944060983,463.6927490413018,655.3713867166175,584.8377299868586,134.9475341042512,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 07:00:00+00:00,314.73996,431.92,492.41,257.07,649.83,245.04,1943.1273707229602,393.66615342349286,470.20641395219104,428.31229631993256,563.1891639507757,136.31377020749207,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 08:00:00+00:00,328.25998,429.59,480.16,269.91,669.22,131.71,2061.500966204028,386.8649955411996,458.43354329009355,191.11622453079596,521.4031509986974,138.01329543100206,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 09:00:00+00:00,319.11996,429.89,448.48,0.8200084,639.85,122.57,1445.7992474170014,366.95707190565963,446.27501935309954,74.70269911097844,538.9568756901692,130.47299162638723,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 10:00:00+00:00,322.23,403.91,431.45,2.3500073,670.68,127.31,1184.8784707842447,339.02617906239,422.05497596066766,63.25635894235813,509.1348834941017,120.70351332226453,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 11:00:00+00:00,302.43997,390.67,419.48,10.510011,679.68,126.43,936.3335738765129,323.4062379857471,413.1834107149112,26.124453764231475,466.73981046096134,112.59050430362183,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 12:00:00+00:00,268.50998,384.23,418.96,30.500002,671.56,128.4,694.918891860236,316.9485707384475,381.2075156651162,39.4742845555113,504.31321600824293,100.10721210616296,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 13:00:00+00:00,265.0599,385.54,419.72,0.38000596,666.6,128.29,655.8925915277783,317.1950040943905,365.8459373272745,47.43644532376203,589.0223516774947,110.83250241037359,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 14:00:00+00:00,266.17,405.09,433.27,50.01999,698.03,128.1,737.0238877773991,321.13729488261646,379.36301764998507,97.32729485753134,627.4709098426088,112.54224109694404,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-26 15:00:00+00:00,345.69998,409.45,468.98,536.69,740.67,128.63,1156.8224785453112,326.16324107238336,426.64862876190966,447.43073750494847,553.1855987576993,112.31152278741936,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
