date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-06-23 16:00:00+00:00,8365.25,6695.381980815018,6412.687131172513,6978.781180512651
2026-06-23 17:00:00+00:00,8465.25,6696.534799506369,6414.071241147216,6979.769137326366
2026-06-23 18:00:00+00:00,8260.0,6647.15394034949,6364.427022625154,6929.435440844278
2026-06-23 19:00:00+00:00,7991.0,6545.825374333166,6264.3466158258025,6827.084367393887
2026-06-23 20:00:00+00:00,7574.25,6363.7937053343,6081.6650452436015,6645.479779362225
2026-06-23 21:00:00+00:00,6973.5,6090.446831134652,5808.446347769459,6372.0491080264665
2026-06-23 22:00:00+00:00,6535.25,5839.02639507367,5556.957259679203,6120.204138297636
2026-06-23 23:00:00+00:00,6281.25,5673.605361842132,5391.597121901015,5954.998336624178
2026-06-24 00:00:00+00:00,6084.25,5574.982214087995,5293.222988080061,5857.711229490951
2026-06-24 01:00:00+00:00,6056.5,5570.547026607357,5289.455895372465,5853.125909821462
2026-06-24 02:00:00+00:00,6139.5,5705.289558648351,5423.025612304391,5986.893093710966
2026-06-24 03:00:00+00:00,6531.5,5973.203160528422,5689.556057950881,6255.406776060222
2026-06-24 04:00:00+00:00,7811.0,6341.489531798102,6059.795963783925,6624.449972405806
2026-06-24 05:00:00+00:00,8725.5,6694.825743985022,6413.541867763338,6977.768481523746
2026-06-24 06:00:00+00:00,9127.5,6943.258442005649,6660.096399605308,7226.319512927258
2026-06-24 07:00:00+00:00,9042.75,7083.51822684461,6801.829108820999,7366.047418762577
2026-06-24 08:00:00+00:00,9033.25,7111.301480840838,6829.186084033838,7394.0649806493075
2026-06-24 09:00:00+00:00,9024.25,7047.343698536868,6765.101965672762,7330.564903045624
2026-06-24 10:00:00+00:00,8859.75,6920.3257541934745,6637.849875598962,7203.813261843637
2026-06-24 11:00:00+00:00,8781.75,6764.580114904599,6482.0740363594905,7047.884779934779
2026-06-24 12:00:00+00:00,8589.5,6595.557853084126,6313.200911282798,6878.452315306517
2026-06-24 13:00:00+00:00,8314.5,6529.136943862942,6246.2041397975945,6811.080034241173
2026-06-24 14:00:00+00:00,8106.0,6557.234398279034,6274.18099487536,6838.495348969149
2026-06-24 15:00:00+00:00,8077.25,6621.554470971163,6339.007151716288,6903.7024965280125
2026-06-24 16:00:00+00:00,8210.25,6710.381475203525,6427.223634447472,6991.816393615838
2026-06-24 17:00:00+00:00,8493.75,6800.130850461794,6517.864288539286,7082.090520318412
2026-06-24 18:00:00+00:00,8183.75,6835.152164106298,6553.699330561017,7116.667893626673
2026-06-24 19:00:00+00:00,7791.0,6794.90463587889,6513.142180915443,7077.584521142537
2026-06-24 20:00:00+00:00,7511.25,6662.748914598083,6380.681731832264,6943.659690079547
2026-06-24 21:00:00+00:00,6937.0,6401.054040810279,6119.571226250434,6683.401191335909
2026-06-24 22:00:00+00:00,6518.0,6072.275825463713,5791.509081857839,6355.085627876892
2026-06-24 23:00:00+00:00,6215.5,5791.061261591876,5509.054274565308,6073.979211631436
2026-06-25 00:00:00+00:00,6003.5,5642.4637666705175,5361.34577032617,5924.77391435972
2026-06-25 01:00:00+00:00,5933.0,5642.111866666761,5361.422625814278,5924.616831089362
2026-06-25 02:00:00+00:00,5923.5,5799.728872869986,5518.25515402277,6082.379271919931
2026-06-25 03:00:00+00:00,6325.5,6116.298849750741,5834.349852571478,6399.332049827713
2026-06-25 04:00:00+00:00,7547.25,6511.183641173762,6229.545571265565,6794.285299536745
2026-06-25 05:00:00+00:00,8521.0,6857.033138462257,6576.044061547826,7140.014188569115
2026-06-25 06:00:00+00:00,9018.0,7114.667205615644,6833.8740146375,7397.39334931544
2026-06-25 07:00:00+00:00,9003.5,7290.581961310871,7007.894354172287,7573.510133616508
2026-06-25 08:00:00+00:00,9004.25,7346.972995010079,7064.1671211423145,7629.485954802323
2026-06-25 09:00:00+00:00,9075.25,7295.421324331182,7013.0341090029615,7578.3945310390645
2026-06-25 10:00:00+00:00,8891.75,7144.775356452849,6862.647156187297,7428.000459709461
2026-06-25 11:00:00+00:00,8839.75,6977.148456091293,6695.40202929791,7258.6871413638155
2026-06-25 12:00:00+00:00,8653.75,6844.289701393005,6562.481666644735,7125.600620743328
2026-06-25 13:00:00+00:00,8315.25,6816.028830574104,6533.731244943977,7098.089571450855
2026-06-25 14:00:00+00:00,8075.75,6813.251056597578,6530.245723620555,7095.307886855629
2026-06-25 15:00:00+00:00,8169.25,6796.780482211028,6513.5507358570485,7079.502701132547
2026-06-25 16:00:00+00:00,8238.0,6797.1591664454645,6513.8061783357425,7080.771360862377
2026-06-25 17:00:00+00:00,8505.0,6807.933914357469,6524.706226613091,7090.386611832042
2026-06-25 18:00:00+00:00,8282.5,6742.901793760514,6459.688301621706,7025.956553518212
2026-06-25 19:00:00+00:00,7949.0,6611.410508386569,6328.210979003615,6893.984983584159
2026-06-25 20:00:00+00:00,7625.75,6419.615564110515,6137.667805271524,6701.504030133746
2026-06-25 21:00:00+00:00,7159.25,6163.465632687991,5881.733195498393,6445.8815765401705
2026-06-25 22:00:00+00:00,6690.25,5919.674740902288,5637.812553929359,6202.3879350883635
2026-06-25 23:00:00+00:00,6348.0,5751.020190873379,5469.093396603328,6033.522368489601
2026-06-26 00:00:00+00:00,6200.0,5652.474077017272,5369.7562501131615,5936.009727612415
2026-06-26 01:00:00+00:00,6206.75,5672.438430741925,5389.680020760391,5954.4067064393375
2026-06-26 02:00:00+00:00,6274.0,5838.9505669912,5556.231926510468,6121.56069852565
2026-06-26 03:00:00+00:00,6613.5,6167.655137233633,5886.198475163685,6450.325041546916
2026-06-26 04:00:00+00:00,7697.0,6579.030201524591,6296.3950460482165,6860.70627232841
2026-06-26 05:00:00+00:00,8624.25,6943.223862045744,6660.950991764512,7225.375969331185
2026-06-26 06:00:00+00:00,9114.0,7235.855558941624,6953.1512135823,7517.849354570102
2026-06-26 07:00:00+00:00,9088.25,7411.497236444306,7129.67117653408,7692.933931385
2026-06-26 08:00:00+00:00,9006.25,7461.69444944367,7178.748053650455,7743.888147913322
2026-06-26 09:00:00+00:00,8845.25,7403.397406932274,7120.697555222354,7687.177897695624
2026-06-26 10:00:00+00:00,8582.0,7297.250161437251,7013.8223156027625,7580.785788089918
2026-06-26 11:00:00+00:00,8444.75,7181.867607182878,6898.907047119201,7465.165909157758
2026-06-26 12:00:00+00:00,8193.75,7035.485710052375,6753.011564440807,7318.230900321042
2026-06-26 13:00:00+00:00,7797.25,6931.360823038069,6648.542667526718,7213.345988483252
2026-06-26 14:00:00+00:00,7586.75,6880.870156245379,6597.506410846233,7163.680434333135
2026-06-26 15:00:00+00:00,7720.5,6881.857933521515,6599.569510657142,7163.815248565861
2026-06-26 16:00:00+00:00,7796.0,6922.361231074498,6639.89722805676,7204.249468102655
2026-06-26 17:00:00+00:00,7990.0,6952.4636417362035,6669.33333594384,7235.091144519572
2026-06-26 18:00:00+00:00,7843.0,6889.954391360333,6607.511697739954,7172.715543742932
2026-06-26 19:00:00+00:00,7535.5,6771.347190180567,6489.90731979505,7055.406309697113
2026-06-26 20:00:00+00:00,7226.75,6581.785326994545,6300.27320506454,6864.249436229857
2026-06-26 21:00:00+00:00,6747.75,6266.944459509003,5985.198735499103,6549.820077540111
2026-06-26 22:00:00+00:00,6391.25,5917.056791169691,5635.05371344049,6199.745056694769
2026-06-26 23:00:00+00:00,6048.75,5664.663971828048,5382.636348513372,5947.224386329836
2026-06-27 00:00:00+00:00,5831.25,5424.591929923235,5143.705890238292,5707.363821841766
2026-06-27 01:00:00+00:00,5762.0,5216.257546199465,4934.534050977464,5498.961995337142
2026-06-27 02:00:00+00:00,5640.5,5081.148886527172,4799.825927893749,5364.430737257122
2026-06-27 03:00:00+00:00,5624.0,5094.340278333662,4813.053263054961,5377.039621425803
2026-06-27 04:00:00+00:00,6056.75,5260.5121212767945,4978.802156715999,5543.841435600132
2026-06-27 05:00:00+00:00,6546.5,5438.491161354216,5157.198298025867,5721.569901314721
2026-06-27 06:00:00+00:00,6812.25,5587.571114507426,5305.401546093133,5871.212033754323
2026-06-27 07:00:00+00:00,6859.5,5633.054193349123,5350.948922457123,5915.8534222620165
2026-06-27 08:00:00+00:00,6839.5,5574.027642979308,5291.935997944311,5858.028601318547
2026-06-27 09:00:00+00:00,6815.25,5432.5328426916085,5149.458669115907,5716.571298912111
2026-06-27 10:00:00+00:00,6806.25,5274.720436594849,4992.582373885016,5558.642032699218
2026-06-27 11:00:00+00:00,6642.0,5126.496269476231,4844.422100343521,5410.290550940594
2026-06-27 12:00:00+00:00,6288.0,4989.5923585443,4706.154056329327,5273.196581875099
2026-06-27 13:00:00+00:00,6119.75,4910.748258018293,4627.350036062677,5193.439236480579
2026-06-27 14:00:00+00:00,6125.0,4905.255817151643,4623.330671328278,5187.209138876267
2026-06-27 15:00:00+00:00,6286.5,4948.997757482652,4667.076043424532,5231.207213912777
2026-06-27 16:00:00+00:00,6605.0,5018.034628604357,4736.291168284487,5299.639838120238
2026-06-27 17:00:00+00:00,6888.25,5095.73746054687,4813.466224606936,5377.179581232824
2026-06-27 18:00:00+00:00,6882.5,5118.962208967645,4835.105668720934,5401.490608192553
2026-06-27 19:00:00+00:00,6676.0,5049.9511156009285,4765.53740677097,5333.618698118356
2026-06-27 20:00:00+00:00,6496.75,4873.9279905708445,4590.209357700405,5158.019491049063
2026-06-27 21:00:00+00:00,6118.25,4614.918404208098,4333.501408152697,4898.099395013244
2026-06-27 22:00:00+00:00,5771.5,4380.407180811811,4097.961961240254,4663.289201300276
2026-06-27 23:00:00+00:00,5472.5,4222.666439625256,3940.1728385436154,4505.630295977686
2026-06-28 00:00:00+00:00,5250.0,5238.3939636546365,4956.465575817357,5521.698426543133
2026-06-28 01:00:00+00:00,5171.5,5087.263277298394,4803.541256189454,5371.732861290104
2026-06-28 02:00:00+00:00,5107.0,5128.236024335345,4845.465226725497,5409.9824130641355
2026-06-28 03:00:00+00:00,5138.25,5409.567741149027,5126.425888744421,5693.46249771195
2026-06-28 04:00:00+00:00,5396.25,5817.271338702383,5534.621323863101,6099.687806471333
2026-06-28 05:00:00+00:00,5850.25,6177.125100127074,5894.684149230209,6459.238376656928
2026-06-28 06:00:00+00:00,6202.75,6383.28786324534,6100.743230354969,6665.471591131684
2026-06-28 07:00:00+00:00,6251.0,6499.829487211793,6218.64094768534,6781.4917397102445
2026-06-28 08:00:00+00:00,6352.75,6508.3217647766005,6225.890631970013,6790.902553317688
2026-06-28 09:00:00+00:00,6643.25,6442.114652806495,6158.996961927084,6724.764741744569
2026-06-28 10:00:00+00:00,6757.5,6320.769537748794,6038.274365906428,6602.825410265527
2026-06-28 11:00:00+00:00,6559.5,6165.367993612106,5883.109980646084,6447.533327581146
2026-06-28 12:00:00+00:00,6396.5,6016.598929663203,5734.150550761938,6299.4113917198365
2026-06-28 13:00:00+00:00,6329.0,5916.138414087695,5632.938667981219,6197.886953641283
2026-06-28 14:00:00+00:00,5980.5,5813.566501778801,5530.831652469469,6095.750382357048
2026-06-28 15:00:00+00:00,6221.25,5695.836466934521,5413.865856426792,5978.006394279648
2026-06-28 16:00:00+00:00,6599.25,5599.856821995816,5317.170989550144,5881.008668567552
2026-06-28 17:00:00+00:00,6779.75,5519.990733307994,5238.4431371690025,5801.457146612539
2026-06-28 18:00:00+00:00,6796.75,5512.9395967703,5230.755575019641,5795.522434439362
2026-06-28 19:00:00+00:00,6730.5,5377.302335926417,5093.446734065685,5660.453555734601
2026-06-28 20:00:00+00:00,6701.0,5074.816001404054,4793.250235697269,5357.046811247524
2026-06-28 21:00:00+00:00,6375.75,4686.1924103870715,4402.579833242364,4969.425161939447
2026-06-28 22:00:00+00:00,6163.75,4297.62508568036,4014.9238020144358,4579.869104390253
2026-06-28 23:00:00+00:00,5953.0,3972.597230859788,3690.9237675849918,4255.749585090581
2026-06-29 00:00:00+00:00,5785.0,3880.650410153694,3595.149041438242,4165.175576496193
2026-06-29 01:00:00+00:00,5785.75,4028.208634944313,3745.1898342735576,4311.6152953070105
2026-06-29 02:00:00+00:00,5891.75,4382.071302178428,4099.586179302137,4664.717996462973
2026-06-29 03:00:00+00:00,6357.0,4855.647727678816,4573.063728491887,5137.432321313389
2026-06-29 04:00:00+00:00,7488.0,5379.664481326448,5096.580835298884,5662.305262790459
2026-06-29 05:00:00+00:00,8249.25,5913.253865912637,5630.914933326859,6194.653506649365
2026-06-29 06:00:00+00:00,9004.75,6402.590722802798,6120.504069076616,6685.554525525274
2026-06-29 07:00:00+00:00,9271.25,6774.779325621901,6491.1071697912,7058.816317767974
2026-06-29 08:00:00+00:00,9520.75,7002.150161532076,6720.907366815604,7283.9531170732
2026-06-29 09:00:00+00:00,9513.5,7069.094343829244,6786.795513372832,7351.042422879633
2026-06-29 10:00:00+00:00,9056.5,7017.1880922285745,6734.91915761923,7299.021997657783
2026-06-29 11:00:00+00:00,8707.25,6904.467912409616,6622.509336877872,7187.541243669431
2026-06-29 12:00:00+00:00,8377.5,6790.674833733603,6506.162464315468,7074.025120555915
2026-06-29 13:00:00+00:00,8134.75,6672.9437306342315,6390.809736760249,6954.925597217953
2026-06-29 14:00:00+00:00,7884.0,6561.987652251781,6280.0605944074705,6843.114187065734
2026-06-29 15:00:00+00:00,7813.25,6506.997974934511,6224.819796363282,6788.391289089153
2026-06-29 16:00:00+00:00,8016.75,6495.910606997378,6213.410757225562,6777.541927713806
2026-06-29 17:00:00+00:00,8118.5,6489.986733318726,6208.261061267778,6772.350983715299
2026-06-29 18:00:00+00:00,7837.5,6454.442133791223,6173.704336747931,6736.568039138638
2026-06-29 19:00:00+00:00,7473.25,6347.863460247555,6063.858715280604,6630.494660092439
2026-06-29 20:00:00+00:00,7195.75,6173.983510365617,5891.263080045556,6456.362610135962
2026-06-29 21:00:00+00:00,6730.5,5920.636917067732,5637.689517044961,6203.035957311857
2026-06-29 22:00:00+00:00,6495.25,5613.693983162794,5331.388755295049,5895.047718502057
2026-06-29 23:00:00+00:00,6221.5,5349.953164864901,5067.719192389497,5631.825084971914
2026-06-30 00:00:00+00:00,6033.75,5190.379795159991,4907.710898822224,5473.229749045098
2026-06-30 01:00:00+00:00,5964.0,5135.4095803564105,4852.985229230308,5418.392570095926
2026-06-30 02:00:00+00:00,6087.0,5240.288565501476,4957.725032411394,5521.327792668401
2026-06-30 03:00:00+00:00,6471.0,5527.13599646848,5244.494625356247,5809.558124332204
2026-06-30 04:00:00+00:00,7571.75,5900.798908662043,5618.955936426382,6182.520031836314
2026-06-30 05:00:00+00:00,8462.0,6254.395713595591,5972.288335043102,6537.320611463055
2026-06-30 06:00:00+00:00,8962.75,6539.963936045153,6257.900629393271,6821.349805394294
2026-06-30 07:00:00+00:00,8828.25,6733.04891943242,6450.888916040232,7015.853032731793
2026-06-30 08:00:00+00:00,8671.25,6819.572855266873,6537.690265338728,7101.248779792747
2026-06-30 09:00:00+00:00,8694.75,6824.371076813295,6542.6992844462375,7106.207328421035
2026-06-30 10:00:00+00:00,8660.5,6816.611450882444,6533.078156791731,7099.70691308975
2026-06-30 11:00:00+00:00,8599.5,6807.577292108592,6523.671570452456,7090.381567127267
2026-06-30 12:00:00+00:00,8265.5,6720.082464374636,6435.112784880705,7004.563193626273
2026-06-30 13:00:00+00:00,8397.25,6619.513536282735,6335.949784161748,6902.69851549649
2026-06-30 14:00:00+00:00,8330.25,6616.2522405556765,6333.13159242348,6898.7622545686445
2026-06-30 15:00:00+00:00,8359.0,6681.163416476571,6399.064970185711,6962.886326436962
2026-06-30 16:00:00+00:00,8530.25,6706.146628288933,6424.701768620423,6988.976167418713
2026-06-30 17:00:00+00:00,8336.0,6678.048811275584,6396.239504363658,6960.36539118593
2026-06-30 18:00:00+00:00,7780.0,6598.010489391746,6316.628460660509,6880.616376254684
2026-06-30 19:00:00+00:00,7581.75,6390.548321191376,6108.910604277379,6672.586944910187
2026-06-30 20:00:00+00:00,7235.75,6071.323232023822,5789.307141282843,6354.186620083043
2026-06-30 21:00:00+00:00,6851.5,5729.631659578678,5447.7055873632,6012.385209433314
2026-06-30 22:00:00+00:00,6474.25,5396.208025664578,5115.017313226602,5679.208506293955
2026-06-30 23:00:00+00:00,6191.5,5093.08120523651,4812.230637691027,5375.586960590069
2026-07-01 00:00:00+00:00,5992.5,4869.437147777263,4587.7605327479,5151.470588523937
2026-07-01 01:00:00+00:00,5979.0,4805.262557910424,4521.819927568528,5087.521923185197
2026-07-01 02:00:00+00:00,6035.0,4951.780009096463,4669.094733210477,5235.154165849861
2026-07-01 03:00:00+00:00,6404.25,5297.565746914312,5015.451653343955,5580.005188789415
2026-07-01 04:00:00+00:00,7518.5,5764.4331414015605,5482.362640244526,6046.85850061665
2026-07-01 05:00:00+00:00,8387.0,6248.797219160255,5966.363869903714,6529.6332974913175
2026-07-01 06:00:00+00:00,9004.25,6694.446502979581,6412.496636672219,6975.579472842369
2026-07-01 07:00:00+00:00,9084.25,7054.064458380063,6772.893887152462,7335.326985438457
2026-07-01 08:00:00+00:00,9359.0,7305.797406499415,7024.639285941671,7589.199295290558
2026-07-01 09:00:00+00:00,9409.25,7468.716056950642,7186.246921681502,7752.402864803317
2026-07-01 10:00:00+00:00,9078.0,7534.060402906253,7252.544530216029,7817.4443385491495
2026-07-01 11:00:00+00:00,8785.25,7433.490970611345,7151.967958316485,7716.581720164739
2026-07-01 12:00:00+00:00,8273.25,7248.216690595876,6966.862786651625,7531.382841251049
2026-07-01 13:00:00+00:00,7757.25,7062.6619646979,6780.708574995895,7346.444472892048
2026-07-01 14:00:00+00:00,7702.0,6896.252920442392,6614.272048739903,7179.633252816139
2026-07-01 15:00:00+00:00,7619.5,6778.819827778042,6498.263980065766,7061.548578991252
2026-07-01 16:00:00+00:00,7697.25,6690.511084484568,6407.9432536347085,6973.371616578183
2026-07-01 17:00:00+00:00,7767.25,6621.448345736377,6338.009779156567,6904.564094774265
2026-07-01 18:00:00+00:00,7568.75,6540.59742511978,6258.811523630242,6823.639681581894
2026-07-01 19:00:00+00:00,7253.75,6459.534870435784,6177.7848877436345,6743.0023904929985
2026-07-01 20:00:00+00:00,6934.25,6338.895500929786,6056.39438970937,6621.930222245881
2026-07-01 21:00:00+00:00,6464.75,6150.082979547003,5868.38783244859,6432.482671805776
2026-07-01 22:00:00+00:00,6174.0,5933.015965089039,5650.4171776416615,6215.710710956274
2026-07-01 23:00:00+00:00,5940.75,5754.459171770708,5471.859045273665,6036.211075081604
2026-07-02 00:00:00+00:00,5749.75,5633.054562613357,5350.614489651922,5915.5480000747775
2026-07-02 01:00:00+00:00,5721.25,5588.398369658487,5306.742725014311,5870.139132937249
2026-07-02 02:00:00+00:00,5785.5,5651.026008025867,5368.711357061022,5932.674903457078
2026-07-02 03:00:00+00:00,6226.25,5879.805757509263,5598.616883998986,6162.345312713499
2026-07-02 04:00:00+00:00,7430.0,6235.993306142973,5953.955617881393,6518.498057072031
2026-07-02 05:00:00+00:00,8262.75,6563.428583193986,6281.49892722822,6845.464825482004
2026-07-02 06:00:00+00:00,8511.5,6795.204659034452,6513.364084849966,7077.243805465434
2026-07-02 07:00:00+00:00,8346.0,6905.543007720569,6623.637470446383,7187.760635077484
2026-07-02 08:00:00+00:00,8395.75,6908.970902917582,6626.311874290925,7191.570313662684
2026-07-02 09:00:00+00:00,8464.5,6838.447170428478,6555.3128012352,7121.102721610932
2026-07-02 10:00:00+00:00,8318.25,6719.805835649324,6436.002824085643,7003.462175359908
2026-07-02 11:00:00+00:00,8259.25,6585.385821657586,6301.868301690303,6868.376838175366
2026-07-02 12:00:00+00:00,8104.75,6444.473471428409,6161.932604060725,6727.192995921723
2026-07-02 13:00:00+00:00,7906.75,6340.642542163154,6058.934403707983,6622.086170813142
2026-07-02 14:00:00+00:00,7626.75,6265.596871424647,5982.835647812134,6547.453018076608
2026-07-02 15:00:00+00:00,7590.0,6269.337163246051,5987.788863160793,6550.422335196606
2026-07-02 16:00:00+00:00,7821.25,6340.185670386837,6058.6055204600825,6621.800005714286
2026-07-02 17:00:00+00:00,8058.25,6393.466632047942,6110.712697554916,6675.215708212852
2026-07-02 18:00:00+00:00,7855.0,6390.444191269769,6108.412081791738,6672.783936649131
2026-07-02 19:00:00+00:00,7496.25,6362.299352757717,6078.931011131445,6643.993721053987
2026-07-02 20:00:00+00:00,7155.25,6205.973055132813,5923.515845920132,6487.312424663758
2026-07-02 21:00:00+00:00,6658.0,5937.100902540114,5654.263605033337,6219.526499891734
2026-07-02 22:00:00+00:00,6229.25,5653.2122399199,5371.014445286107,5935.97848154453
2026-07-02 23:00:00+00:00,5954.25,5451.260187966415,5166.9640455542485,5733.555560201373
2026-07-03 00:00:00+00:00,5839.5,5287.186946207704,5004.03794879327,5569.377608615679
2026-07-03 01:00:00+00:00,5967.25,5201.906180290317,4919.000205826966,5482.630836939778
2026-07-03 02:00:00+00:00,6012.75,5266.28388820989,4983.648046884262,5547.35784852562
2026-07-03 03:00:00+00:00,6463.75,5502.607161107091,5219.855856102944,5784.769642453456
2026-07-03 04:00:00+00:00,7450.0,5852.721196829626,5569.6323596776965,6134.746993006867
2026-07-03 05:00:00+00:00,8234.5,6193.867650014354,5911.143664269365,6475.279172320523
2026-07-03 06:00:00+00:00,8500.0,6421.825812157693,6139.4726912238975,6704.175949875073
2026-07-03 07:00:00+00:00,8146.0,6536.179199406945,6254.692954053147,6818.402800107127
2026-07-03 08:00:00+00:00,8057.25,6531.345088517595,6249.220089825909,6813.036590827685
2026-07-03 09:00:00+00:00,7993.25,6412.900815651755,6130.246183294716,6694.762506841974
2026-07-03 10:00:00+00:00,7835.25,6196.888064111149,5913.87290415963,6479.090604805442
2026-07-03 11:00:00+00:00,7693.75,5945.760340030427,5663.825893401399,6227.870048923645
2026-07-03 12:00:00+00:00,7591.0,5712.984580200187,5430.804986568175,5994.741307234485
2026-07-03 13:00:00+00:00,7333.0,5545.856644201413,5263.630338811743,5828.395839436651
2026-07-03 14:00:00+00:00,7085.0,5445.814571245467,5163.055387831131,5728.3398194776055
2026-07-03 15:00:00+00:00,6964.0,5416.75802514707,5134.776955086687,5698.447513582232
2026-07-03 16:00:00+00:00,7051.25,5464.9612017501495,5183.125812584816,5747.271531941367
2026-07-03 17:00:00+00:00,7360.5,5540.389933740054,5257.41341523259,5822.352358409336
2026-07-03 18:00:00+00:00,7241.75,5593.554447466261,5311.3393173251825,5875.597079844433
2026-07-03 19:00:00+00:00,6841.0,5646.911530610519,5364.875933810378,5928.137963489122
2026-07-03 20:00:00+00:00,6540.75,5641.077527927077,5358.023153975964,5922.395008833357
2026-07-03 21:00:00+00:00,6095.75,5552.173966537375,5269.807471149905,5834.941037388276
2026-07-03 22:00:00+00:00,5679.5,5404.059509030963,5121.815014428985,5685.586143116976
2026-07-03 23:00:00+00:00,5399.5,5282.6666083746095,4999.4944269623265,5564.22770152889
2026-07-04 00:00:00+00:00,5222.25,5138.86518598245,4856.062241360107,5420.555764739512
2026-07-04 01:00:00+00:00,5171.0,4998.428978904198,4716.248523890986,5280.382499514241
2026-07-04 02:00:00+00:00,5139.75,4921.84678397325,4639.722717626859,5203.5682296008235
2026-07-04 03:00:00+00:00,5168.0,5013.517391350299,4731.746229186951,5295.581689443269
2026-07-04 04:00:00+00:00,5634.25,5267.066164964059,4984.89931790719,5549.938608241235
2026-07-04 05:00:00+00:00,5996.0,5493.95360070128,5212.148835049431,5775.711133439335
2026-07-04 06:00:00+00:00,6033.0,5623.32806513068,5339.591443095739,5904.730488865473
2026-07-04 07:00:00+00:00,5960.75,5664.569782189939,5382.247495892222,5947.826967475669
2026-07-04 08:00:00+00:00,6246.25,5631.597932429492,5349.011454935264,5914.864252039736
2026-07-04 09:00:00+00:00,6386.25,5521.179989708628,5238.456059659011,5804.14298340079
2026-07-04 10:00:00+00:00,6259.0,5355.777400613245,5073.449182484106,5637.973923737034
2026-07-04 11:00:00+00:00,6076.0,5168.4897246874825,4886.346752035283,5451.016271409332
2026-07-04 12:00:00+00:00,5854.0,4985.836419282152,4703.297972515492,5267.618387115893
2026-07-04 13:00:00+00:00,5642.75,4867.55354878491,4585.415307480697,5149.571321245102
2026-07-04 14:00:00+00:00,5398.5,4794.820901582541,4512.72418275653,5076.34877900152
2026-07-04 15:00:00+00:00,5237.5,4763.427787649727,4481.634582930917,5045.025348131292
2026-07-04 16:00:00+00:00,5616.5,4780.067893350024,4498.581860444296,5060.724429319618
2026-07-04 17:00:00+00:00,5956.25,4826.688110021475,4544.40270379617,5107.541287442571
2026-07-04 18:00:00+00:00,5923.0,4865.2366031588335,4582.720326170373,5147.21282239277
2026-07-04 19:00:00+00:00,5733.25,4872.046121173055,4589.442300230311,5152.988546658467
2026-07-04 20:00:00+00:00,5543.0,4790.11734833351,4507.651234178395,5071.9070775557775
2026-07-04 21:00:00+00:00,5303.75,4615.493435754035,4333.837443304126,4897.766954000072
2026-07-04 22:00:00+00:00,5056.25,4417.840718543255,4135.07320109642,4700.149931740329
2026-07-04 23:00:00+00:00,4814.75,4266.46477869981,3984.1535028976386,4548.203565026336
