date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-03-30 23:00:00+00:00,72.95,49.570992139943996,16.870556554139604,82.2714277257484
2026-03-31 00:00:00+00:00,67.63,47.638540505412756,14.938104919608357,80.33897609121715
2026-03-31 01:00:00+00:00,68.55,43.55576943860024,10.855333852795837,76.25620502440464
2026-03-31 02:00:00+00:00,55.94,32.38697365201283,-0.3134619337915723,65.08740923781721
2026-03-31 03:00:00+00:00,46.22,37.599384642394355,4.898949056589956,70.29982022819874
2026-03-31 04:00:00+00:00,51.72,37.448642704262056,4.748207118457664,70.14907829006646
2026-03-31 05:00:00+00:00,57.7,38.81646227503637,6.116026689231973,71.51689786084077
2026-03-31 06:00:00+00:00,51.45,36.45079096095451,3.7503553751501144,69.1512265467589
2026-03-31 07:00:00+00:00,39.83,40.17640398379602,7.475968397991629,72.87683956960042
2026-03-31 08:00:00+00:00,34.78,40.2252220691251,7.52478648332071,72.9256576549295
2026-03-31 09:00:00+00:00,41.61,64.60091296958458,31.900477383780196,97.30134855538898
2026-03-31 10:00:00+00:00,45.09,70.97512955318784,38.27469396738345,103.67556513899223
2026-03-31 11:00:00+00:00,54.75,46.963663354112576,14.263227768308184,79.66409893991697
2026-03-31 12:00:00+00:00,50.95,34.11508095432717,1.4146453685227698,66.81551654013157
2026-03-31 13:00:00+00:00,39.26,33.3846704195765,0.6842348337721091,66.0851060053809
2026-03-31 14:00:00+00:00,33.49,33.68901704232498,0.9885814565205848,66.38945262812938
2026-03-31 15:00:00+00:00,26.79,35.03097381187506,2.330538226070658,67.73140939767944
2026-03-31 16:00:00+00:00,18.000002,32.216433643621826,-0.484001942182573,64.91686922942623
2026-03-31 17:00:00+00:00,12.919999,30.643642528989126,-2.0567930568152732,63.34407811479352
2026-03-31 18:00:00+00:00,14.770001,29.861453053553017,-2.8389825322513786,62.56188863935741
2026-03-31 19:00:00+00:00,16.610003,24.08858516646875,-8.611850419335646,56.789020752273146
2026-03-31 20:00:00+00:00,18.300001,18.258531490703,-14.441904095101386,50.9589670765074
2026-03-31 21:00:00+00:00,17.85,27.666004974450328,-5.034430611354068,60.36644056025472
2026-03-31 22:00:00+00:00,14.96,32.61723946256295,-0.08319612324144288,65.31767504836735
2026-03-31 23:00:00+00:00,16.1,27.433552990327957,-5.266882595476439,60.13398857613235
2026-04-01 00:00:00+00:00,16.12,21.50078056939933,-11.199655016405067,54.201216155203724
2026-04-01 01:00:00+00:00,13.039998,19.20571274642974,-13.494722839374653,51.90614833223413
2026-04-01 02:00:00+00:00,8.329999,10.737121005729385,-21.963314580075014,43.43755659153378
2026-04-01 03:00:00+00:00,7.0200014,9.467895632424728,-23.232539953379664,42.16833121822913
2026-04-01 04:00:00+00:00,5.9699984,10.349713581421113,-22.35072200438328,43.050149167225506
2026-04-01 05:00:00+00:00,8.69,6.365897975955761,-26.33453760984863,39.06633356176016
2026-04-01 06:00:00+00:00,9.599999,7.552197018926066,-25.148238566878327,40.252632604730465
2026-04-01 07:00:00+00:00,7.6899996,8.682785817946275,-24.017649767858124,41.38322140375067
2026-04-01 08:00:00+00:00,4.410001,10.891767906158393,-21.808667679646,43.59220349196279
2026-04-01 09:00:00+00:00,8.55,10.260358593098161,-22.44007699270623,42.96079417890255
2026-04-01 10:00:00+00:00,6.7799997,10.06589472483138,-22.63454086097301,42.76633031063577
2026-04-01 11:00:00+00:00,5.21,9.999005951629954,-22.70142963417444,42.699441537434346
2026-04-01 12:00:00+00:00,5.1800013,5.426429592526048,-27.274005993278344,38.12686517833044
2026-04-01 13:00:00+00:00,8.21,5.32503879986141,-27.375396785942975,38.02547438566581
2026-04-01 14:00:00+00:00,7.37,8.729040798552731,-23.97139478725166,41.42947638435713
2026-04-01 15:00:00+00:00,5.590001,12.846023629132887,-19.854411956671505,45.54645921493728
2026-04-01 16:00:00+00:00,4.3099985,11.538765548549641,-21.16167003725476,44.23920113435403
2026-04-01 17:00:00+00:00,5.829999,11.539950554632838,-21.160485031171554,44.24038614043723
2026-04-01 18:00:00+00:00,7.250001,15.227956360995293,-17.4724792248091,47.92839194679969
2026-04-01 19:00:00+00:00,11.109998,18.638058271521444,-14.062377314282948,51.33849385732584
2026-04-01 20:00:00+00:00,15.020001,19.400990711876585,-13.299444873927818,52.10142629768098
2026-04-01 21:00:00+00:00,11.94,14.03692393329004,-18.66351165251435,46.73735951909443
2026-04-01 22:00:00+00:00,8.94,5.458343620518505,-27.242091965285887,38.158779206322905
2026-04-01 23:00:00+00:00,7.8499994,6.531782050773913,-26.16865353503048,39.232217636578305
2026-04-02 00:00:00+00:00,6.7599993,8.739469189313517,-23.960966396490882,41.43990477511791
2026-04-02 01:00:00+00:00,6.46,7.637971876732472,-25.062463709071928,40.338407462536864
2026-04-02 02:00:00+00:00,5.8499994,7.657526414558184,-25.042909171246215,40.357962000362576
