date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-02-06 00:00:00+00:00,56.7,63.523618076875806,38.645957604539156,88.40127854921246
2026-02-06 01:00:00+00:00,58.75,55.00455452706553,30.126894054728876,79.88221499940218
2026-02-06 02:00:00+00:00,43.35,49.19885343664539,24.321192964308743,74.07651390898204
2026-02-06 03:00:00+00:00,35.57,40.81373458414534,15.93607411180868,65.69139505648198
2026-02-06 04:00:00+00:00,20.62,33.91848400829302,9.040823535956378,58.79614448062968
2026-02-06 05:00:00+00:00,42.51,38.40212626684351,13.52446579450686,63.27978673918016
2026-02-06 06:00:00+00:00,65.43,39.70080584301287,14.82314537067623,64.57846631534953
2026-02-06 07:00:00+00:00,69.25,42.73271963481974,17.85505916248308,67.61038010715639
2026-02-06 08:00:00+00:00,78.09,47.76871895666834,22.891058484331687,72.64637942900498
2026-02-06 09:00:00+00:00,78.36,52.08789021567308,27.210229743336424,76.96555068800973
2026-02-06 10:00:00+00:00,58.85,38.601779672690434,13.72411920035379,63.479440145027084
2026-02-06 11:00:00+00:00,42.92,43.967704860760186,19.090044388423536,68.84536533309684
2026-02-06 12:00:00+00:00,29.65,36.938019259311865,12.060358786975208,61.815679731648515
2026-02-06 13:00:00+00:00,28.24,39.2257242866184,14.348063814281751,64.10338475895506
2026-02-06 14:00:00+00:00,28.73,26.688347360268494,1.810686887931844,51.566007832605145
2026-02-06 15:00:00+00:00,33.31,27.386894173563046,2.5092337012263997,52.26455464589969
2026-02-06 16:00:00+00:00,39.37,49.18813428467624,24.310473812339584,74.06579475701288
2026-02-06 17:00:00+00:00,55.92,42.33730784144417,17.459647369107515,67.21496831378082
2026-02-06 18:00:00+00:00,75.98,51.51051677532087,26.632856302984223,76.38817724765752
2026-02-06 19:00:00+00:00,75.29,53.94796182896581,29.070301356629155,78.82562230130246
2026-02-06 20:00:00+00:00,79.64,52.69665639411664,27.818995921779987,77.57431686645329
2026-02-06 21:00:00+00:00,72.47,70.97408239565708,46.09642192332042,95.85174286799372
2026-02-06 22:00:00+00:00,58.29,54.16685525243583,29.28919478009918,79.04451572477248
2026-02-06 23:00:00+00:00,46.99,59.302302722961265,34.424642250624615,84.17996319529792
2026-02-07 00:00:00+00:00,52.17,67.25907416905781,42.38141369672117,92.13673464139447
2026-02-07 01:00:00+00:00,60.65,47.167568867090075,22.28990839475342,72.04522933942673
2026-02-07 02:00:00+00:00,56.37,35.68780199059609,10.810141518259435,60.56546246293274
2026-02-07 03:00:00+00:00,28.45,22.766288886623304,-2.111371585713343,47.64394935895995
2026-02-07 04:00:00+00:00,24.859999,18.594666528229347,-6.282993944107304,43.472327000566
2026-02-07 05:00:00+00:00,25.180002,19.40975723938999,-5.467903232946661,44.28741771172664
2026-02-07 06:00:00+00:00,19.740002,21.144744490702706,-3.732915981633944,46.02240496303936
2026-02-07 07:00:00+00:00,21.01,12.95712800823334,-11.92053246410331,37.83478848056999
2026-02-07 08:00:00+00:00,10.530002,15.442510075552605,-9.435150396784046,40.32017054788926
2026-02-07 09:00:00+00:00,4.0600004,3.729776838998305,-21.147883633338346,28.60743731133496
2026-02-07 10:00:00+00:00,7.04,4.517669422310895,-20.359991050025762,29.395329894647546
2026-02-07 11:00:00+00:00,10.490001,10.684821554253993,-14.19283891808265,35.562482026590644
2026-02-07 12:00:00+00:00,8.1900015,13.349150583264077,-11.52850988907258,38.22681105560073
2026-02-07 13:00:00+00:00,9.4400015,13.349150583264077,-11.52850988907258,38.22681105560073
2026-02-07 14:00:00+00:00,8.530002,17.970337658209893,-6.907322814126758,42.84799813054654
2026-02-07 15:00:00+00:00,12.659999,13.195426664723449,-11.682233807613194,38.0730871370601
2026-02-07 16:00:00+00:00,17.049997,15.208355722329344,-9.669304750007313,40.086016194665994
2026-02-07 17:00:00+00:00,22.44,14.855825768033043,-10.021834704303615,39.733486240369686
2026-02-07 18:00:00+00:00,22.38,17.505576514477596,-7.372083957859061,42.38323698681425
2026-02-07 19:00:00+00:00,38.13,18.62488035035203,-6.252780121984621,43.50254082268869
2026-02-07 20:00:00+00:00,53.79,39.342205300610054,14.464544828273404,64.2198657729467
2026-02-07 21:00:00+00:00,59.58,65.66766376390692,40.790003291570265,90.54532423624357
2026-02-07 22:00:00+00:00,51.44,71.53833931924419,46.66067884690754,96.41599979158084
2026-02-07 23:00:00+00:00,42.04,35.70306099647583,10.825400524139184,60.580721468812484
2026-02-08 00:00:00+00:00,39.51,28.755836833250335,3.8781763609136846,53.633497305586985
2026-02-08 01:00:00+00:00,39.89,25.805882597719993,0.9282221253833356,50.68354307005664
2026-02-08 02:00:00+00:00,35.58,14.283617736825356,-10.594042735511294,39.161278209162006
2026-02-08 03:00:00+00:00,38.87,13.033642536780377,-11.844017935556266,37.911303009117034
2026-02-08 04:00:00+00:00,32.35,11.399334495359696,-13.478325976976954,36.276994967696346
2026-02-08 05:00:00+00:00,26.81,8.390531732837374,-16.487128739499276,33.26819220517403
2026-02-08 06:00:00+00:00,21.3,2.6154804273589605,-22.262180044977676,27.493140899695614
2026-02-08 07:00:00+00:00,16.87,5.155377945521344,-19.7222825268153,30.033038417858
2026-02-08 08:00:00+00:00,17.839998,9.840874515800856,-15.036785956535802,34.718534988137506
2026-02-08 09:00:00+00:00,17.699999,24.863186542914004,-0.01447392942264969,49.74084701525065
2026-02-08 10:00:00+00:00,8.79,8.800799782117181,-16.076860690219455,33.67846025445384
2026-02-08 11:00:00+00:00,4.460002,5.331045269793826,-19.546615202542817,30.208705742130476
2026-02-08 12:00:00+00:00,5.159999,8.809274830391914,-16.068385641944737,33.686935302728564
2026-02-08 13:00:00+00:00,6.8899984,8.517582940665882,-16.36007753167076,33.39524341300253
2026-02-08 14:00:00+00:00,10.1900015,9.379332585105125,-15.498327887231518,34.256993057441775
2026-02-08 15:00:00+00:00,11.650001,11.431349387080267,-13.446311085256376,36.30900985941692
2026-02-08 16:00:00+00:00,15.819999,13.774537356622695,-11.103123115713956,38.652197828959345
2026-02-08 17:00:00+00:00,19.76,21.699020427337796,-3.1786400449988506,46.57668089967444
2026-02-08 18:00:00+00:00,19.089998,32.114693401893234,7.237032929556584,56.992353874229885
2026-02-08 19:00:00+00:00,12.530002,41.28654758499092,16.40888711265427,66.16420805732757
2026-02-08 20:00:00+00:00,13.530002,28.517129781877532,3.6394693095408854,53.394790254214186
2026-02-08 21:00:00+00:00,17.999998,26.38001065319251,1.5023501808558564,51.25767112552916
2026-02-08 22:00:00+00:00,19.78,18.441546426705223,-6.4361140456314345,43.31920689904187
2026-02-08 23:00:00+00:00,20.299997,13.073618699176357,-11.8040417731603,37.95127917151301
2026-02-09 00:00:00+00:00,20.850002,35.18751823174129,10.309857759404643,60.06517870407794
2026-02-09 01:00:00+00:00,20.2,33.25062128062186,8.372960808285207,58.12828175295851
2026-02-09 02:00:00+00:00,25.820002,36.81075291579004,11.93309244345339,61.68841338812669
2026-02-09 03:00:00+00:00,27.12,42.13165830064148,17.253997828304826,67.00931877297813
2026-02-09 04:00:00+00:00,31.56,32.911018589355166,8.033358117018516,57.788679061691816
2026-02-09 05:00:00+00:00,44.02,36.023207623833336,11.145547151496693,60.90086809616999
2026-02-09 06:00:00+00:00,43.71,46.037175547394824,21.159515075058177,70.91483601973148
2026-02-09 07:00:00+00:00,37.42,61.14853285571593,36.27087238337928,86.02619332805259
2026-02-09 08:00:00+00:00,30.77,62.34937944267675,37.47171897034009,87.22703991501339
2026-02-09 09:00:00+00:00,30.2,49.57453460902552,24.69687413668887,74.45219508136216
2026-02-09 10:00:00+00:00,31.01,48.10717725224785,23.2295167799112,72.98483772458451
2026-02-09 11:00:00+00:00,27.7,43.80181724919009,18.924156776853437,68.67947772152674
2026-02-09 12:00:00+00:00,18.799997,37.881340858082666,13.003680385746016,62.75900133041931
2026-02-09 13:00:00+00:00,18.12,37.01893243506356,12.141271962726911,61.89659290740021
2026-02-09 14:00:00+00:00,16.44,37.51557916653756,12.63791869420092,62.39323963887422
2026-02-09 15:00:00+00:00,15.81,37.398416380132474,12.520755907795824,62.276076852469124
2026-02-09 16:00:00+00:00,19.15,48.4676054353327,23.58994496299605,73.34526590766936
2026-02-09 17:00:00+00:00,29.24,55.001518939862336,30.12385846752569,79.879179412199
2026-02-09 18:00:00+00:00,29.7,51.75811395762476,26.880453485288104,76.6357744299614
2026-02-09 19:00:00+00:00,34.42,81.22492360530822,56.34726313297158,106.10258407764488
2026-02-09 20:00:00+00:00,41.74,76.09702801173327,51.21936753939662,100.97468848406993
2026-02-09 21:00:00+00:00,59.39,77.9514699805953,53.07380950825865,102.82913045293195
2026-02-09 22:00:00+00:00,64.09,88.19861123097729,63.32095075864064,113.07627170331395
2026-02-09 23:00:00+00:00,77.29,78.7940005808011,53.916340108464446,103.67166105313774
2026-02-10 00:00:00+00:00,83.54,126.66201216350535,101.7843516911687,151.53967263584198
2026-02-10 01:00:00+00:00,100.8,120.95999668807397,96.08233621573731,145.8376571604106
2026-02-10 02:00:00+00:00,125.02,125.90867635956931,101.03101588723266,150.78633683190597
2026-02-10 03:00:00+00:00,131.89,119.30998785221115,94.4323273798745,144.18764832454778
2026-02-10 04:00:00+00:00,133.41,94.75534108454028,69.87768061220362,119.6330015568769
2026-02-10 05:00:00+00:00,118.11,90.22249826577186,65.3448377934352,115.1001587381085
2026-02-10 06:00:00+00:00,114.5,80.09907593091249,55.22141545857584,104.97673640324915
2026-02-10 07:00:00+00:00,104.06,89.88142715996665,65.00376668763,114.7590876323033
2026-02-10 08:00:00+00:00,92.25,95.92177550656086,71.04411503422422,120.79943597889752
2026-02-10 09:00:00+00:00,70.66,91.19552781608817,66.31786734375152,116.07318828842483
2026-02-10 10:00:00+00:00,48.94,86.28530192449028,61.40764145215363,111.16296239682693
2026-02-10 11:00:00+00:00,43.68,56.9425511960488,32.064890723712146,81.82021166838544
2026-02-10 12:00:00+00:00,51.38,52.63128209223085,27.7536216198942,77.50894256456749
2026-02-10 13:00:00+00:00,64.81,72.94062645621628,48.062965983879636,97.81828692855294
2026-02-10 14:00:00+00:00,68.14,84.37161298675487,59.49395251441822,109.24927345909151
2026-02-10 15:00:00+00:00,94.15,81.25512482356199,56.37746435122534,106.13278529589863
2026-02-10 16:00:00+00:00,90.13,68.83692909472511,43.95926862238846,93.71458956706175
2026-02-10 17:00:00+00:00,79.83,94.13036853357235,69.2527080612357,119.00802900590901
2026-02-10 18:00:00+00:00,81.17,89.4427706230914,64.56511015075476,114.32043109542806
2026-02-10 19:00:00+00:00,112.23,103.80649070335618,78.92883023101953,128.68415117569282
2026-02-10 20:00:00+00:00,101.12,110.87675514581854,85.99909467348189,135.75441561815518
2026-02-10 21:00:00+00:00,104.4,111.54169759376329,86.66403712142665,136.41935806609993
2026-02-10 22:00:00+00:00,100.63,91.08691866466427,66.20925819232762,115.96457913700092
2026-02-10 23:00:00+00:00,91.31,100.18826616414961,75.31060569181295,125.06592663648627
2026-02-11 00:00:00+00:00,80.24,75.2463851841961,50.748069031681815,99.74470133671038
2026-02-11 01:00:00+00:00,85.85,66.64193033880365,42.14361418628936,91.14024649131792
2026-02-11 02:00:00+00:00,134.79,80.25318736329098,55.7548712107767,104.75150351580524
2026-02-11 03:00:00+00:00,162.05002,100.73511375036786,76.23679759785358,125.23342990288214
2026-02-11 04:00:00+00:00,160.12,105.60697165742005,81.10865550490576,130.1052878099343
2026-02-11 05:00:00+00:00,158.55002,72.77609520326814,48.27777905075387,97.27441135578243
2026-02-11 06:00:00+00:00,161.77,107.23565835604194,82.73734220352766,131.73397450855623
2026-02-11 07:00:00+00:00,155.03,117.39958312507196,92.90126697255768,141.89789927758625
2026-02-11 08:00:00+00:00,122.52,77.44335437475425,52.94503822223998,101.94167052726854
2026-02-11 09:00:00+00:00,136.92,74.43040003287618,49.9320838803619,98.92871618539046
2026-02-11 10:00:00+00:00,149.49,115.32308189475687,90.82476574224259,139.82139804727115
2026-02-11 11:00:00+00:00,150.97,106.64064526158089,82.14232910906661,131.13896141409518
2026-02-11 12:00:00+00:00,165.69002,126.3600313493325,101.86171519681822,150.8583475018468
2026-02-11 13:00:00+00:00,169.22,106.60743558095966,82.10911942844538,131.10575173347394
2026-02-11 14:00:00+00:00,168.78,102.09792804381837,77.5996118913041,126.59624419633266
2026-02-11 15:00:00+00:00,160.89,124.12043318655384,99.62211703403958,148.61874933906813
2026-02-11 16:00:00+00:00,164.01,151.28664202491598,126.78832587240169,175.78495817743024
2026-02-11 17:00:00+00:00,150.14,161.42237973245918,136.92406357994489,185.92069588497344
2026-02-11 18:00:00+00:00,148.91,122.30413901355928,97.805822861045,146.80245516607357
2026-02-11 19:00:00+00:00,152.86002,137.16491583821775,112.66659968570346,161.66323199073202
2026-02-11 20:00:00+00:00,145.62,133.8966130118166,109.39829685930235,158.39492916433088
2026-02-11 21:00:00+00:00,167.87001,154.10788727660088,129.6095711240866,178.60620342911517
2026-02-11 22:00:00+00:00,182.13,171.00774840194035,146.50943224942606,195.5060645544546
2026-02-11 23:00:00+00:00,195.65,176.4547030139596,151.9563868614453,200.95301916647387
2026-02-12 00:00:00+00:00,169.2,200.47471931461,175.97640316209575,224.97303546712428
2026-02-12 01:00:00+00:00,166.36,192.78528052994255,168.28696437742826,217.28359668245682
2026-02-12 02:00:00+00:00,185.54,167.36786652675164,142.86955037423738,191.86618267926593
2026-02-12 03:00:00+00:00,182.77,187.08426135319505,162.58594520068078,211.5825775057093
2026-02-12 04:00:00+00:00,162.11,154.43684895839974,129.93853280588544,178.935165110914
2026-02-12 05:00:00+00:00,142.09,136.62423828990865,112.12592213739438,161.12255444242294
2026-02-12 06:00:00+00:00,114.05999,107.3226960737719,82.82437992125762,131.82101222628617
2026-02-12 07:00:00+00:00,86.25,122.46682201517558,97.96850586266132,146.96513816768987
2026-02-12 08:00:00+00:00,124.98,92.28164674010725,67.78333058759296,116.77996289262151
2026-02-12 09:00:00+00:00,195.77,110.28674610687771,85.78842995436344,134.785062259392
2026-02-12 10:00:00+00:00,196.09,164.80645948679998,140.3081433342857,189.30477563931424
2026-02-12 11:00:00+00:00,182.8,159.15746119692338,134.65914504440912,183.65577734943764
2026-02-12 12:00:00+00:00,160.45001,156.07739440766056,131.5790782551463,180.57571056017483
2026-02-12 13:00:00+00:00,147.87,123.18316543279374,98.68484928027945,147.681481585308
2026-02-12 14:00:00+00:00,146.46,116.72779950430223,92.22948335178796,141.22611565681652
2026-02-12 15:00:00+00:00,120.87,94.28536457401052,69.78704842149625,118.7836807265248
2026-02-12 16:00:00+00:00,109.93,97.70682291139389,73.20850675887961,122.20513906390818
2026-02-12 17:00:00+00:00,134.42,105.0011750872319,80.50285893471762,129.49949123974616
2026-02-12 18:00:00+00:00,126.89,95.00124582089305,70.50292966837877,119.49956197340734
2026-02-12 19:00:00+00:00,122.67,107.44613317753704,82.94781702502274,131.9444493300513
2026-02-12 20:00:00+00:00,150.78,129.95036053787936,105.45204438536507,154.44867669039363
2026-02-12 21:00:00+00:00,161.32,126.16669977476988,101.6683836222556,150.66501592728417
2026-02-12 22:00:00+00:00,179.3,138.63750889817996,114.13919274566568,163.13582505069425
2026-02-12 23:00:00+00:00,166.29,165.7780474021447,141.2797312496304,190.27636355465896
2026-02-13 00:00:00+00:00,174.82,142.986981201207,118.48866504869272,167.48529735372128
2026-02-13 01:00:00+00:00,174.95,154.8065815177995,130.30826536528522,179.30489767031378
2026-02-13 02:00:00+00:00,151.09,179.04715837965568,154.5488422271414,203.54547453216995
2026-02-13 03:00:00+00:00,140.54,166.0381817701766,141.53986561766234,190.53649792269087
2026-02-13 04:00:00+00:00,122.84,133.79559258295467,109.2972764304404,158.29390873546896
2026-02-13 05:00:00+00:00,95.31,97.349361852882,72.85104570036773,121.84767800539629
2026-02-13 06:00:00+00:00,62.93,65.91944287456269,41.42112672204841,90.41775902707698
2026-02-13 07:00:00+00:00,40.14,38.666862545146685,14.168546392632408,63.16517869766096
2026-02-13 08:00:00+00:00,33.81,47.11477159328448,22.616455440770203,71.61308774579877
2026-02-13 09:00:00+00:00,41.02,35.55449979341727,11.056183640902987,60.05281594593155
2026-02-13 10:00:00+00:00,36.22,28.03603947239584,3.5377233198815574,52.53435562491011
2026-02-13 11:00:00+00:00,24.790003,22.770847638054452,-1.7274685144598294,47.26916379056873
2026-02-13 12:00:00+00:00,17.929998,8.670286159901018,-15.82802999261326,33.1686023124153
2026-02-13 13:00:00+00:00,9.38,9.272722020429526,-15.225594132084758,33.771038172943804
2026-02-13 14:00:00+00:00,2.3599994,14.28255981796434,-10.215756334549937,38.78087597047862
2026-02-13 15:00:00+00:00,0.1399983,0.8551765057229517,-23.643139646791333,25.353492658237233
2026-02-13 16:00:00+00:00,1.3300046,7.839772938277896,-16.65854321423638,32.33808909079218
2026-02-13 17:00:00+00:00,8.56,10.689495813202392,-13.808820339311886,35.187811965716676
2026-02-13 18:00:00+00:00,15.050002,9.891254980119271,-14.607061172395,34.38957113263355
2026-02-13 19:00:00+00:00,26.75,18.624143357771835,-5.874172794742449,43.12245951028612
2026-02-13 20:00:00+00:00,33.6,34.75759155444385,10.259275401929571,59.25590770695813
2026-02-13 21:00:00+00:00,35.92,46.587522717192506,22.08920656467823,71.08583886970679
2026-02-13 22:00:00+00:00,37.93,41.25966555690898,16.7613494043947,65.75798170942326
2026-02-13 23:00:00+00:00,52.01,41.46432077996702,16.96600462745274,65.9626369324813
2026-02-14 00:00:00+00:00,55.84,60.740973331992194,36.242657179477916,85.23928948450647
2026-02-14 01:00:00+00:00,64.4,91.15070774716486,66.65239159465058,115.64902389967912
2026-02-14 02:00:00+00:00,84.27,100.60882008480063,76.11050393228635,125.1071362373149
2026-02-14 03:00:00+00:00,87.14,105.2284908294316,80.73017467691733,129.72680698194588
2026-02-14 04:00:00+00:00,104.52,121.67515103694737,97.17683488443309,146.17346718946166
2026-02-14 05:00:00+00:00,126.1,110.29185445513119,85.7935383026169,134.79017060764545
2026-02-14 06:00:00+00:00,136.7,122.3056096915233,97.80729353900902,146.8039258440376
2026-02-14 07:00:00+00:00,127.81,133.77403727830597,109.27572112579169,158.27235343082026
2026-02-14 08:00:00+00:00,113.97,128.15554258284942,103.65722643033513,152.6538587353637
2026-02-14 09:00:00+00:00,105.71,132.7737736113614,108.27545745884714,157.2720897638757
2026-02-14 10:00:00+00:00,101.49,143.78273070046535,119.28441454795106,168.2810468529796
2026-02-14 11:00:00+00:00,112.94999,147.5255524902554,123.0272363377411,172.02386864276966
2026-02-14 12:00:00+00:00,111.56,83.89724413656197,59.39892798404769,108.39556028907626
2026-02-14 13:00:00+00:00,112.48,89.98601361145188,65.48769745893759,114.48432976396614
2026-02-14 14:00:00+00:00,103.72,93.60033502764378,69.10201887512952,118.09865118015807
2026-02-14 15:00:00+00:00,103.43,112.17345204043349,87.6751358879192,136.67176819294775
2026-02-14 16:00:00+00:00,85.9,103.8283456026517,79.33002945013743,128.326661755166
2026-02-14 17:00:00+00:00,57.84,136.43413896023193,111.93582280771764,160.93245511274623
2026-02-14 18:00:00+00:00,39.9,89.79962959627994,65.30131344376566,114.29794574879423
2026-02-14 19:00:00+00:00,28.13,69.37276384698552,44.874447694471236,93.87107999949978
2026-02-14 20:00:00+00:00,15.88,49.665248180646834,25.166932028132553,74.1635643331611
2026-02-14 21:00:00+00:00,6.159999,26.8914758282942,2.39315967577992,51.38979198080848
2026-02-14 22:00:00+00:00,4.300002,5.550446832021386,-18.947869320492906,30.048762984535664
2026-02-14 23:00:00+00:00,2.5600002,3.8261577238857,-20.67215842862857,28.32447387639998
2026-02-15 00:00:00+00:00,1.1900014,8.573063902150423,-15.925252250363862,33.0713800546647
2026-02-15 01:00:00+00:00,1.0700024,12.279275954705398,-12.21904019780888,36.777592107219675
2026-02-15 02:00:00+00:00,0.24000059,5.650235777570906,-18.848080374943372,30.148551930085187
2026-02-15 03:00:00+00:00,1.6000012,5.304960263683867,-19.193355888830403,29.803276416198145
2026-02-15 04:00:00+00:00,4.4700003,6.086558009989346,-18.41175814252494,30.584874162503624
2026-02-15 05:00:00+00:00,10.04,15.146472035626346,-9.35184411688794,39.64478818814062
2026-02-15 06:00:00+00:00,23.79,22.308223728721412,-2.190092423792862,46.80653988123569
2026-02-15 07:00:00+00:00,38.02,36.357692440137434,11.859376287623157,60.85600859265172
2026-02-15 08:00:00+00:00,41.77,57.292400008534216,32.79408385601994,81.7907161610485
2026-02-15 09:00:00+00:00,52.27,77.43332690384224,52.935010751327965,101.93164305635653
2026-02-15 10:00:00+00:00,74.72,90.67419095929401,66.17587480677973,115.1725071118083
2026-02-15 11:00:00+00:00,111.22,102.6992338774767,78.20091772496242,127.19755002999096
2026-02-15 12:00:00+00:00,129.23,96.10057252823141,71.60225637571713,120.59888868074569
2026-02-15 13:00:00+00:00,138.47,79.13923696778053,54.64092081526625,103.6375531202948
2026-02-15 14:00:00+00:00,138.42,123.90802802924179,99.40971187672753,148.40634418175608
2026-02-15 15:00:00+00:00,151.54,160.3110830349274,135.81276688241311,184.80939918744167
2026-02-15 16:00:00+00:00,162.4,145.53180989705388,121.03349374453961,170.03012604956814
2026-02-15 17:00:00+00:00,159.57,100.01104086584783,75.51272471333357,124.50935701836212
2026-02-15 18:00:00+00:00,152.63,105.52063597258109,81.02231982006681,130.01895212509538
2026-02-15 19:00:00+00:00,121.75,146.0249333637301,121.52661721121584,170.5232495162444
2026-02-15 20:00:00+00:00,70.51,125.93513376786416,101.43681761534988,150.43344992037845
2026-02-15 21:00:00+00:00,59.97,79.47343756165898,54.975121409144705,103.97175371417326
2026-02-15 22:00:00+00:00,96.46,55.49387893936971,30.995562786855427,79.99219509188399
2026-02-15 23:00:00+00:00,119.18,134.56006364390203,110.06174749138773,159.0583797964163
2026-02-16 00:00:00+00:00,130.86,132.4592414132844,107.96092526077013,156.95755756579868
2026-02-16 01:00:00+00:00,145.31,127.35059727862892,102.85228112611463,151.8489134311432
2026-02-16 02:00:00+00:00,159.5,129.2976662094125,104.79935005689823,153.7959823619268
2026-02-16 03:00:00+00:00,184.22,148.91827585608144,124.41995970356714,173.41659200859573
2026-02-16 04:00:00+00:00,185.98,172.79875144605705,148.3004352935428,197.29706759857132
2026-02-16 05:00:00+00:00,170.93,136.7293932906356,112.23107713812132,161.22770944314988
2026-02-16 06:00:00+00:00,148.38,137.17043813601197,112.67212198349769,161.66875428852626
2026-02-16 07:00:00+00:00,127.79,125.38514192090142,100.88682576838715,149.8834580734157
2026-02-16 08:00:00+00:00,114.78,100.14973542476764,75.65141927225336,124.64805157728193
2026-02-16 09:00:00+00:00,110.24,98.30766680450282,73.80935065198854,122.80598295701711
2026-02-16 10:00:00+00:00,96.09,109.871705829541,85.37338967702672,134.37002198205528
2026-02-16 11:00:00+00:00,81.28,116.4586755206125,91.96035936809824,140.9569916731268
2026-02-16 12:00:00+00:00,145.27,68.691993707207,44.19367755469273,93.19030985972128
2026-02-16 13:00:00+00:00,141.19,99.76325383176192,75.26493767924764,124.2615699842762
2026-02-16 14:00:00+00:00,148.14,110.91631774934194,86.41800159682766,135.41463390185623
2026-02-16 15:00:00+00:00,155.91,126.30093049776028,101.802614345246,150.79924665027457
2026-02-16 16:00:00+00:00,142.5,138.69976758270758,114.20145143019329,163.19808373522187
2026-02-16 17:00:00+00:00,141.45,137.2069722196259,112.7086560671116,161.70528837214016
2026-02-16 18:00:00+00:00,163.06,107.11260947743921,82.61429332492493,131.6109256299535
2026-02-16 19:00:00+00:00,183.32,124.8934023523226,100.39508619980833,149.3917185048369
2026-02-16 20:00:00+00:00,185.05,176.9002331022655,152.40191694975124,201.3985492547798
2026-02-16 21:00:00+00:00,194.05,180.4271155099991,155.92879935748485,204.9254316625134
2026-02-16 22:00:00+00:00,167.15,131.92161401330424,107.42329786078994,156.4199301658185
2026-02-16 23:00:00+00:00,159.00002,125.7610369552028,101.26272080268853,150.2593531077171
2026-02-17 00:00:00+00:00,151.09,138.07097710083386,113.5726609483196,162.56929325334815
2026-02-17 01:00:00+00:00,133.75,130.71613004631965,106.21781389380537,155.21444619883394
2026-02-17 02:00:00+00:00,125.9,119.4523952739249,94.95407912141062,143.95071142643917
2026-02-17 03:00:00+00:00,124.66,118.7019998278613,94.20368367534704,143.2003159803756
2026-02-17 04:00:00+00:00,125.04,120.56899917063839,96.0706830181241,145.06731532315266
2026-02-17 05:00:00+00:00,124.65,119.98926720548599,95.4909510529717,144.48758335800025
2026-02-17 06:00:00+00:00,161.27,105.76015757139623,81.26184141888196,130.25847372391053
2026-02-17 07:00:00+00:00,136.9,127.01079071604218,102.51247456352792,151.50910686855647
2026-02-17 08:00:00+00:00,121.51,89.50790821290664,65.00959206039236,114.00622436542093
2026-02-17 09:00:00+00:00,115.09999,93.87501932030902,69.37670316779474,118.3733354728233
2026-02-17 10:00:00+00:00,125.69,107.87473103239986,83.37641487988559,132.37304718491416
2026-02-17 11:00:00+00:00,150.19,92.98189975357218,68.48358360105789,117.48021590608644
2026-02-17 12:00:00+00:00,148.51,85.22570809872869,60.727391946214404,109.72402425124295
2026-02-17 13:00:00+00:00,160.91,77.06662039675375,52.56830424423947,101.56493654926803
2026-02-17 14:00:00+00:00,151.59,90.50999505682535,66.01167890431107,115.00831120933962
2026-02-17 15:00:00+00:00,144.58,114.72329708650119,90.2249809339869,139.22161323901545
2026-02-17 16:00:00+00:00,140.1,115.22169134933074,90.72337519681645,139.720007501845
2026-02-17 17:00:00+00:00,134.5,120.97668192729293,96.47836577477867,145.47499807980722
2026-02-17 18:00:00+00:00,131.54,86.17721432963722,61.67889817712294,110.6755304821515
2026-02-17 19:00:00+00:00,108.14,87.49159988651775,62.99328373400348,111.98991603903204
2026-02-17 20:00:00+00:00,104.22,68.14216567929131,43.64384952677703,92.64048183180559
2026-02-17 21:00:00+00:00,84.49,66.29365125119567,41.79533509868139,90.79196740370995
2026-02-17 22:00:00+00:00,67.85,56.044572830951886,31.546256678437608,80.54288898346617
2026-02-17 23:00:00+00:00,57.55,49.768922280266594,25.270606127752313,74.26723843278087
2026-02-18 00:00:00+00:00,47.23,67.42723088793277,42.280819219328706,92.57364255653681
2026-02-18 01:00:00+00:00,31.09,57.13656983385519,31.99015816525113,82.28298150245925
2026-02-18 02:00:00+00:00,19.159998,47.137303607373816,21.99089193876976,72.28371527597787
2026-02-18 03:00:00+00:00,8.0199995,28.172247277656947,3.0258356090528906,53.318658946261
2026-02-18 04:00:00+00:00,1.4900006,16.9147345391631,-8.23167712944096,42.06114620776715
2026-02-18 05:00:00+00:00,0.26999936,3.5675862470197828,-21.578825421584263,28.713997915623843
2026-02-18 06:00:00+00:00,2.3300006,13.747564617152634,-11.398847051451419,38.893976285756686
2026-02-18 07:00:00+00:00,14.159999,4.206831532274542,-20.939580136329518,29.353243200878598
2026-02-18 08:00:00+00:00,37.88,20.494390459500416,-4.652021209103644,45.640802128104475
2026-02-18 09:00:00+00:00,53.6,21.054925174208517,-4.091486494395539,46.20133684281257
2026-02-18 10:00:00+00:00,48.16,30.51386470288113,5.367453034277069,55.66027637148519
2026-02-18 11:00:00+00:00,59.47,34.99315978862232,9.846748120018262,60.13957145722638
2026-02-18 12:00:00+00:00,79.56,35.625678173953396,10.479266505349337,60.77208984255745
2026-02-18 13:00:00+00:00,94.53,68.20362456190249,43.057212893298434,93.35003623050655
2026-02-18 14:00:00+00:00,110.4,105.02744046461743,79.88102879601337,130.1738521332215
2026-02-18 15:00:00+00:00,127.49,119.77049571307182,94.62408404446775,144.91690738167586
2026-02-18 16:00:00+00:00,142.14,120.44737227725807,95.30096060865401,145.59378394586213
2026-02-18 17:00:00+00:00,163.07,138.3259874277393,113.17957575913526,163.47239909634337
2026-02-18 18:00:00+00:00,167.38,190.50138584142618,165.35497417282212,215.64779751003027
