date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper
2026-02-20 18:00:00+00:00,682.66,709.801756810051,682.5898809549074,737.0136326651946
2026-02-20 19:00:00+00:00,645.68,672.7501678543342,645.5382919991907,699.9620437094778
2026-02-20 20:00:00+00:00,608.6,624.071921518922,596.8600456637784,651.2837973740656
2026-02-20 21:00:00+00:00,589.34,595.3172035294799,568.1053276743363,622.5290793846235
2026-02-20 22:00:00+00:00,562.25,564.7747867012808,537.5629108461372,591.9866625564244
2026-02-20 23:00:00+00:00,536.93,524.4994775126778,497.28760165753425,551.7113533678214
2026-02-21 00:00:00+00:00,508.16,510.3302593486369,483.11838349349335,537.5421352037805
2026-02-21 01:00:00+00:00,489.42,492.0037100056663,464.7918341505227,519.2155858608098
2026-02-21 02:00:00+00:00,476.22,478.78967348569375,451.5777976305502,506.0015493408373
2026-02-21 03:00:00+00:00,474.94,478.2562545060757,451.0443786509322,505.4681303612193
2026-02-21 04:00:00+00:00,480.14,500.28057510714615,473.0686992520026,527.4924509622897
2026-02-21 05:00:00+00:00,483.21,501.6526046064033,474.44072875125977,528.8644804615469
2026-02-21 06:00:00+00:00,501.02,525.7500329396321,498.53815708448855,552.9619087947757
2026-02-21 07:00:00+00:00,518.44,541.450033693368,514.2381578382244,568.6619095485115
2026-02-21 08:00:00+00:00,545.99,556.8622467430815,529.6503708879379,584.0741225982251
2026-02-21 09:00:00+00:00,570.42,598.7043083484659,571.4924324933224,625.9161842036095
2026-02-21 10:00:00+00:00,584.45,611.3102418323987,584.0983659772551,638.5221176875423
2026-02-21 11:00:00+00:00,580.03,601.8927112673258,574.6808354121822,629.1045871224694
2026-02-21 12:00:00+00:00,559.01,588.0921600132542,560.8802841581106,615.3040358683977
2026-02-21 13:00:00+00:00,554.11,569.4636713190076,542.251795463864,596.6755471741511
2026-02-21 14:00:00+00:00,533.23,546.3380124492824,519.1261365941388,573.549888304426
2026-02-21 15:00:00+00:00,532.57,561.7136522518008,534.5017763966572,588.9255281069443
2026-02-21 16:00:00+00:00,564.82,583.0877585991695,555.875882744026,610.299634454313
2026-02-21 17:00:00+00:00,585.12,595.5095666604569,568.2976908053133,622.7214425156005
2026-02-21 18:00:00+00:00,576.39,608.5364965629441,581.3246207078005,635.7483724180877
2026-02-21 19:00:00+00:00,554.51,556.0516440943749,528.8397682392314,583.2635199495185
2026-02-21 20:00:00+00:00,521.72,533.8274810840218,506.61560522887817,561.0393569391653
2026-02-21 21:00:00+00:00,511.09,525.786146062604,498.5742702074604,552.9980219177476
2026-02-21 22:00:00+00:00,486.0,492.49112881998207,465.2792529648385,519.7030046751256
2026-02-21 23:00:00+00:00,489.24,469.2980948117618,442.08621895661827,496.5099706669054
2026-02-22 00:00:00+00:00,463.5,450.28427366107246,423.072397805929,477.49614951621606
2026-02-22 01:00:00+00:00,445.79,441.3714697233155,414.1595938681719,468.58334557845905
2026-02-22 02:00:00+00:00,438.39,421.6835356693844,394.47165981424087,448.89541152452796
2026-02-22 03:00:00+00:00,434.1,417.96485944724566,390.75298359210205,445.1767353023892
2026-02-22 04:00:00+00:00,443.14,431.6524907015164,404.4406148463729,458.86436655666
2026-02-22 05:00:00+00:00,450.53,448.6663929734243,421.4545171182807,475.87826882856785
2026-02-22 06:00:00+00:00,467.21,461.041214701889,433.8293388467454,488.2530905570325
2026-02-22 07:00:00+00:00,479.77,479.5582895206799,452.3464136655363,506.77016537582347
2026-02-22 08:00:00+00:00,501.55,509.72512059534006,482.51324474019646,536.9369964504837
2026-02-22 09:00:00+00:00,519.07,514.3240242515384,487.1121483963949,541.535900106682
2026-02-22 10:00:00+00:00,548.44,531.6312722355683,504.4193963804247,558.8431480907118
2026-02-22 11:00:00+00:00,563.91,542.0814246342355,514.869548779092,569.2933004893791
2026-02-22 12:00:00+00:00,548.91,502.6628395464873,475.45096369134376,529.8747154016309
2026-02-22 13:00:00+00:00,531.27,504.322442241756,477.11056638661245,531.5343180968996
2026-02-22 14:00:00+00:00,524.99,495.37469353484124,468.1628176796977,522.5865693899848
2026-02-22 15:00:00+00:00,535.71,518.3641497979721,491.1522739428285,545.5760256531156
2026-02-22 16:00:00+00:00,566.63,524.6045423283966,497.39266647325314,551.8164181835402
2026-02-22 17:00:00+00:00,597.92,547.3870863628038,520.1752105076603,574.5989622179474
2026-02-22 18:00:00+00:00,593.54,540.806010906349,513.5941350512055,568.0178867614926
2026-02-22 19:00:00+00:00,566.44,527.1944488826831,499.9825730275395,554.4063247378266
2026-02-22 20:00:00+00:00,540.45,514.2658121684922,487.0539363133486,541.4776880236357
2026-02-22 21:00:00+00:00,533.51,481.6006291783132,454.3887533231697,508.81250503345683
2026-02-22 22:00:00+00:00,502.5,450.7525726080813,423.5406967529378,477.9644484632249
2026-02-22 23:00:00+00:00,476.81,431.0255957318239,403.81371987668035,458.2374715869675
2026-02-23 00:00:00+00:00,453.31,411.815810051345,384.60393419620146,439.0276859064886
2026-02-23 01:00:00+00:00,444.87,412.9052349065215,385.693359051378,440.1171107616651
2026-02-23 02:00:00+00:00,441.08,415.34973668941484,388.1378608342713,442.56161254455844
2026-02-23 03:00:00+00:00,451.12,430.1404787073842,402.9286028522406,457.35235456252775
2026-02-23 04:00:00+00:00,492.71,463.21193405403255,436.00005819888895,490.4238099091761
2026-02-23 05:00:00+00:00,574.45,519.2817304143313,492.06985455918766,546.4936062694749
2026-02-23 06:00:00+00:00,645.56,580.3216475546493,553.1097716995057,607.5335234097929
2026-02-23 07:00:00+00:00,681.56,609.9898370940175,582.7779612388739,637.2017129491611
2026-02-23 08:00:00+00:00,688.9,626.3606404363518,599.1487645812083,653.5725162914954
2026-02-23 09:00:00+00:00,692.58,632.757352546395,605.5454766912516,659.9692284015387
2026-02-23 10:00:00+00:00,689.62,632.0913190602391,604.8794432050955,659.3031949153827
2026-02-23 11:00:00+00:00,677.57,615.1863071622051,587.9744313070616,642.3981830173487
2026-02-23 12:00:00+00:00,659.81,609.8674651737211,582.6555893185777,637.0793410288647
2026-02-23 13:00:00+00:00,645.19,593.8089451437023,566.5970692885587,621.0208209988458
2026-02-23 14:00:00+00:00,640.01,571.1763126801582,543.9644368250146,598.3881885353018
2026-02-23 15:00:00+00:00,641.78,583.4813600850141,556.2694842298705,610.6932359401576
2026-02-23 16:00:00+00:00,664.23,594.7386132591707,567.5267374040271,621.9504891143142
2026-02-23 17:00:00+00:00,695.05,620.607577425459,593.3957015703154,647.8194532806026
2026-02-23 18:00:00+00:00,679.56,614.232623303733,587.0207474485895,641.4444991588766
2026-02-23 19:00:00+00:00,642.23,582.1173706828329,554.9054948276894,609.3292465379765
2026-02-23 20:00:00+00:00,603.77,537.0838915879889,509.8720157328453,564.2957674431324
2026-02-23 21:00:00+00:00,572.8,513.9065988504346,486.69472299529104,541.1184747055781
2026-02-23 22:00:00+00:00,535.26,482.14883622147613,454.9369603663326,509.36071207661973
2026-02-23 23:00:00+00:00,508.65,454.6416749293528,427.42979907420926,481.8535507844964
2026-02-24 00:00:00+00:00,485.91,439.15391850953347,411.94204265438987,466.365794364677
2026-02-24 01:00:00+00:00,469.98,430.80830282902826,403.5964269738847,458.0201786841718
2026-02-24 02:00:00+00:00,464.31,424.3203175083358,397.10844165319224,451.53219336347934
2026-02-24 03:00:00+00:00,471.12,442.1171015744631,414.90522571931956,469.32897742960665
2026-02-24 04:00:00+00:00,505.39,481.7586103758909,454.54673452074735,508.97048623103444
2026-02-24 05:00:00+00:00,576.37,550.1592609207974,522.9473850656539,577.371136775941
2026-02-24 06:00:00+00:00,646.76,619.0737270133749,591.8618511582313,646.2856028685184
2026-02-24 07:00:00+00:00,679.94,638.3157580192432,611.1038821640996,665.5276338743868
2026-02-24 08:00:00+00:00,693.0,648.6065469395674,621.3946710844237,675.8184227947108
2026-02-24 09:00:00+00:00,696.12,666.1046569156148,638.8927810604712,693.3165327707584
2026-02-24 10:00:00+00:00,701.31,664.7275222015576,637.5156463464141,691.9393980567012
2026-02-24 11:00:00+00:00,695.36,649.2349497435314,622.0230738883878,676.4468255986749
2026-02-24 12:00:00+00:00,700.2,639.3418039489621,612.1299280938185,666.5536798041057
2026-02-24 13:00:00+00:00,676.9,623.688185034442,596.4763091792984,650.9000608895856
2026-02-24 14:00:00+00:00,655.06,617.1663243468482,589.9544484917046,644.3782002019917
2026-02-24 15:00:00+00:00,650.8,608.6542958125266,581.442419957383,635.8661716676701
2026-02-24 16:00:00+00:00,663.71,627.3917766783026,600.179900823159,654.603652533446
2026-02-24 17:00:00+00:00,699.88,652.2984134704351,625.0865376152915,679.5102893255786
2026-02-24 18:00:00+00:00,690.06,634.9391404202016,607.727264565058,662.1510162753452
2026-02-24 19:00:00+00:00,656.19,602.2039292189968,574.9920533638532,629.4158050741403
2026-02-24 20:00:00+00:00,603.35,565.076952816459,537.8650769613154,592.2888286716025
2026-02-24 21:00:00+00:00,578.94,529.8861857608463,502.6743099057028,557.0980616159899
2026-02-24 22:00:00+00:00,538.17,498.4815377965912,471.2696619414477,525.6934136517348
2026-02-24 23:00:00+00:00,509.75,488.4312594935493,461.21938363840576,515.6431353486929
2026-02-25 00:00:00+00:00,489.55,463.625386082119,436.41351022697546,490.8372619372626
2026-02-25 01:00:00+00:00,475.26,447.4468687776265,420.2349929224829,474.65874463277004
2026-02-25 02:00:00+00:00,470.76,445.7041538638926,418.49227800874905,472.91602971903615
2026-02-25 03:00:00+00:00,478.66,466.6462207400511,439.43434488490755,493.85809659519464
2026-02-25 04:00:00+00:00,507.84,509.8942486250821,482.6823727699385,537.1061244802257
2026-02-25 05:00:00+00:00,581.54,581.8332156531297,554.6213397979861,609.0450915082732
2026-02-25 06:00:00+00:00,650.68,634.0488588349493,606.8369829798057,661.2607346900929
2026-02-25 07:00:00+00:00,687.43,672.3033091706875,645.091433315544,699.5151850258311
2026-02-25 08:00:00+00:00,699.55,682.5341445281962,655.3222686730526,709.7460203833398
2026-02-25 09:00:00+00:00,689.74,683.5811920046644,656.3693161495208,710.7930678598079
2026-02-25 10:00:00+00:00,690.26,670.3892162982858,643.1773404431422,697.6010921534292
2026-02-25 11:00:00+00:00,681.11,663.9059681141292,636.6940922589856,691.1178439692727
2026-02-25 12:00:00+00:00,660.57,626.5211742037802,599.3092983486366,653.7330500589237
2026-02-25 13:00:00+00:00,632.85,599.4729725114948,572.2610966563512,626.6848483666384
2026-02-25 14:00:00+00:00,618.1,584.0152591081122,556.8033832529687,611.2271349632558
2026-02-25 15:00:00+00:00,622.65,584.0713279828241,556.8594521276805,611.2832038379676
2026-02-25 16:00:00+00:00,639.03,616.6026179585953,589.3907421034517,643.8144938137389
2026-02-25 17:00:00+00:00,687.16,657.2286522117657,630.0167763566221,684.4405280669092
2026-02-25 18:00:00+00:00,686.0,639.0379578266944,611.8260819715509,666.249833681838
2026-02-25 19:00:00+00:00,646.7,604.6872597315084,577.4753838763648,631.8991355866519
2026-02-25 20:00:00+00:00,605.95,558.9346612602365,531.7227854050928,586.1465371153799
2026-02-25 21:00:00+00:00,578.48,536.2441624416874,509.0322865865438,563.4560382968309
2026-02-25 22:00:00+00:00,545.49,508.0462005055678,480.83432465042426,535.2580763607114
2026-02-25 23:00:00+00:00,518.04,471.44035325407754,444.228477398934,498.65222910922114
2026-02-26 00:00:00+00:00,495.16,460.52066288342934,433.3087870282858,487.7325387385729
2026-02-26 01:00:00+00:00,479.38,445.9174925545077,418.70561669936416,473.1293684096513
2026-02-26 02:00:00+00:00,472.54,448.3329548051656,421.1210789500221,475.54483066030923
2026-02-26 03:00:00+00:00,485.09,466.7659227187594,439.5540468636158,493.97779857390293
2026-02-26 04:00:00+00:00,514.19,497.3566781908877,470.14480233574415,524.5685540460313
2026-02-26 05:00:00+00:00,587.17,579.330945059032,552.1190692038884,606.5428209141756
2026-02-26 06:00:00+00:00,649.53,616.1979182201048,588.9860423649612,643.4097940752484
2026-02-26 07:00:00+00:00,683.24,651.0421487031514,623.8302728480078,678.254024558295
2026-02-26 08:00:00+00:00,694.03,666.8604185139613,639.6485426588179,694.072294369105
2026-02-26 09:00:00+00:00,690.48,654.1301084748332,626.9182326196895,681.3419843299766
2026-02-26 10:00:00+00:00,684.11,624.1208302743418,596.9089544191983,651.3327061294854
2026-02-26 11:00:00+00:00,663.14,614.7936086345406,587.581732779397,642.0054844896842
2026-02-26 12:00:00+00:00,639.2,598.6373896279167,571.4255137727731,625.8492654830603
2026-02-26 13:00:00+00:00,622.52,583.5758230999616,556.363947244818,610.7876989551052
2026-02-26 14:00:00+00:00,610.97,577.2119161316273,550.0000402764838,604.4237919867709
2026-02-26 15:00:00+00:00,610.47,585.6642387628142,558.4523629076706,612.8761146179577
2026-02-26 16:00:00+00:00,635.56,610.6994375084003,583.4875616532566,637.9113133635439
2026-02-26 17:00:00+00:00,676.58,642.177100068145,614.9652242130015,669.3889759232886
2026-02-26 18:00:00+00:00,675.15,634.5369608354623,607.3250849803187,661.7488366906059
2026-02-26 19:00:00+00:00,634.67,608.5243321074016,581.312456252258,635.7362079625452
2026-02-26 20:00:00+00:00,588.59,566.2961072363489,539.0842313812053,593.5079830914924
2026-02-26 21:00:00+00:00,561.93,537.4520606832882,510.24018482814466,564.6639365384318
2026-02-26 22:00:00+00:00,526.48,492.4179692195384,465.20609336439486,519.629845074682
2026-02-26 23:00:00+00:00,503.34,468.23767271663723,441.0257968614937,495.44954857178084
2026-02-27 00:00:00+00:00,478.77,490.9000786176867,464.0544481345757,517.7457091007976
2026-02-27 01:00:00+00:00,464.75,482.6178131569301,455.7721826738191,509.4634436400411
2026-02-27 02:00:00+00:00,457.68,483.8527664945103,457.0071360113993,510.6983969776213
2026-02-27 03:00:00+00:00,469.68,490.67924520597427,463.83361472286333,517.5248756890853
2026-02-27 04:00:00+00:00,501.21,520.6515675480753,493.80593706496427,547.4971980311863
2026-02-27 05:00:00+00:00,576.48,574.309213246865,547.4635827637541,601.1548437299759
2026-02-27 06:00:00+00:00,641.54,638.7558768752377,611.9102463921267,665.6015073583487
2026-02-27 07:00:00+00:00,664.8,658.0616941331871,631.2160636500761,684.907324616298
2026-02-27 08:00:00+00:00,663.84,663.8695162530973,637.0238857699865,690.7151467362083
2026-02-27 09:00:00+00:00,651.94,671.708455903794,644.862825420683,698.5540863869049
2026-02-27 10:00:00+00:00,642.92,667.3241904857954,640.4785600026844,694.1698209689064
2026-02-27 11:00:00+00:00,637.52,617.9082383373228,591.0626078542118,644.7538688204338
