date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-17 18:00:00+00:00,208.86998,117.5738244480765,-207.15860479593061,442.3062536920837
2026-02-17 19:00:00+00:00,108.83999,84.88079698311196,-239.85163226089526,409.6132262271192
2026-02-17 20:00:00+00:00,54.120018,57.774886995364454,-266.95754224864265,382.50731623937173
2026-02-17 21:00:00+00:00,39.699974,62.2104276946568,-262.5220015493503,386.9428569386641
2026-02-17 22:00:00+00:00,54.58999,-4.136416092100603,-328.8688453361077,320.5960131519066
2026-02-17 23:00:00+00:00,171.24,-1.1268669420514925,-325.8592961860586,323.6055623019558
2026-02-18 00:00:00+00:00,410.43,136.9532115736012,-187.77921767040607,461.68564081760843
2026-02-18 01:00:00+00:00,526.32,100.62665786694862,-224.10577137705855,425.3590871109559
2026-02-18 02:00:00+00:00,483.11,218.43878016699142,-106.29364907701586,543.1712094109987
2026-02-18 03:00:00+00:00,463.51,291.418694934825,-33.31373430918222,616.1511241788322
2026-02-18 04:00:00+00:00,376.09,282.8907892631428,-41.84163998086444,607.62321850715
2026-02-18 05:00:00+00:00,251.77998,275.3933542227198,-49.339075021287385,600.1257834667271
2026-02-18 06:00:00+00:00,300.0,237.9831867952796,-86.74924244872773,562.7156160392868
2026-02-18 07:00:00+00:00,321.65,215.88806064028142,-108.8443686037258,540.6204898842886
2026-02-18 08:00:00+00:00,250.92,263.368126175488,-61.364303068519234,588.1005554194952
2026-02-18 09:00:00+00:00,237.55,261.28193375437826,-63.45049548962902,586.0143629983855
2026-02-18 10:00:00+00:00,252.96,260.86349627929087,-63.86893296471635,585.5959255232981
2026-02-18 11:00:00+00:00,181.74,342.4515207277226,17.719091483715374,667.1839499717298
2026-02-18 12:00:00+00:00,229.01,352.7059828432649,27.973553599257684,677.4384120872721
2026-02-18 13:00:00+00:00,243.74,385.81091483505577,61.07848559104855,710.543344079063
2026-02-18 14:00:00+00:00,357.68,453.51992160459406,128.78749236058684,778.2523508486013
2026-02-18 15:00:00+00:00,366.97,401.78373519580754,77.05130595180037,726.5161644398148
2026-02-18 16:00:00+00:00,396.95,402.4707595722447,77.73833032823745,727.2031888162519
2026-02-18 17:00:00+00:00,407.41,315.4103696113776,-9.322059632629589,640.1427988553849
2026-02-18 18:00:00+00:00,311.71002,360.25220831073693,35.51977906672971,684.9846375547442
2026-02-18 19:00:00+00:00,218.61998,400.5671852600025,75.83475601599537,725.2996145040097
2026-02-18 20:00:00+00:00,166.67,290.8875455813926,-33.84488366261462,615.6199748253998
2026-02-18 21:00:00+00:00,166.31999,221.56724401402226,-103.1651852299849,546.2996732580294
2026-02-18 22:00:00+00:00,122.64001,116.20468342303133,-208.52774582097595,440.9371126670386
2026-02-18 23:00:00+00:00,107.689995,103.99628801219734,-220.73614123180994,428.72871725620456
2026-02-19 00:00:00+00:00,209.2,139.5481332775537,-185.18429596645353,464.2805625215609
2026-02-19 01:00:00+00:00,254.8,180.99969882508674,-143.73273041892037,505.73212806909396
2026-02-19 02:00:00+00:00,326.24,468.6375220810795,143.9050928370723,793.3699513250867
2026-02-19 03:00:00+00:00,515.1,755.2542401937776,430.5218109497703,1079.9866694377847
2026-02-19 04:00:00+00:00,476.31,782.5432947167144,457.8108654727071,1107.2757239607215
2026-02-19 05:00:00+00:00,160.37999,499.4141644167843,174.68173517277705,824.1465936607915
2026-02-19 06:00:00+00:00,109.450005,242.8658888949766,-81.86654034903063,567.5983181389838
2026-02-19 07:00:00+00:00,150.83998,119.29968343724198,-205.43274580676518,444.0321126812492
2026-02-19 08:00:00+00:00,213.7,198.45169742661102,-126.28073181739614,523.1841266706183
2026-02-19 09:00:00+00:00,117.52999,158.40414885219764,-166.32828039180959,483.13657809620486
2026-02-19 10:00:00+00:00,86.48,200.90420566958085,-123.82822357442637,525.6366349135881
2026-02-19 11:00:00+00:00,104.35,111.345733105855,-213.38669613815227,436.07816234986217
2026-02-19 12:00:00+00:00,89.06002,173.0233476723784,-151.70908157162876,497.7557769163856
2026-02-19 13:00:00+00:00,82.64999,192.57399776557514,-132.15843147843202,517.3064270095824
2026-02-19 14:00:00+00:00,81.08999,181.11426562463822,-143.61816361936906,505.84669486864544
2026-02-19 15:00:00+00:00,88.75002,191.19580725648234,-133.53662198752488,515.9282365004896
2026-02-19 16:00:00+00:00,78.680016,158.2379648867623,-166.49446435724485,482.97039413076953
2026-02-19 17:00:00+00:00,56.490013,136.02395404994047,-188.70847519406686,460.7563832939477
2026-02-19 18:00:00+00:00,40.02999,58.37749471295149,-266.35493453105585,383.1099239569587
2026-02-19 19:00:00+00:00,29.120016,42.73805337913359,-281.99437586487363,367.4704826231408
2026-02-19 20:00:00+00:00,7.8100195,37.323312693676144,-287.40911655033096,362.05574193768336
2026-02-19 21:00:00+00:00,3.990012,40.84860407277165,-283.88382517123557,365.5810333167789
2026-02-19 22:00:00+00:00,4.4699926,35.40460791596536,-289.32782132804186,360.1370371599726
2026-02-19 23:00:00+00:00,6.209983,34.11592691343628,-290.61650233057094,358.8483561574435
2026-02-20 00:00:00+00:00,5.5899878,21.03840161839139,-303.69402762561583,345.77083086239867
2026-02-20 01:00:00+00:00,7.8200293,21.03840161839139,-303.69402762561583,345.77083086239867
2026-02-20 02:00:00+00:00,10.680015,50.70254851462187,-274.02988072938535,375.4349777586291
2026-02-20 03:00:00+00:00,32.82998,39.2829531595587,-285.4494760844484,364.0153824035659
2026-02-20 04:00:00+00:00,95.79,66.36060284465464,-258.3718263993527,391.09303208866186
2026-02-20 05:00:00+00:00,229.17998,122.17207795572301,-202.5603512882842,446.90450719973023
2026-02-20 06:00:00+00:00,263.35,181.8899961618318,-142.8424330821755,506.622425405839
2026-02-20 07:00:00+00:00,580.39,234.55085267102424,-90.18157657298298,559.2832819150315
2026-02-20 08:00:00+00:00,940.31,395.2074254532055,70.47499620919825,719.9398546972127
2026-02-20 09:00:00+00:00,1016.03,802.5745510588407,477.8421218148335,1127.306980302848
2026-02-20 10:00:00+00:00,1070.78,884.5398004007579,559.8073711567507,1209.272229644765
2026-02-20 11:00:00+00:00,978.16,804.5819638266755,479.84953458266824,1129.3143930706826
2026-02-20 12:00:00+00:00,812.37,784.2781449196325,459.54571567562533,1109.0105741636398
2026-02-20 13:00:00+00:00,925.88,941.3729695761022,616.6405403320949,1266.1053988201093
2026-02-20 14:00:00+00:00,1243.92,1154.4326164050929,829.7001871610856,1479.1650456491
2026-02-20 15:00:00+00:00,1459.04,1332.9640348458129,1008.2316056018058,1657.6964640898202
2026-02-20 16:00:00+00:00,1569.04,1501.2200107977294,1176.487581553722,1825.9524400417367
2026-02-20 17:00:00+00:00,1579.03,1543.002468488383,1218.270039244376,1867.7348977323902
2026-02-20 18:00:00+00:00,1587.92,1555.655593649938,1230.923164405931,1880.3880228939452
2026-02-20 19:00:00+00:00,1587.38,1566.4284198151593,1241.695990571152,1891.1608490591664
2026-02-20 20:00:00+00:00,1598.32,1570.1631960632856,1245.4307668192782,1894.8956253072927
2026-02-20 21:00:00+00:00,1596.93,1577.5048144899683,1252.7723852459612,1902.2372437339757
2026-02-20 22:00:00+00:00,1589.23,1571.7797384639305,1247.0473092199231,1896.5121677079378
2026-02-20 23:00:00+00:00,1581.93,1575.4655254850602,1250.7330962410529,1900.1979547290675
2026-02-21 00:00:00+00:00,1565.27,1544.3669878847875,1219.6345586407804,1869.0994171287946
2026-02-21 01:00:00+00:00,1536.01,1565.6964657626395,1240.9640365186322,1890.4288950066466
2026-02-21 02:00:00+00:00,1422.43,1477.6719223944483,1152.939493150441,1802.4043516384554
2026-02-21 03:00:00+00:00,1370.07,1442.5194788046433,1117.7870495606362,1767.2519080486506
2026-02-21 04:00:00+00:00,1357.88,1418.1724818356115,1093.4400525916044,1742.9049110796188
2026-02-21 05:00:00+00:00,1376.94,1438.3041204041429,1113.5716911601357,1763.0365496481502
2026-02-21 06:00:00+00:00,1445.7,1445.7536361001944,1121.021206856187,1770.4860653442015
2026-02-21 07:00:00+00:00,1552.51,1396.4253149718322,1071.692885727825,1721.1577442158396
2026-02-21 08:00:00+00:00,1549.44,1254.3873780322172,929.6549487882099,1579.1198072762243
2026-02-21 09:00:00+00:00,1554.67,1276.7298245666666,951.9973953226593,1601.4622538106737
2026-02-21 10:00:00+00:00,1556.25,1331.9492168751922,1007.216787631185,1656.6816461191995
2026-02-21 11:00:00+00:00,1573.73,1239.8021417907812,915.0697125467741,1564.5345710347888
2026-02-21 12:00:00+00:00,1568.07,1346.5774284165736,1021.8449991725665,1671.309857660581
2026-02-21 13:00:00+00:00,1560.57,1399.5295848593946,1074.7971556153873,1724.2620141034017
2026-02-21 14:00:00+00:00,1576.73,1474.3752038103248,1149.6427745663173,1799.107633054332
2026-02-21 15:00:00+00:00,1586.94,1467.8948048381487,1143.1623755941416,1792.6272340821558
2026-02-21 16:00:00+00:00,1586.9,1463.7428838826481,1139.0104546386408,1788.4753131266555
2026-02-21 17:00:00+00:00,1588.41,1432.7230022676897,1107.9905730236824,1757.455431511697
2026-02-21 18:00:00+00:00,1590.16,1057.7182590469613,732.9858298029542,1382.4506882909686
2026-02-21 19:00:00+00:00,1580.86,1182.5281461136046,857.7957168695973,1507.2605753576117
2026-02-21 20:00:00+00:00,1587.74,1430.6146455035982,1105.882216259591,1755.3470747476053
2026-02-21 21:00:00+00:00,1583.09,1494.9670818898655,1170.2346526458584,1819.6995111338726
2026-02-21 22:00:00+00:00,1560.0,1441.1437116247516,1116.4112823807443,1765.8761408687587
2026-02-21 23:00:00+00:00,1482.77,1422.093759205009,1097.361329961002,1746.8261884490164
2026-02-22 00:00:00+00:00,1365.05,1295.2173161809915,970.8906831941672,1619.5439491678158
2026-02-22 01:00:00+00:00,694.26,1128.6488852518517,804.3222522650273,1452.9755182386762
2026-02-22 02:00:00+00:00,328.32,580.6242706850074,256.29763769818305,904.9509036718318
2026-02-22 03:00:00+00:00,165.68999,264.17561849821493,-60.151014488609576,588.5022514850393
2026-02-22 04:00:00+00:00,46.57003,132.495743956765,-191.83088903005932,456.82237694358946
2026-02-22 05:00:00+00:00,3.02999,152.46437208622808,-171.8622609005963,476.7910050730525
2026-02-22 06:00:00+00:00,10.839988,59.987591316679755,-264.33904167014464,384.31422430350415
2026-02-22 07:00:00+00:00,105.80999,62.905305379458014,-261.4213276073664,387.23193836628246
2026-02-22 08:00:00+00:00,290.75,147.988991135657,-176.3376418511674,472.3156241224814
2026-02-22 09:00:00+00:00,508.61,342.5659600593161,18.239327072491733,666.8925930461405
2026-02-22 10:00:00+00:00,796.91,512.5488402417657,188.22220725494122,836.87547322859
2026-02-22 11:00:00+00:00,1071.97,745.6510930784647,421.3244600916403,1069.977726065289
2026-02-22 12:00:00+00:00,1153.32,893.0238194776338,568.6971864908094,1217.3504524644582
2026-02-22 13:00:00+00:00,1046.07,801.0277859244982,476.7011529376738,1125.3544189113227
2026-02-22 14:00:00+00:00,603.09,508.86542273488993,184.53878974806554,833.1920557217144
2026-02-22 15:00:00+00:00,147.71,241.23166101867747,-83.09497196814698,565.5582940055018
2026-02-22 16:00:00+00:00,129.26,130.93935967724252,-193.38727330958181,455.26599266406697
2026-02-22 17:00:00+00:00,216.01,162.26455766964267,-162.06207531718167,486.5911906564671
2026-02-22 18:00:00+00:00,161.42,263.5441105681593,-60.78252241866505,587.8707435549837
2026-02-22 19:00:00+00:00,293.57,203.25016869320757,-121.07646429361682,527.576801680032
2026-02-22 20:00:00+00:00,616.95,283.6204883396437,-40.70614464718062,607.9471213264682
2026-02-22 21:00:00+00:00,1226.37,660.1367397538827,335.8101067670583,984.4633727407072
2026-02-22 22:00:00+00:00,1514.47,1455.9736833285615,1131.6470503417372,1780.300316315386
2026-02-22 23:00:00+00:00,1476.59,1379.6033244673874,1055.276691480563,1703.9299574542117
2026-02-23 00:00:00+00:00,1400.85,1405.382422851364,1081.0557898645397,1729.7090558381883
2026-02-23 01:00:00+00:00,1227.71,1414.9633256830339,1090.6366926962094,1739.2899586698582
2026-02-23 02:00:00+00:00,1389.86,1261.140799181957,936.8141661951325,1585.4674321687814
2026-02-23 03:00:00+00:00,1418.65,1295.7072892097242,971.3806562228998,1620.0339221965487
2026-02-23 04:00:00+00:00,1208.77,1030.6784815153928,706.3518485285683,1355.005114502217
2026-02-23 05:00:00+00:00,1329.29,848.6830672126364,524.356434225812,1173.009700199461
2026-02-23 06:00:00+00:00,1088.12,745.9773271885178,421.65069420169345,1070.3039601753421
2026-02-23 07:00:00+00:00,1176.56,693.8887071406645,369.56207415384006,1018.2153401274888
2026-02-23 08:00:00+00:00,1436.62,879.8469440978133,555.5203111109889,1204.1735770846376
2026-02-23 09:00:00+00:00,1550.86,1013.5796576671294,689.253024680305,1337.9062906539539
2026-02-23 10:00:00+00:00,1571.72,1191.008666069427,866.6820330826025,1515.3352990562512
2026-02-23 11:00:00+00:00,1578.51,1215.881161667031,891.5545286802064,1540.2077946538552
2026-02-23 12:00:00+00:00,1574.16,1269.723458895674,945.3968259088496,1594.0500918824985
2026-02-23 13:00:00+00:00,1549.62,1384.3169247367798,1059.9902917499553,1708.643557723604
2026-02-23 14:00:00+00:00,1437.44,1275.2778761907732,950.9512432039487,1599.6045091775977
2026-02-23 15:00:00+00:00,1396.38,1227.7862134516558,903.4595804648313,1552.1128464384801
2026-02-23 16:00:00+00:00,1262.3,1133.931526383708,809.6048933968834,1458.2581593705322
2026-02-23 17:00:00+00:00,1145.31,863.070126103149,538.7434931163247,1187.3967590899733
2026-02-23 18:00:00+00:00,874.97,744.3561006986766,420.02946771185225,1068.682733685501
2026-02-23 19:00:00+00:00,719.27,583.4221276640623,259.0954946772379,907.7487606508867
2026-02-23 20:00:00+00:00,616.32,468.77359834107165,144.44696535424725,793.100231327896
2026-02-23 21:00:00+00:00,532.92,536.6758164704727,212.3491834836483,861.0024494572971
2026-02-23 22:00:00+00:00,548.97,415.5894853315193,91.26285234469492,739.9161183183437
2026-02-23 23:00:00+00:00,556.58,332.6827376499873,8.35610466316291,657.0093706368117
2026-02-24 00:00:00+00:00,494.47,231.24109620545408,-93.08553678137037,555.5677291922785
2026-02-24 01:00:00+00:00,437.8,210.86335778145224,-113.46327520537216,535.1899907682766
2026-02-24 02:00:00+00:00,298.66,245.56399238233917,-78.76264060448523,569.8906253691636
2026-02-24 03:00:00+00:00,283.14,410.8932664569619,86.56663347013739,735.2198994437863
2026-02-24 04:00:00+00:00,255.62999,341.15921304984977,16.832580063025375,665.4858460366742
2026-02-24 05:00:00+00:00,294.14,341.6960038321472,17.369370845322806,666.0226368189716
2026-02-24 06:00:00+00:00,183.80998,247.99267365993052,-76.33395932689393,572.319306646755
2026-02-24 07:00:00+00:00,98.80999,175.4387920395505,-148.88784094727384,499.76542502637494
2026-02-24 08:00:00+00:00,94.199974,159.35269020477364,-164.9739427820508,483.67932319159803
2026-02-24 09:00:00+00:00,141.29,170.94221059482624,-153.3844223919981,495.2688435816507
2026-02-24 10:00:00+00:00,172.96,163.8939111996417,-160.4327217871827,488.2205441864661
2026-02-24 11:00:00+00:00,120.700005,138.22991729639165,-186.0967156904328,462.55655028321604
2026-02-24 12:00:00+00:00,144.59999,318.03355989536135,-6.293073091463043,642.3601928821857
2026-02-24 13:00:00+00:00,155.83998,348.4026061131238,24.075973126299345,672.7292390999481
2026-02-24 14:00:00+00:00,219.89,164.91774247042923,-159.40889051639522,489.2443754572536
2026-02-24 15:00:00+00:00,314.99,197.8207016414603,-126.50593134536416,522.1473346282846
2026-02-24 16:00:00+00:00,315.56,330.6242903825209,6.297657395696547,654.9509233693453
2026-02-24 17:00:00+00:00,294.08,305.16744495808666,-19.15918802873773,629.494077944911
2026-02-24 18:00:00+00:00,267.11,239.73687846398332,-84.58975452284119,564.0635114508077
2026-02-24 19:00:00+00:00,166.89998,205.39964424423414,-118.9269887425902,529.7262772310586
2026-02-24 20:00:00+00:00,70.81002,203.20893442763781,-121.11769855918669,527.5355674144622
2026-02-24 21:00:00+00:00,11.639976,78.55177824748364,-245.77485473934087,402.87841123430803
2026-02-24 22:00:00+00:00,3.0600193,21.897343095164842,-302.42928989165955,346.2239760819893
2026-02-24 23:00:00+00:00,2.1713447e-05,12.70068932612378,-311.6259436607007,337.0273223129481
2026-02-25 00:00:00+00:00,2.1713447e-05,25.19057210500887,-299.13606088181564,349.51720509183326
2026-02-25 01:00:00+00:00,2.1713447e-05,21.824771414994075,-302.5018615718303,346.1514044018185
2026-02-25 02:00:00+00:00,1.4699924,39.068861277130054,-285.25777170969434,363.3954942639545
2026-02-25 03:00:00+00:00,9.860007,31.99098777730694,-292.33564520951734,356.3176207641314
2026-02-25 04:00:00+00:00,24.000021,42.27472069576925,-282.05191229105526,366.60135368259364
2026-02-25 05:00:00+00:00,35.32003,43.054491921065164,-281.27214106575934,367.38112490788956
2026-02-25 06:00:00+00:00,84.31002,230.82156533976206,-93.50506764706233,555.1481983265865
2026-02-25 07:00:00+00:00,191.74998,260.1325052713835,-64.19412771544091,584.4591382582079
2026-02-25 08:00:00+00:00,281.6,357.7429240900385,33.41629110321412,682.0695570768629
2026-02-25 09:00:00+00:00,407.16,418.9295587232655,94.60292573644108,743.2561917100899
2026-02-25 10:00:00+00:00,512.19,343.2045424950277,18.877909508203288,667.5311754818521
2026-02-25 11:00:00+00:00,553.05,427.07043509358795,102.74380210676355,751.3970680804123
2026-02-25 12:00:00+00:00,652.27,517.4246058722356,193.09797288541114,841.75123885906
2026-02-25 13:00:00+00:00,693.2,457.08913934573366,132.76250635890926,781.415772332558
2026-02-25 14:00:00+00:00,717.65,390.8994774572247,66.57284447040024,715.2261104440491
2026-02-25 15:00:00+00:00,851.68,391.4413969824916,67.11476399566709,715.768029969316
2026-02-25 16:00:00+00:00,770.0,559.9358699379803,235.60923695115588,884.2625029248047
2026-02-25 17:00:00+00:00,753.05,787.3223208570919,462.9956878702675,1111.6489538439164
2026-02-25 18:00:00+00:00,856.01,911.4757398040688,587.1491068172444,1235.802372790893
2026-02-25 19:00:00+00:00,997.13,947.3934364331195,623.0668034462951,1271.720069419944
2026-02-25 20:00:00+00:00,1155.16,1185.9373656293362,861.6107326425118,1510.2639986161605
2026-02-25 21:00:00+00:00,1306.43,1189.54765193456,865.2210189477356,1513.8742849213845
2026-02-25 22:00:00+00:00,1392.97,1226.1501458577955,901.8235128709712,1550.47677884462
2026-02-25 23:00:00+00:00,1549.62,1265.733351422733,941.4067184359085,1590.0599844095573
2026-02-26 00:00:00+00:00,1573.35,1385.0123436235085,1060.685710636684,1709.3389766103328
2026-02-26 01:00:00+00:00,1572.54,1437.901290546018,1113.5746575591934,1762.2279235328422
2026-02-26 02:00:00+00:00,1581.69,1432.7249277886262,1108.398294801802,1757.0515607754505
2026-02-26 03:00:00+00:00,1573.18,1430.4005403213619,1106.0739073345376,1754.7271733081864
2026-02-26 04:00:00+00:00,1567.51,1442.9944772323024,1118.6678442454781,1767.321110219127
2026-02-26 05:00:00+00:00,1574.81,1459.7102633978998,1135.3836304110753,1784.036896384724
2026-02-26 06:00:00+00:00,1580.18,1392.8777110745752,1068.5510780877507,1717.2043440613998
2026-02-26 07:00:00+00:00,1591.82,1389.816220362111,1065.4895873752864,1714.1428533489352
2026-02-26 08:00:00+00:00,1593.59,1334.4802280876793,1010.153595100855,1658.8068610745038
2026-02-26 09:00:00+00:00,1580.74,1297.7362047669426,973.4095717801181,1622.0628377537669
2026-02-26 10:00:00+00:00,1530.4,1277.4860780183394,953.1594450315151,1601.8127110051641
2026-02-26 11:00:00+00:00,1463.65,1315.425824375075,991.0991913882508,1639.7524573618996
2026-02-26 12:00:00+00:00,1430.48,1170.40258842045,846.0759554336257,1494.7292214072745
2026-02-26 13:00:00+00:00,1197.48,1243.5884422262172,919.2618092393928,1567.9150752130417
2026-02-26 14:00:00+00:00,951.14,1052.4416056658677,728.1149726790433,1376.7682386526922
2026-02-26 15:00:00+00:00,916.88,855.0095267122273,530.6828937254029,1179.3361596990517
2026-02-26 16:00:00+00:00,943.14,1004.7852396655721,680.4586066787476,1329.1118726523964
2026-02-26 17:00:00+00:00,1096.09,998.3801400375213,674.0535070506969,1322.7067730243457
2026-02-26 18:00:00+00:00,1118.5,841.592400456924,517.2657674700996,1165.9190334437485
2026-02-26 19:00:00+00:00,1046.09,975.6042665891291,651.2776336023048,1299.9308995759536
2026-02-26 20:00:00+00:00,1104.69,971.5271583102598,647.2005253234354,1295.8537912970842
2026-02-26 21:00:00+00:00,1186.69,1158.2467369780447,833.9201039912203,1482.5733699648692
2026-02-26 22:00:00+00:00,1185.38,1175.3181633031795,850.9915303163552,1499.644796290004
2026-02-26 23:00:00+00:00,962.86,993.6320732121959,669.3054402253715,1317.9587061990203
2026-02-27 00:00:00+00:00,986.81,817.7743547332004,493.44772174637603,1142.100987720025
2026-02-27 01:00:00+00:00,1392.2,1109.517539145124,785.1909061582994,1433.8441721319482
2026-02-27 02:00:00+00:00,1577.98,1235.1659221524408,910.8392891656163,1559.4925551392653
2026-02-27 03:00:00+00:00,1581.64,1361.2300642148189,1036.9034312279944,1685.5566972016431
2026-02-27 04:00:00+00:00,1509.61,1357.3431890161892,1033.016556029365,1681.6698220030135
2026-02-27 05:00:00+00:00,1556.62,1312.6925437559717,988.3659107691474,1637.0191767427962
2026-02-27 06:00:00+00:00,1593.08,1361.3773725009305,1037.0507395141062,1685.704005487755
2026-02-27 07:00:00+00:00,1563.73,1315.9645885557584,991.6379555689341,1640.291221542583
2026-02-27 08:00:00+00:00,1499.04,1105.5921357853672,781.2655027985428,1429.9187687721915
2026-02-27 09:00:00+00:00,1494.24,1227.373240543548,903.0466075567235,1551.6998735303723
2026-02-27 10:00:00+00:00,1356.99,1337.7471161310496,1013.420483144225,1662.0737491178738
2026-02-27 11:00:00+00:00,1143.21,1283.312645033057,958.9860120462324,1607.6392780198812
2026-02-27 12:00:00+00:00,989.81,860.6026218849289,536.2759888981045,1184.9292548717533
2026-02-27 13:00:00+00:00,849.1,448.56815002237624,124.24151703555191,772.8947830092006
2026-02-27 14:00:00+00:00,684.55,253.5330367362601,-70.79359625056429,577.8596697230845
2026-02-27 15:00:00+00:00,258.22,208.50916131112126,-115.81747167570313,532.8357942979457
2026-02-27 16:00:00+00:00,66.14999,156.10367692868743,-168.22295605813702,480.4303099155119
2026-02-27 17:00:00+00:00,22.880026,100.0510649679432,-224.27556801888124,424.3776979547676
2026-02-27 18:00:00+00:00,0.6399753,67.76390712343607,-256.5627258633882,392.09054011026046
2026-02-27 19:00:00+00:00,5.8999853,48.29362020067117,-276.0330127861532,372.6202531874956
2026-02-27 20:00:00+00:00,77.73,141.5638116594173,-182.7628213274071,465.8904446462417
2026-02-27 21:00:00+00:00,175.33,58.155180802965106,-266.1714521838593,382.4818137897895
2026-02-27 22:00:00+00:00,195.56999,36.67492888759671,-287.6517040992277,361.0015618744211
2026-02-27 23:00:00+00:00,154.51,74.86866092888533,-249.45797205793917,399.19529391570967
2026-02-28 00:00:00+00:00,85.659996,67.0198413730219,-257.3067916138024,391.34647435984635
2026-02-28 01:00:00+00:00,122.55001,58.58317293055234,-265.74346005627206,382.90980591737673
2026-02-28 02:00:00+00:00,174.92,50.599112679594555,-273.72752030722984,374.925745666419
2026-02-28 03:00:00+00:00,187.09999,67.41515510898023,-256.91147787784405,391.7417880958047
2026-02-28 04:00:00+00:00,206.08,120.60652493574554,-203.7201080510789,444.93315792256993
2026-02-28 05:00:00+00:00,284.81,219.54400844159073,-104.7826245452336,543.8706414284152
2026-02-28 06:00:00+00:00,329.63,223.20565768167035,-101.12097530515393,547.5322906684947
2026-02-28 07:00:00+00:00,384.56,268.4875449531701,-55.839088033654434,592.8141779399945
2026-02-28 08:00:00+00:00,816.93,464.28474300458913,139.95811001776468,788.6113759914135
2026-02-28 09:00:00+00:00,886.17,743.9477309717311,419.62109798490667,1068.2743639585556
2026-02-28 10:00:00+00:00,876.55,498.2074711838708,173.88083819704633,822.5341041706952
2026-02-28 11:00:00+00:00,785.6,541.4865479139773,217.15991492715295,865.8131809008017
2026-02-28 12:00:00+00:00,632.06,785.8684133423874,461.54178035556305,1110.195046329212
2026-02-28 13:00:00+00:00,827.76,616.1084625215382,291.7818295347138,940.4350955083626
2026-02-28 14:00:00+00:00,1099.54,398.33020999294706,74.00357700612267,722.6568429797715
2026-02-28 15:00:00+00:00,1087.2,504.61988236672653,180.29324937990214,828.9465153535509
2026-02-28 16:00:00+00:00,829.52,651.5909132106532,327.26428022382885,975.9175461974776
2026-02-28 17:00:00+00:00,744.92,296.041773080185,-28.284859906639326,620.3684060670095
2026-02-28 18:00:00+00:00,441.26,462.5554735774987,138.22884059067434,786.8821065643231
2026-02-28 19:00:00+00:00,305.4,211.26123186432056,-113.06540112250377,535.587864851145
2026-02-28 20:00:00+00:00,569.88,138.56029229718393,-185.76634068964051,462.8869252840083
2026-02-28 21:00:00+00:00,880.08,290.0482893325981,-34.27834365422643,614.3749223194225
2026-02-28 22:00:00+00:00,906.32,603.8126071856487,279.48597419882435,928.1392401724731
2026-02-28 23:00:00+00:00,1383.94,1072.3458797495325,748.0192467627081,1396.672512736357
2026-03-01 00:00:00+00:00,1557.54,1377.5973006186668,1053.4368510899362,1701.7577501473972
2026-03-01 01:00:00+00:00,1558.8,1327.6568068889087,1003.496357360178,1651.817256417639
2026-03-01 02:00:00+00:00,1552.89,1346.0181818728836,1021.8577323441531,1670.1786314016142
2026-03-01 03:00:00+00:00,1548.79,1228.6799204372496,904.519470908519,1552.8403699659802
2026-03-01 04:00:00+00:00,1553.61,1317.4051821657572,993.2447326370266,1641.5656316944878
2026-03-01 05:00:00+00:00,1567.9,1390.3098664654017,1066.149416936671,1714.4703159941323
2026-03-01 06:00:00+00:00,1574.04,1413.370717940772,1089.2102684120414,1737.5311674695026
2026-03-01 07:00:00+00:00,1559.56,1463.843712178434,1139.6832626497035,1788.0041617071645
2026-03-01 08:00:00+00:00,1582.07,1317.3034454530098,993.1429959242791,1641.4638949817402
2026-03-01 09:00:00+00:00,1540.73,1342.9502695898018,1018.7898200610712,1667.1107191185324
2026-03-01 10:00:00+00:00,1494.1301,1253.7121749971357,929.551725468405,1577.8726245258663
2026-03-01 11:00:00+00:00,1435.78,1274.0776328527354,949.9171833240047,1598.238082381466
2026-03-01 12:00:00+00:00,1313.89,1203.9197875988764,879.7593380701458,1528.080237127607
2026-03-01 13:00:00+00:00,1143.11,890.1389688225942,565.9785192938635,1214.2994183513247
2026-03-01 14:00:00+00:00,707.67,626.5341815693128,302.37373204058224,950.6946310980434
2026-03-01 15:00:00+00:00,724.85,197.9966564963737,-126.16379303235692,522.1571060251042
2026-03-01 16:00:00+00:00,869.81,345.7865797952832,21.62613026655265,669.9470293240138
2026-03-01 17:00:00+00:00,748.34,907.7337229143998,583.5732733856693,1231.8941724431304
2026-03-01 18:00:00+00:00,506.34,671.9191207981964,347.7586712694658,996.0795703269271
2026-03-01 19:00:00+00:00,275.61,429.5996561388684,105.43920661013789,753.760105667599
2026-03-01 20:00:00+00:00,220.26,181.543481309355,-142.61696821937562,505.70393083808557
2026-03-01 21:00:00+00:00,386.54,410.5718955662867,86.41144603755606,734.7323450950172
2026-03-01 22:00:00+00:00,677.49,483.83450171686144,159.67405218813087,807.9949512455921
2026-03-01 23:00:00+00:00,812.91,577.2847740280454,253.1243244993148,901.445223556776
2026-03-02 00:00:00+00:00,980.47,568.9734871158184,244.81303758708782,893.1339366445491
2026-03-02 01:00:00+00:00,1140.24,789.7931266945465,465.63267716581583,1113.953576223277
2026-03-02 02:00:00+00:00,1257.6,968.0193871519014,643.8589376231708,1292.179836680632
2026-03-02 03:00:00+00:00,1041.71,1024.6439011475484,700.4834516188178,1348.8043506762788
