date,hard_coal_ampr_actual,lignite_ampr_actual,gas_ampr_actual,biomass_ampr_actual,pumped_storage_ampr_actual,hydro_ampr_actual,other_conv_ampr_actual,other_renew_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,gas_ampr_fitted,biomass_ampr_fitted,pumped_storage_ampr_fitted,hydro_ampr_fitted,other_conv_ampr_fitted,other_renew_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,gas_ampr_lower,biomass_ampr_lower,pumped_storage_ampr_lower,hydro_ampr_lower,other_conv_ampr_lower,other_renew_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,gas_ampr_upper,biomass_ampr_upper,pumped_storage_ampr_upper,hydro_ampr_upper,other_conv_ampr_upper,other_renew_ampr_upper,cutoff,hours_ahead
2026-02-24 14:00:00+00:00,2305.85,5409.68,6800.41,792.77,188.13,129.97,579.32,50.54,1268.9918100340824,3828.8303466272423,3920.1433691238963,778.6646045430347,214.17234013945202,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,62
2026-02-24 15:00:00+00:00,2437.85,5733.15,6872.7,792.77,282.67,129.97,602.47,50.54,1293.266828792216,3912.8160055403887,4013.114553388311,781.1781182663304,220.69042437266097,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,63
2026-02-24 16:00:00+00:00,2394.35,5793.46,7407.0,793.94,1187.04,130.35,614.07,50.54,1326.3430267522856,4012.7648880423358,4153.445291302566,785.1446352176233,227.2085086058699,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,64
2026-02-24 17:00:00+00:00,2426.45,5787.29,7771.12,794.59,1126.8551,129.97,661.66,50.54,1335.5250557215054,4034.727087569951,4197.388640488558,787.3219269215151,233.72659283907882,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,65
2026-02-24 18:00:00+00:00,2427.43,5799.79,7352.69,794.59,1066.6702,130.1,635.66,50.54,1322.538485180616,4002.749047116263,4151.573126382842,787.7379246182885,240.24467707228777,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,66
2026-02-24 19:00:00+00:00,2360.31,5519.45,6951.17,794.59,456.3,129.97,639.6,50.54,1290.1816428308491,3933.9362067244942,4027.4001842552766,786.5644628413635,246.7627613054967,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,67
2026-02-24 20:00:00+00:00,2089.98,5064.0,6907.08,794.59,337.05,129.27,627.86,50.54,1247.5773252576741,3862.119083143165,3866.194932019922,784.8828779472506,253.28084553870565,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,68
2026-02-24 21:00:00+00:00,1876.9799,4790.3,6838.15,793.28,298.27,129.53,621.35,50.54,1199.498486674416,3801.4274315516636,3685.1151140357565,782.9110508364903,259.7989297719146,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,69
2026-02-24 22:00:00+00:00,1835.54,4446.28,6513.65,792.49,188.13,130.28,585.09,50.54,1167.9460015432312,3743.765370992817,3557.2624032078825,781.3404059199644,266.3170140051235,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,70
2026-02-24 23:00:00+00:00,1834.03,4403.12,5660.51,787.04,29.379993,130.67,646.75,48.97,1132.453642075983,3695.188883963096,3423.9400308908976,780.1951782877416,272.8350982383324,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,71
2026-02-25 00:00:00+00:00,1829.66,4402.7,5661.55,787.15,9.789997,130.93,617.34,48.97,1110.9124154135013,3674.063542079214,3272.0122443072296,748.5859474545879,122.91916087452694,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,72
2026-02-25 01:00:00+00:00,1830.08,4395.28,5636.95,786.86,4.283595e-06,131.68,596.76,48.97,1102.8912054305968,3662.9968941786296,3246.2128638738095,749.4668857632391,129.43724510773586,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,73
2026-02-25 02:00:00+00:00,1835.5,4391.06,5674.1,786.86,9.789997,130.59,574.41,48.97,1104.994783788728,3668.9667652285493,3259.9087825522297,751.1015713879848,135.95532934094481,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,74
2026-02-25 03:00:00+00:00,1836.27,4379.51,5684.57,786.86,61.670002,130.51,611.23,48.97,1118.675012334464,3703.96849355685,3323.3735099219093,753.8894903854255,142.47341357415374,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,75
2026-02-25 04:00:00+00:00,1926.51,4327.09,5739.67,786.86,228.92,130.88,616.76,48.97,1149.8196029722512,3757.68638182533,3451.0536588270897,757.6538852324601,148.9914978073627,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,76
2026-02-25 05:00:00+00:00,1892.4598,4244.51,6117.39,789.19,510.53,130.45,580.07,48.97,1226.320702559746,3844.7221722957847,3754.04864153378,764.8540726073082,155.50958204057162,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,77
2026-02-25 06:00:00+00:00,1798.66,4262.94,6182.89,792.43,725.78,130.45,696.56,48.97,1274.1842746723491,3885.277350083043,3938.8231225961026,769.6420699293616,162.02766627378054,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,78
2026-02-25 07:00:00+00:00,1754.67,4302.95,5937.98,793.87,298.04,130.45,592.61,48.97,1257.7831522849535,3832.3350792711767,3865.258467295768,769.2443275198301,168.54575050698946,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,79
2026-02-25 08:00:00+00:00,1372.03,4313.55,5782.86,793.87,66.670006,130.45,541.15,48.97,1224.4866540565313,3733.2691574145806,3697.7585629784844,765.4611743383648,175.06383474019842,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,80
2026-02-25 09:00:00+00:00,979.54,4254.41,5236.83,793.28,66.670006,130.45,600.07,48.97,1165.4655329294196,3631.756176334462,3454.7364379709747,761.5886131095278,181.58191897340734,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,81
2026-02-25 10:00:00+00:00,680.24,3652.92,4132.75,793.28,4.283595e-06,130.45,545.53,48.97,1101.5757506345153,3528.403696764537,3185.5912910366947,756.6247023710476,188.1000032066163,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,82
2026-02-25 11:00:00+00:00,455.45,3155.79,3150.76,791.0,4.283595e-06,130.56,600.77,48.97,1044.8545123340218,3429.0582080781983,2940.729310964116,751.6002513756923,194.61808743982522,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,83
2026-02-25 12:00:00+00:00,411.65002,3109.99,2808.29,789.85,4.283595e-06,130.45,632.47,48.97,1006.5993755091746,3369.1912920583823,2789.192198249354,749.4943877507121,201.13617167303414,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,84
2026-02-25 13:00:00+00:00,547.0499,3018.45,3010.84,788.06,4.283595e-06,130.53,580.93,48.97,1008.1910241443876,3376.150520461958,2810.4015688070044,751.5050951417004,207.6542559062431,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,85
2026-02-25 14:00:00+00:00,889.59,3717.61,4357.66,787.46,4.283595e-06,131.22,546.15,48.97,1062.6809604225516,3472.1285175742214,3050.405590075076,758.4154213537875,214.17234013945202,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,86
2026-02-25 15:00:00+00:00,947.56,4349.54,5472.4,787.46,178.34,131.83,548.41,48.97,1160.1204992032058,3639.313133968274,3458.724327126599,768.7265894837933,220.69042437266097,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,87
2026-02-25 16:00:00+00:00,1075.78,4748.9,5930.72,788.63,818.35,131.23,515.4,48.97,1238.6832322451153,3775.369432781506,3810.1942580666023,779.1126033624624,227.2085086058699,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,88
2026-02-25 17:00:00+00:00,1265.64,4923.62,6352.05,789.28,625.84,131.02,517.93,48.97,1240.6422799036286,3737.764691730603,3838.855771315537,782.4808212371399,233.72659283907882,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,89
2026-02-25 18:00:00+00:00,1334.29,4947.9,6423.96,789.28,82.88,130.95,537.63,48.97,1229.0463471332437,3647.7253323622194,3788.8484057048418,783.0210844891881,240.24467707228777,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,90
2026-02-25 19:00:00+00:00,1364.48,4721.76,5980.43,789.28,9.789997,131.83,532.68,48.97,1200.5237171139343,3533.1689066581625,3669.4089292807757,781.9881613410352,246.7627613054967,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,91
2026-02-25 20:00:00+00:00,1302.06,4603.64,5527.64,789.28,4.283595e-06,131.83,566.75,48.97,1167.8559524955256,3453.35981951441,3543.5862960100685,781.2195047706304,253.28084553870565,108.84570754270989,611.1734922603692,50.285571513668906,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,2026-02-22 00:00:00+00:00,92
