date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-08-17 00:00:00+00:00,290.55008,219.54333781275363,-331.66787486647127,770.7545504919788
2026-08-17 01:00:00+00:00,204.64993,212.15787037802875,-339.0533423011966,763.3690830572536
2026-08-17 02:00:00+00:00,204.99002,276.68576437255115,-274.52544830667375,827.8969770517763
2026-08-17 03:00:00+00:00,480.05997,352.88283479061806,-198.32837788860706,904.0940474698432
2026-08-17 04:00:00+00:00,705.97003,588.5533572879094,37.342144608684066,1139.7645699671343
2026-08-17 05:00:00+00:00,840.99005,553.3639608009698,2.15274812174448,1104.5751734801947
2026-08-17 06:00:00+00:00,931.88007,460.5558124480449,-90.65540023118047,1011.7670251272698
2026-08-17 07:00:00+00:00,913.08,604.6939436356729,53.482730956447995,1155.9051563148978
2026-08-17 08:00:00+00:00,1091.05,743.1172925126257,191.90607983340078,1294.3285051918508
2026-08-17 09:00:00+00:00,1097.85,851.2336513646314,300.0224386854061,1402.4448640438563
2026-08-17 10:00:00+00:00,1228.26,954.0423376578208,402.8311249785954,1505.253550337046
2026-08-17 11:00:00+00:00,1376.08,1104.582062506953,553.3708498277279,1655.793275186178
2026-08-17 12:00:00+00:00,1637.15,1129.5559220302625,578.3447093510374,1680.7671347094874
2026-08-17 13:00:00+00:00,1783.0,1251.2578130452919,700.0466003660667,1802.469025724517
2026-08-17 14:00:00+00:00,1978.79,1417.339339005065,866.12812632584,1968.55055168429
2026-08-17 15:00:00+00:00,1992.92,1548.410510298544,997.1992976193189,2099.621722977769
2026-08-17 16:00:00+00:00,1979.15,1582.7950500020995,1031.5838373228744,2134.0062626813246
2026-08-17 17:00:00+00:00,1954.41,1541.5553486572999,990.344135978075,2092.7665613365252
2026-08-17 18:00:00+00:00,1751.26,1434.6317159026462,883.4205032234211,1985.8429285818713
2026-08-17 19:00:00+00:00,1471.8099,1282.9412872137948,731.7300745345697,1834.15249989302
2026-08-17 20:00:00+00:00,1466.51,1137.2740878013747,586.0628751221495,1688.4853004805998
2026-08-17 21:00:00+00:00,1256.96,1079.3270413034554,528.1158286242301,1630.5382539826805
2026-08-17 22:00:00+00:00,1000.06,908.7409952125943,357.52978253336937,1459.9522078918194
2026-08-17 23:00:00+00:00,1006.69,920.2647348592932,369.05352218006806,1471.4759475385183
2026-08-18 00:00:00+00:00,594.6501,706.0530834151825,154.8418707359574,1257.2642960944077
2026-08-18 01:00:00+00:00,366.62015,610.1210216406607,58.90980896143583,1161.3322343198859
2026-08-18 02:00:00+00:00,170.05008,485.7458265562102,-65.46538612301492,1036.957039235435
2026-08-18 03:00:00+00:00,53.929966,399.36609360395073,-151.8451190752744,950.5773062831759
2026-08-18 04:00:00+00:00,33.189976,323.99356029459204,-227.2176523846333,875.204772973817
2026-08-18 05:00:00+00:00,25.399935,308.4648927852086,-242.74631989401678,859.6761054644337
2026-08-18 06:00:00+00:00,34.179966,342.768637229153,-208.44257545007213,893.9798499083779
2026-08-18 07:00:00+00:00,80.81009,306.43948408115784,-244.77172859806706,857.6506967603832
2026-08-18 08:00:00+00:00,122.48001,434.97663361721925,-116.23457906200565,986.1878462964444
2026-08-18 09:00:00+00:00,316.38992,500.84465262018693,-50.366560059037965,1052.055865299412
2026-08-18 10:00:00+00:00,686.2701,455.60700409965557,-95.60420857956933,1006.8182167788807
2026-08-18 11:00:00+00:00,1075.77,450.1821703010853,-101.02904237813982,1001.3933829803102
2026-08-18 12:00:00+00:00,1282.38,650.8907979594651,99.67958528024019,1202.1020106386902
2026-08-18 13:00:00+00:00,990.54,642.4873905582838,91.27617787905865,1193.698603237509
2026-08-18 14:00:00+00:00,1027.92,578.4197291992195,27.208516519994646,1129.6309418784447
2026-08-18 15:00:00+00:00,1407.41,746.635834496218,195.42462181699284,1297.847047175443
2026-08-18 16:00:00+00:00,2107.31,985.8717495981371,434.66053691891193,1537.0829622773622
2026-08-18 17:00:00+00:00,2071.62,1102.9185578288534,551.7073451496285,1654.1297705080785
2026-08-18 18:00:00+00:00,1577.47,827.5846970224247,276.37348434319983,1378.7959097016496
2026-08-18 19:00:00+00:00,1971.03,1094.4406917954805,543.2294791162551,1645.6519044747056
2026-08-18 20:00:00+00:00,1995.5,1344.5668076138768,793.3555949346517,1895.778020293102
2026-08-18 21:00:00+00:00,2144.23,1669.6088291435085,1118.3976164642834,2220.8200418227334
2026-08-18 22:00:00+00:00,2091.05,1699.0422050571365,1147.8309923779113,2250.2534177363614
2026-08-18 23:00:00+00:00,2632.59,1578.8046768068673,1027.5934641276422,2130.0158894860924
2026-08-19 00:00:00+00:00,2765.89,1626.1317169133513,1074.9205042341262,2177.342929592576
2026-08-19 01:00:00+00:00,2783.56,1645.3727111074354,1094.1614984282103,2196.5839237866603
2026-08-19 02:00:00+00:00,2812.43,1503.2540359801346,952.0428233009095,2054.4652486593595
2026-08-19 03:00:00+00:00,3426.63,1564.0437324280804,1012.8325197488552,2115.2549451073055
2026-08-19 04:00:00+00:00,3797.11,2323.021149365041,1771.8099366858155,2874.2323620442658
2026-08-19 05:00:00+00:00,3921.34,2509.4188160742106,1958.2076033949857,3060.630028753436
2026-08-19 06:00:00+00:00,4117.28,2505.163138659481,1953.951925980256,3056.374351338706
2026-08-19 07:00:00+00:00,3958.88,3035.8048886522947,2484.5936759730694,3587.01610133152
2026-08-19 08:00:00+00:00,3669.19,2755.0078283094576,2203.7966156302327,3306.2190409886825
2026-08-19 09:00:00+00:00,2704.92,2729.55243242528,2178.3412197460552,3280.7636451045055
2026-08-19 10:00:00+00:00,2609.4,2432.2163736537054,1881.0051609744805,2983.4275863329303
2026-08-19 11:00:00+00:00,2569.82,2307.580974622124,1756.3697619428988,2858.792187301349
2026-08-19 12:00:00+00:00,2269.63,2052.3736078829575,1501.1623952037326,2603.5848205621824
2026-08-19 13:00:00+00:00,2007.29,1639.5102631079624,1088.2990504287372,2190.7214757871875
2026-08-19 14:00:00+00:00,1633.82,1379.2491747080094,828.0379620287842,1930.4603873872343
2026-08-19 15:00:00+00:00,1394.9199,1095.9431742260633,544.7319615468382,1647.1543869052884
2026-08-19 16:00:00+00:00,1202.01,861.618640175484,310.40742749625906,1412.829852854709
2026-08-19 17:00:00+00:00,1028.63,757.0994923380792,205.88827965885412,1308.3107050173044
2026-08-19 18:00:00+00:00,831.5301,731.0738925788492,179.86267989962425,1282.2851052580743
2026-08-19 19:00:00+00:00,718.25006,640.5915354699939,89.38032279076879,1191.802748149219
2026-08-19 20:00:00+00:00,670.6501,547.3021352179665,-3.9090774612586756,1098.5133478971914
2026-08-19 21:00:00+00:00,532.42,508.3418008227384,-42.86941185648675,1059.5530135019635
2026-08-19 22:00:00+00:00,312.3799,453.0558924867487,-98.15532019247621,1004.2671051659738
2026-08-19 23:00:00+00:00,140.59988,387.46185215303717,-163.74936052618796,938.6730648322623
2026-08-20 00:00:00+00:00,87.24002,289.75832733197467,-261.45288534725023,840.9695400112
2026-08-20 01:00:00+00:00,85.52005,247.29489214194064,-303.91632053728426,798.5061048211658
2026-08-20 02:00:00+00:00,282.29007,230.91074697099157,-320.30046570823333,782.1219596502169
2026-08-20 03:00:00+00:00,265.68997,246.30689848066095,-304.90431419856395,797.5181111598861
2026-08-20 04:00:00+00:00,127.10989,264.7299237823481,-286.4812888968768,815.9411364615733
2026-08-20 05:00:00+00:00,207.34988,257.60672736951665,-293.60448530970825,808.8179400487418
2026-08-20 06:00:00+00:00,481.24002,311.42922410878464,-239.78198857044026,862.6404367880098
2026-08-20 07:00:00+00:00,849.95,329.8468233528679,-221.364389326357,881.058036032093
2026-08-20 08:00:00+00:00,1585.48,393.6049584140219,-157.606254265203,944.816171093247
2026-08-20 09:00:00+00:00,1453.39,531.7754121309827,-19.435800548242696,1082.9866248102076
2026-08-20 10:00:00+00:00,1141.03,542.3076937558501,-8.903518923375032,1093.5189064350752
2026-08-20 11:00:00+00:00,987.94,502.3128832785462,-48.898329400678904,1053.5240959577711
2026-08-20 12:00:00+00:00,1275.42,442.1575495964596,-109.05366308276552,993.3687622756847
2026-08-20 13:00:00+00:00,1421.4698,422.4461184403715,-128.76509423885364,973.6573311195966
2026-08-20 14:00:00+00:00,1290.85,428.59100981365873,-122.62020286556617,979.8022224928839
2026-08-20 15:00:00+00:00,1395.2198,694.6035437540306,143.39233107480595,1245.8147564332558
2026-08-20 16:00:00+00:00,1128.51,763.2485374605199,212.03732478129496,1314.459750139745
2026-08-20 17:00:00+00:00,428.50003,635.5926654086043,84.38145272937936,1186.8038780878294
2026-08-20 18:00:00+00:00,271.82986,582.0688077402781,30.85759506105296,1133.2800204195032
2026-08-20 19:00:00+00:00,126.76004,454.9795857652557,-96.2316269139692,1006.1907984444808
2026-08-20 20:00:00+00:00,376.75003,395.69989240117,-155.51132027805488,946.9111050803951
2026-08-20 21:00:00+00:00,418.85,439.8324711273742,-111.37874155185091,991.0436838065993
2026-08-20 22:00:00+00:00,362.74002,490.3241016568563,-60.88711102236857,1041.5353143360815
2026-08-20 23:00:00+00:00,339.14993,447.5876714923263,-103.62354118689882,998.7988841715514
2026-08-21 00:00:00+00:00,295.63992,304.17742875271415,-247.03378392651075,855.3886414319393
2026-08-21 01:00:00+00:00,272.23,320.8054772232749,-230.40573545595043,872.0166899024998
2026-08-21 02:00:00+00:00,549.3099,601.9374600547985,50.72624737557362,1153.1486727340236
2026-08-21 03:00:00+00:00,753.92,572.4261087793757,21.214896100150327,1123.6373214586008
2026-08-21 04:00:00+00:00,1232.64,619.8727132894619,68.661500610237,1171.0839259686868
2026-08-21 05:00:00+00:00,1743.13,782.9094569538224,231.69824427459707,1334.1206696330473
2026-08-21 06:00:00+00:00,1664.41,992.6395984911151,441.42838581188994,1543.85081117034
2026-08-21 07:00:00+00:00,1070.38,847.5447074755066,296.33349479628123,1398.7559201547315
2026-08-21 08:00:00+00:00,655.29,787.9340322710159,236.72281959179054,1339.1452449502408
2026-08-21 09:00:00+00:00,368.58,528.9045421619398,-22.30667051728551,1080.1157548411647
2026-08-21 10:00:00+00:00,619.96,400.28962057548006,-150.9215921037453,951.500833254705
2026-08-21 11:00:00+00:00,748.66,668.7136213404472,117.50240866122203,1219.9248340196723
2026-08-21 12:00:00+00:00,675.86005,614.9213942061883,63.710181526963424,1166.1326068854135
2026-08-21 13:00:00+00:00,839.5201,687.0205869895997,135.80937431037455,1238.2317996688248
2026-08-21 14:00:00+00:00,1123.92,748.5347648667102,197.3235521874849,1299.7459775459354
2026-08-21 15:00:00+00:00,1120.43,930.867373615692,379.6561609364669,1482.078586294917
2026-08-21 16:00:00+00:00,1082.91,878.8839835914632,327.6727709122383,1430.0951962706883
2026-08-21 17:00:00+00:00,1189.79,950.8190047431592,399.6077920639341,1502.0302174223843
2026-08-21 18:00:00+00:00,1479.92,1017.8996173894791,466.6884047102542,1569.1108300687042
2026-08-21 19:00:00+00:00,2070.45,1391.7559956532095,840.5447829739844,1942.9672083324344
2026-08-21 20:00:00+00:00,2080.5,1587.5640223052035,1036.3528096259784,2138.7752349844286
2026-08-21 21:00:00+00:00,2526.62,1922.3482473914924,1371.1370347122675,2473.5594600707177
2026-08-21 22:00:00+00:00,2704.27,2170.8610789209934,1619.6498662417684,2722.0722916002187
2026-08-21 23:00:00+00:00,3635.04,2117.0809156641026,1565.8697029848774,2668.292128343328
2026-08-22 00:00:00+00:00,4404.75,2353.1473798236857,1801.9361671444606,2904.3585925029106
2026-08-22 01:00:00+00:00,4528.54,2505.597591206618,1954.3863785273925,3056.8088038858427
2026-08-22 02:00:00+00:00,4619.29,2711.8753412488554,2160.6641285696305,3263.0865539280803
2026-08-22 03:00:00+00:00,5136.86,2815.76714514113,2264.555932461905,3366.978357820355
2026-08-22 04:00:00+00:00,5709.62,3247.801578081086,2696.5903654018607,3799.012790760311
2026-08-22 05:00:00+00:00,6042.96,3699.7021113682795,3148.490898689054,4250.913324047504
2026-08-22 06:00:00+00:00,5875.82,3464.4911937680745,2913.2799810888496,4015.7024064473
2026-08-22 07:00:00+00:00,5767.12,3614.1156217443404,3062.904409065115,4165.326834423566
2026-08-22 08:00:00+00:00,5243.42,3422.7590641461456,2871.5478514669207,3973.970276825371
2026-08-22 09:00:00+00:00,4876.51,3388.0836702790557,2836.8724575998303,3939.2948829582806
2026-08-22 10:00:00+00:00,4332.16,3495.7771034120833,2944.565890732858,4046.988316091308
2026-08-22 11:00:00+00:00,4412.73,3583.224960690517,3032.0137480112917,4134.436173369742
2026-08-22 12:00:00+00:00,4462.69,3501.141428045248,2949.930215366023,4052.352640724473
2026-08-22 13:00:00+00:00,4445.11,3677.4839513536026,3126.2727386743773,4228.695164032828
2026-08-22 14:00:00+00:00,4237.29,4074.0037465288465,3522.7925338496216,4625.214959208071
2026-08-22 15:00:00+00:00,5011.39,4596.730712351906,4045.51949967268,5147.94192503113
2026-08-22 16:00:00+00:00,5294.41,4745.8362159052795,4194.625003226054,5297.047428584505
2026-08-22 17:00:00+00:00,4852.55,4824.513322875457,4273.302110196231,5375.724535554682
2026-08-22 18:00:00+00:00,4839.65,4654.643980713685,4103.4327680344595,5205.855193392909
2026-08-22 19:00:00+00:00,4977.16,4560.257541053883,4009.046328374658,5111.468753733108
2026-08-22 20:00:00+00:00,4851.53,4584.301557625847,4033.0903449466214,5135.512770305071
2026-08-22 21:00:00+00:00,4550.3,4695.145847136195,4143.93463445697,5246.35705981542
2026-08-22 22:00:00+00:00,4319.89,4595.067833754376,4043.8566210751515,5146.279046433601
2026-08-22 23:00:00+00:00,4265.32,4660.144586858387,4108.933374179162,5211.355799537611
2026-08-23 00:00:00+00:00,4775.77,4489.2600585690325,3938.0488458898076,5040.471271248258
2026-08-23 01:00:00+00:00,5617.99,4488.721801755692,3937.510589076466,5039.933014434917
2026-08-23 02:00:00+00:00,5882.09,4700.494736793273,4149.283524114047,5251.705949472498
2026-08-23 03:00:00+00:00,5438.82,4662.43054752659,4111.219334847365,5213.641760205815
2026-08-23 04:00:00+00:00,5053.26,4622.241299684619,4071.030087005394,5173.452512363844
2026-08-23 05:00:00+00:00,5039.94,4517.31147428001,3966.1002616007845,5068.522686959234
2026-08-23 06:00:00+00:00,4465.47,4230.060962745746,3678.8497500665208,4781.272175424971
2026-08-23 07:00:00+00:00,4620.8,4131.35386272234,3580.1426500431144,4682.565075401564
2026-08-23 08:00:00+00:00,3321.53,3841.81556667267,3290.6043539934444,4393.026779351894
2026-08-23 09:00:00+00:00,2651.15,3592.0043538444543,3040.7931411652294,4143.21556652368
2026-08-23 10:00:00+00:00,2541.32,3408.750108511678,2857.538895832453,3959.9613211909027
2026-08-23 11:00:00+00:00,1805.46,3241.987496539685,2690.77628386046,3793.19870921891
2026-08-23 12:00:00+00:00,1338.79,2745.2354755495444,2194.0242628703195,3296.4466882287697
2026-08-23 13:00:00+00:00,1499.67,2722.985373269297,2171.774160590072,3274.1965859485217
2026-08-23 14:00:00+00:00,2040.49,3101.4763920223118,2550.265179343087,3652.687604701537
2026-08-23 15:00:00+00:00,3824.25,3399.535365748937,2848.324153069712,3950.746578428162
2026-08-23 16:00:00+00:00,3659.2,3397.8398590443276,2846.628646365102,3949.0510717235525
2026-08-23 17:00:00+00:00,3127.39,3249.836202811902,2698.624990132677,3801.047415491127
2026-08-23 18:00:00+00:00,2950.39,2544.9991514186654,1993.7879387394403,3096.2103640978903
2026-08-23 19:00:00+00:00,2411.63,2637.412885239479,2086.2016725602534,3188.6240979187037
2026-08-23 20:00:00+00:00,2209.7,2548.886047525404,1997.6748348461792,3100.0972602046295
2026-08-23 21:00:00+00:00,2277.9,2385.892142534197,1834.6809298549715,2937.1033552134218
2026-08-23 22:00:00+00:00,1952.94,2214.502393783832,1663.2911811046065,2765.7136064630567
2026-08-23 23:00:00+00:00,1500.35,1896.8832582289492,1345.672045549724,2448.094470908174
2026-08-24 00:00:00+00:00,1425.83,1422.9701221656996,871.7589094864745,1974.1813348449248
2026-08-24 01:00:00+00:00,1309.48,1352.1963734661479,800.9851607869227,1903.407586145373
2026-08-24 02:00:00+00:00,1034.69,1235.6387592399028,684.4275465606777,1786.8499719191277
2026-08-24 03:00:00+00:00,806.18,1089.9887875346494,538.7775748554243,1641.2000002138745
2026-08-24 04:00:00+00:00,621.12006,895.0882789945658,343.8770663153407,1446.299491673791
2026-08-24 05:00:00+00:00,400.73013,585.8343395595755,34.62312688035081,1137.0455522388006
2026-08-24 06:00:00+00:00,249.00003,409.87701594037526,-141.33419673884964,961.0882286196004
2026-08-24 07:00:00+00:00,138.40994,394.48401532032585,-156.72719735889905,945.695227999551
2026-08-24 08:00:00+00:00,85.33011,353.25362615740937,-197.95758652181576,904.4648388366343
2026-08-24 09:00:00+00:00,77.70999,353.3662788744475,-197.8449338047776,904.5774915536726
2026-08-24 10:00:00+00:00,43.939976,320.1836798563836,-231.02753282284175,871.3948925356085
2026-08-24 11:00:00+00:00,20.58011,279.1831147652433,-272.02809791398204,830.3943274444682
2026-08-24 12:00:00+00:00,12.310091,220.03008548620028,-331.1811271930246,771.2412981654256
2026-08-24 13:00:00+00:00,3.520052,197.87554670063037,-353.33566597859453,749.0867593798557
2026-08-24 14:00:00+00:00,4.3301105,196.31691796495215,-354.89429471427275,747.5281306441775
2026-08-24 15:00:00+00:00,33.780064,237.20493265891992,-314.006280020305,788.416145338145
2026-08-24 16:00:00+00:00,76.18997,266.95386202801,-284.2573506512149,818.1650747072351
2026-08-24 17:00:00+00:00,121.64993,280.59642732359225,-270.6147853556331,831.8076400028172
2026-08-24 18:00:00+00:00,226.51004,310.6500438082444,-240.5611688709805,861.8612564874697
2026-08-24 19:00:00+00:00,343.22012,350.6510351664522,-200.56017751277295,901.8622478456773
2026-08-24 20:00:00+00:00,430.1498,360.1130909888627,-191.0981216903624,911.3243036680879
2026-08-24 21:00:00+00:00,534.21,355.1793478871955,-196.0318647920294,906.3905605664206
2026-08-24 22:00:00+00:00,609.82,394.67398425917077,-156.53722842005436,945.8851969383959
2026-08-24 23:00:00+00:00,622.91,419.8916398105623,-131.31957286866282,971.1028524897874
2026-08-25 00:00:00+00:00,881.2,649.2068441128029,97.99563143357773,1200.418056792028
2026-08-25 01:00:00+00:00,1095.86,688.6274486254961,137.41623594627072,1239.838661304721
2026-08-25 02:00:00+00:00,1095.09,714.9949000487472,163.78368736952234,1266.2061127279724
2026-08-25 03:00:00+00:00,1260.13,743.7313984775094,192.52018579828427,1294.9426111567343
2026-08-25 04:00:00+00:00,1392.9698,779.2638332667204,228.0526205874953,1330.4750459459453
2026-08-25 05:00:00+00:00,1501.55,935.224651418624,384.0134387393989,1486.435864097849
2026-08-25 06:00:00+00:00,1722.4,1046.1874106115051,494.97619793228,1597.39862329073
2026-08-25 07:00:00+00:00,1670.38,1194.3885478110112,643.1773351317861,1745.5997604902363
2026-08-25 08:00:00+00:00,1745.64,1192.1644424980882,640.9532298188631,1743.3756551773133
2026-08-25 09:00:00+00:00,1437.17,1275.8406836809113,724.6294710016862,1827.0518963601362
2026-08-25 10:00:00+00:00,528.1202,1268.8106871912078,717.5994745119826,1820.021899870433
2026-08-25 11:00:00+00:00,828.13007,1233.1509624111577,681.9397497319326,1784.3621750903826
2026-08-25 12:00:00+00:00,672.92,1300.123092348165,748.9118796689402,1851.3343050273902
2026-08-25 13:00:00+00:00,2218.78,1482.9231170874252,931.7119044082001,2034.1343297666504
2026-08-25 14:00:00+00:00,2417.74,1713.17371207436,1161.9624993951352,2264.3849247535854
2026-08-25 15:00:00+00:00,2903.46,1961.8481271460214,1410.6369144667965,2513.0593398252468
2026-08-25 16:00:00+00:00,3108.43,2393.01496967343,1841.8037569942053,2944.226182352655
2026-08-25 17:00:00+00:00,3468.1,2932.6820121001424,2381.4707994209175,3483.8932247793673
2026-08-25 18:00:00+00:00,3806.33,2817.987259573546,2266.776046894321,3369.198472252771
2026-08-25 19:00:00+00:00,4161.75,2861.27955201622,2310.0683393369945,3412.490764695445
2026-08-25 20:00:00+00:00,4451.1,2938.245760208454,2387.034547529229,3489.4569728876786
2026-08-25 21:00:00+00:00,4337.53,2938.245760208454,2387.034547529229,3489.4569728876786
2026-08-25 22:00:00+00:00,4858.67,2972.8779513619693,2421.666738682744,3524.089164041194
2026-08-25 23:00:00+00:00,4933.65,3033.9501513519062,2482.7389386726813,3585.1613640311316
2026-08-26 00:00:00+00:00,4716.68,2858.9486488779753,2307.7374361987504,3410.1598615572007
2026-08-26 01:00:00+00:00,4223.13,2852.398957807839,2301.187745128614,3403.6101704870644
2026-08-26 02:00:00+00:00,3595.23,2651.4695862708486,2100.2583735916237,3202.680798950074
2026-08-26 03:00:00+00:00,3359.6,2526.153113600495,1974.9419009212702,3077.3643262797204
2026-08-26 04:00:00+00:00,3152.13,2627.86695063111,2076.655737951885,3179.078163310335
2026-08-26 05:00:00+00:00,2998.27,2700.807220686296,2149.5960080070713,3252.0184333655216
2026-08-26 06:00:00+00:00,2605.03,2518.3769681362087,1967.1657554569838,3069.5881808154336
2026-08-26 07:00:00+00:00,2314.24,2323.4159185730527,1772.2047058938278,2874.627131252278
2026-08-26 08:00:00+00:00,2381.44,2179.7391758081717,1628.5279631289468,2730.9503884873966
2026-08-26 09:00:00+00:00,2493.51,2171.5513393297474,1620.3401266505223,2722.7625520089723
2026-08-26 10:00:00+00:00,2566.75,2242.347541657982,1691.1363289787569,2793.558754337207
2026-08-26 11:00:00+00:00,2808.49,2168.3984459776652,1617.1872332984403,2719.60965865689
2026-08-26 12:00:00+00:00,3374.37,2368.892627733183,1817.681415053958,2920.1038404124083
2026-08-26 13:00:00+00:00,4312.13,2527.7753376415817,1976.5641249623566,3078.9865503208066
2026-08-26 14:00:00+00:00,4602.1,2858.5833341372777,2307.372121458053,3409.7945468165026
2026-08-26 15:00:00+00:00,5103.31,3344.3183420858345,2793.107129406609,3895.5295547650594
2026-08-26 16:00:00+00:00,5041.42,3468.450888215409,2917.239675536184,4019.662100894634
2026-08-26 17:00:00+00:00,4733.92,3523.5313957922795,2972.3201831130546,4074.7426084715044
2026-08-26 18:00:00+00:00,5023.76,3588.519942002639,3037.308729323414,4139.731154681864
2026-08-26 19:00:00+00:00,5036.25,3683.88941391353,3132.678201234305,4235.100626592755
2026-08-26 20:00:00+00:00,5102.86,3713.3211849236623,3162.1099722444374,4264.532397602888
2026-08-26 21:00:00+00:00,4971.93,3803.9187686812284,3252.7075560020035,4355.129981360454
2026-08-26 22:00:00+00:00,5006.18,3721.409045254048,3170.197832574823,4272.620257933273
2026-08-26 23:00:00+00:00,5560.17,3681.6588912378757,3130.4476785586508,4232.870103917101
2026-08-27 00:00:00+00:00,5561.36,3875.3596733003938,3324.148460621169,4426.570885979619
2026-08-27 01:00:00+00:00,5307.88,3808.7795096189857,3257.5682969397603,4359.990722298211
2026-08-27 02:00:00+00:00,5780.59,3952.8584525405304,3401.647239861305,4504.069665219755
2026-08-27 03:00:00+00:00,5722.86,4032.884098654672,3481.6728859754467,4584.095311333897
2026-08-27 04:00:00+00:00,5517.67,4314.5867874726655,3763.3755747934406,4865.798000151891
2026-08-27 05:00:00+00:00,5537.14,4148.926282564614,3597.7150698853884,4700.137495243838
2026-08-27 06:00:00+00:00,5629.74,4110.714077100126,3559.5028644209006,4661.92528977935
2026-08-27 07:00:00+00:00,4885.93,3954.2048886661128,3402.993675986888,4505.416101345338
2026-08-27 08:00:00+00:00,2671.56,3756.8695114899438,3205.6582988107184,4308.080724169168
2026-08-27 09:00:00+00:00,1306.08,3234.805640053895,2683.59442737467,3786.01685273312
2026-08-27 10:00:00+00:00,1162.45,2931.2058771997727,2379.9946645205478,3482.417089878998
2026-08-27 11:00:00+00:00,1347.43,2729.004548447077,2177.793335767852,3280.215761126302
2026-08-27 12:00:00+00:00,1459.6499,2734.401747713824,2183.190535034599,3285.6129603930494
2026-08-27 13:00:00+00:00,1188.68,2821.05675081346,2269.845538134235,3372.2679634926853
2026-08-27 14:00:00+00:00,1910.03,3102.6745399298406,2551.4633272506157,3653.885752609066
2026-08-27 15:00:00+00:00,2909.05,3760.947683770187,3209.7364710909615,4312.158896449411
2026-08-27 16:00:00+00:00,4595.42,3959.267369057169,3408.056156377944,4510.478581736394
2026-08-27 17:00:00+00:00,5077.12,4422.539156503365,3871.32794382414,4973.7503691825905
2026-08-27 18:00:00+00:00,4912.74,4546.997038060152,3995.7858253809272,5098.208250739377
2026-08-27 19:00:00+00:00,3897.78,4447.135337277039,3895.9241245978146,4998.346549956264
2026-08-27 20:00:00+00:00,3101.28,4165.218194937856,3614.006982258631,4716.429407617081
2026-08-27 21:00:00+00:00,2176.91,3782.3457583678455,3231.1345456886206,4333.55697104707
2026-08-27 22:00:00+00:00,2066.92,3197.978705628027,2646.767492948802,3749.1899183072524
2026-08-27 23:00:00+00:00,1713.97,2543.414105748199,1992.202893068974,3094.625318427424
